,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
185,비금융회사,코오롱오토케어서비스,기타주주,기타,기타,-,-,-,862739,100.00,862739,6.25,13803533,0.06250131759745857,99,99
186,비금융회사,코오롱오토케어서비스,총 계,총 계,총 계,-,12940764,100.00,862739,100.00,13803533,100.00,13803533,1.0,50,50
187,비금융회사,코오롱오토모티브,동일인측,계열회사(국내+해외),계열회사(국내+해외),코오롱오토케어서비스,2800000,100.00,-,-,2800000,100.00,2800000,1.0,1,1
188,비금융회사,코오롱오토모티브,동일인측,동일인측 합계,동일인측 합계,-,2800000,100.00,-,-,2800000,100.00,2800000,1.0,50,50
189,비금융회사,코오롱오토모티브,총 계,총 계,총 계,-,2800000,100.00,-,-,2800000,100.00,2800000,1.0,50,50
190,비금융회사,코오롱아우토,동일인측,계열회사(국내+해외),계열회사(국내+해외),코오롱오토케어서비스,1392744,99.33,-,-,1392744,99.33,1402119,0.9933136916338771,1,1
191,비금융회사,코오롱아우토,동일인측,동일인측 합계,동일인측 합계,-,1392744,99.33,-,-,1392744,99.33,1402119,0.9933136916338771,50,50
192,비금융회사,코오롱아우토,기타주주,기타,기타,-,9375,0.67,-,-,9375,0.67,1402119,0.00668630836612299,99,99
193,비금융회사,코오롱아우토,총 계,총 계,총 계,-,1402119,100.00,-,-,1402119,100.00,1402119,1.0,50,50
194,비금융회사,더블유파트너스,동일인측,동일인,동일인,이웅열,125000,100.00,-,-,125000,100.00,125000,1.0,0,0
195,비금융회사,더블유파트너스,동일인측,동일인측 합계,동일인측 합계,-,125000,100.00,-,-,125000,100.00,125000,1.0,50,50
196,비금융회사,더블유파트너스,총 계,총 계,총 계,-,125000,100.00,-,-,125000,100.00,125000,1.0,50,50
197,비금융회사,아르텍스튜디오,동일인측,동일인,동일인,이웅열,200000,100.00,-,-,200000,100.00,200000,1.0,0,0
198,비금융회사,아르텍스튜디오,동일인측,동일인측 합계,동일인측 합계,-,200000,100.00,-,-,200000,100.00,200000,1.0,50,50
199,비금융회사,아르텍스튜디오,총 계,총 계,총 계,-,200000,100.00,-,-,200000,100.00,200000,1.0,50,50
200,비금융회사,리베토코리아,동일인측,계열회사(국내+해외),계열회사(국내+해외),Libeto Pte. Ltd.,3000000,41.66,3630363,50.42,6630363,92.08,7200420,0.92083003491463,1,1
201,비금융회사,리베토코리아,동일인측,동일인측 합계,동일인측 합계,-,3000000,41.66,3630363,50.42,6630363,92.08,7200420,0.92083003491463,50,50
202,비금융회사,리베토코리아,기타주주,기타,기타,-,-,-,570057,7.92,570057,7.92,7200420,0.07916996508537003,99,99
203,비금융회사,리베토코리아,총 계,총 계,총 계,-,3000000,41.66,4200420,58.34,7200420,100,7200420,1.0,50,50
204,금융회사,코오롱인베스트먼트,동일인측,동일인,동일인,이웅열,400000,12.50,-,-,400000,12.50,3200000,0.125,0,0
205,금융회사,코오롱인베스트먼트,동일인측,계열회사(국내+해외),계열회사(국내+해외),KOLON CHINA(HK) COMPANY LIMITED,2800000,87.50,-,-,2800000,87.50,3200000,0.875,1,1
206,금융회사,코오롱인베스트먼트,동일인측,동일인측 합계,동일인측 합계,-,3200000,100.00,-,-,3200000,100.00,3200000,1.0,50,50
207,금융회사,코오롱인베스트먼트,총 계,총 계,총 계,-,3200000,100.00,-,-,3200000,100.00,3200000,1.0,50,50
