,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
604,비 금 융 회 사,농업회사법인봉화,동일인측,친족,배우자/ 혈족1촌,,-,-,-,-,,-,10000.0,,50,50
605,비 금 융 회 사,농업회사법인봉화,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,10000.0,,50,50
606,비 금 융 회 사,농업회사법인봉화,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,10000.0,,50,50
607,비 금 융 회 사,농업회사법인봉화,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,10000.0,,50,50
608,비 금 융 회 사,농업회사법인봉화,동일인측,친족,친족 합계,/,-,-,-,-,,-,10000.0,,0,0
609,비 금 융 회 사,농업회사법인봉화,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,10000.0,,50,0
610,비 금 융 회 사,농업회사법인봉화,동일인측,등기된 임원,등기된 임원,,-,-,-,-,,-,10000.0,,50,0
611,비 금 융 회 사,농업회사법인봉화,동일인측,자기주식,자기주식,,-,-,-,-,,-,10000.0,,50,0
612,비 금 융 회 사,농업회사법인봉화,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),하림지주,7500,75.00,-,-,7500.0,75.00,10000.0,0.75,1,1
613,비 금 융 회 사,농업회사법인봉화,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,-,-,-,-,,-,10000.0,,1,1
614,비 금 융 회 사,농업회사법인봉화,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,10000.0,,-1,-1
615,비 금 융 회 사,농업회사법인봉화,동일인측,동일인측 합계,동일인측 합계,/,10000,100.00,-,-,10000.0,100.00,10000.0,1.0,50,50
616,비 금 융 회 사,농업회사법인봉화,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,-,-,-,-,,-,10000.0,,99,99
617,비 금 융 회 사,농업회사법인봉화,기타주주,기타,기타,/,-,-,-,-,,-,10000.0,,99,99
618,비 금 융 회 사,농업회사법인봉화,총 계,총 계,총 계,/,10000,100.00,-,-,10000.0,100.00,10000.0,1.0,50,50
619,비 금 융 회 사,농업회사법인봉화제네틱스,동일인측,동일인,동일인,,-,-,-,-,,-,20000.0,,0,0
620,비 금 융 회 사,농업회사법인봉화제네틱스,동일인측,친족,배우자/ 혈족1촌,,-,-,-,-,,-,20000.0,,50,50
621,비 금 융 회 사,농업회사법인봉화제네틱스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,20000.0,,50,50
622,비 금 융 회 사,농업회사법인봉화제네틱스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,20000.0,,50,50
623,비 금 융 회 사,농업회사법인봉화제네틱스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,20000.0,,50,50
624,비 금 융 회 사,농업회사법인봉화제네틱스,동일인측,친족,친족 합계,/,-,-,-,-,,-,20000.0,,0,0
625,비 금 융 회 사,농업회사법인봉화제네틱스,동일인측,비영리법인,비영리법인,대성축산영농조합법인,20000,100.00,-,-,20000.0,100.00,20000.0,1.0,50,0
626,비 금 융 회 사,농업회사법인봉화제네틱스,동일인측,등기된 임원,등기된 임원,,-,-,-,-,,-,20000.0,,50,0
627,비 금 융 회 사,농업회사법인봉화제네틱스,동일인측,자기주식,자기주식,,-,-,-,-,,-,20000.0,,50,0
628,비 금 융 회 사,농업회사법인봉화제네틱스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,-,-,-,-,,-,20000.0,,1,1
629,비 금 융 회 사,농업회사법인봉화제네틱스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,-,-,-,-,,-,20000.0,,1,1
630,비 금 융 회 사,농업회사법인봉화제네틱스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,20000.0,,-1,-1
631,비 금 융 회 사,농업회사법인봉화제네틱스,동일인측,동일인측 합계,동일인측 합계,/,20000,100,-,-,20000.0,100,20000.0,1.0,50,50
632,비 금 융 회 사,농업회사법인봉화제네틱스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,-,-,-,-,,-,20000.0,,99,99
633,비 금 융 회 사,농업회사법인봉화제네틱스,기타주주,기타,기타,/,-,-,-,-,,-,20000.0,,99,99
634,비 금 융 회 사,농업회사법인봉화제네틱스,총 계,총 계,총 계,/,20000,100,-,-,20000.0,100,20000.0,1.0,50,50
635,비 금 융 회 사,농업회사법인선진한마을,동일인측,동일인,동일인,김홍국,25887,4.06,-,-,25887.0,4.06,637564.0,0.04060298260253088,0,0
636,비 금 융 회 사,농업회사법인선진한마을,동일인측,친족,배우자/ 혈족1촌,,-,-,-,-,,-,637564.0,,50,50
637,비 금 융 회 사,농업회사법인선진한마을,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,637564.0,,50,50
638,비 금 융 회 사,농업회사법인선진한마을,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,637564.0,,50,50
639,비 금 융 회 사,농업회사법인선진한마을,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,637564.0,,50,50
640,비 금 융 회 사,농업회사법인선진한마을,동일인측,친족,친족 합계,/,-,-,-,-,,-,637564.0,,0,0
641,비 금 융 회 사,농업회사법인선진한마을,동일인측,비영리법인,비영리법인,대성축산영농조합,37870,5.94,-,-,37870.0,5.94,637564.0,0.05939795847946246,50,0
642,비 금 융 회 사,농업회사법인선진한마을,동일인측,등기된 임원,등기된 임원,,-,-,-,-,,-,637564.0,,50,0
643,비 금 융 회 사,농업회사법인선진한마을,동일인측,자기주식,자기주식,농업회사법인 선진한마을,35092,5.50,-,-,35092.0,5.50,637564.0,0.055040748850311495,50,0
644,비 금 융 회 사,농업회사법인선진한마을,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),선진,538715,84.50,-,-,538715.0,84.50,637564.0,0.8449583100676952,1,1
645,비 금 융 회 사,농업회사법인선진한마을,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,-,-,-,-,,-,637564.0,,1,1
646,비 금 융 회 사,농업회사법인선진한마을,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,637564.0,,-1,-1
647,비 금 융 회 사,농업회사법인선진한마을,동일인측,동일인측 합계,동일인측 합계,/,637564,100.00,-,-,637564.0,100.00,637564.0,1.0,50,50
648,비 금 융 회 사,농업회사법인선진한마을,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,-,-,-,-,,-,637564.0,,99,99
649,비 금 융 회 사,농업회사법인선진한마을,기타주주,기타,기타,/,-,-,-,-,,-,637564.0,,99,99
650,비 금 융 회 사,농업회사법인선진한마을,총 계,총 계,총 계,/,637564,100.00,-,-,637564.0,100.00,637564.0,1.0,50,50
651,비 금 융 회 사,농업회사법인순우리한우,동일인측,동일인,동일인,,-,-,-,-,,-,3521209.0,,0,0
652,비 금 융 회 사,농업회사법인순우리한우,동일인측,친족,배우자/ 혈족1촌,,-,-,-,-,,-,3521209.0,,50,50
653,비 금 융 회 사,농업회사법인순우리한우,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,3521209.0,,50,50
654,비 금 융 회 사,농업회사법인순우리한우,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,3521209.0,,50,50
655,비 금 융 회 사,농업회사법인순우리한우,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,3521209.0,,50,50
656,비 금 융 회 사,농업회사법인순우리한우,동일인측,친족,친족 합계,/,-,-,-,-,,-,3521209.0,,0,0
657,비 금 융 회 사,농업회사법인순우리한우,동일인측,비영리법인,비영리법인,대성축산영농조합법인,178060,5.06,,,178060.0,5.06,3521209.0,0.050567858937086665,50,0
658,비 금 융 회 사,농업회사법인순우리한우,동일인측,등기된 임원,등기된 임원,,-,-,-,-,,-,3521209.0,,50,0
659,비 금 융 회 사,농업회사법인순우리한우,동일인측,자기주식,자기주식,,-,-,-,-,,-,3521209.0,,50,0
660,비 금 융 회 사,농업회사법인순우리한우,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),하림지주,3343149,94.94,-,-,3343149.0,94.94,3521209.0,0.9494321410629133,1,1
661,비 금 융 회 사,농업회사법인순우리한우,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,-,-,-,-,,-,3521209.0,,1,1
662,비 금 융 회 사,농업회사법인순우리한우,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,3521209.0,,-1,-1
663,비 금 융 회 사,농업회사법인순우리한우,동일인측,동일인측 합계,동일인측 합계,/,3521209,100.00,-,-,3521209.0,100.00,3521209.0,1.0,50,50
664,비 금 융 회 사,농업회사법인순우리한우,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,-,-,-,-,,-,3521209.0,,99,99
665,비 금 융 회 사,농업회사법인순우리한우,기타주주,기타,기타,/,-,-,-,-,,-,3521209.0,,99,99
666,비 금 융 회 사,농업회사법인순우리한우,총 계,총 계,총 계,/,3521209,100,-,-,3521209.0,100,3521209.0,1.0,50,50
667,비 금 융 회 사,농업회사법인익산,동일인측,동일인,동일인,김홍국,39900,78.65,-,-,39900.0,78.65,50731.0,0.7865013502592103,0,0
668,비 금 융 회 사,농업회사법인익산,동일인측,친족,배우자/ 혈족1촌,김준영,5572,10.98,-,-,5572.0,10.98,50731.0,0.10983422365023358,50,50
669,비 금 융 회 사,농업회사법인익산,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,50731.0,,50,50
670,비 금 융 회 사,농업회사법인익산,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,50731.0,,50,50
671,비 금 융 회 사,농업회사법인익산,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,50731.0,,50,50
672,비 금 융 회 사,농업회사법인익산,동일인측,친족,친족 합계,/,5572,10.98,-,-,5572.0,10.98,50731.0,0.10983422365023358,0,0
673,비 금 융 회 사,농업회사법인익산,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,50731.0,,50,0
674,비 금 융 회 사,농업회사법인익산,동일인측,등기된 임원,등기된 임원,,-,-,-,-,,-,50731.0,,50,0
675,비 금 융 회 사,농업회사법인익산,동일인측,자기주식,자기주식,농업회사법인익산,5259,10.37,-,-,5259.0,10.37,50731.0,0.10366442609055607,50,0
676,비 금 융 회 사,농업회사법인익산,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,-,-,-,-,,-,50731.0,,1,1
677,비 금 융 회 사,농업회사법인익산,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,-,-,-,-,,-,50731.0,,1,1
678,비 금 융 회 사,농업회사법인익산,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,50731.0,,-1,-1
679,비 금 융 회 사,농업회사법인익산,동일인측,동일인측 합계,동일인측 합계,/,50731,100.00,-,-,50731.0,100.00,50731.0,1.0,50,50
680,비 금 융 회 사,농업회사법인익산,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,-,-,-,-,,-,50731.0,,99,99
681,비 금 융 회 사,농업회사법인익산,기타주주,기타,기타,/,-,-,-,-,,-,50731.0,,99,99
682,비 금 융 회 사,농업회사법인익산,총 계,총 계,총 계,/,50731,100.00,-,-,50731.0,100.00,50731.0,1.0,50,50
683,비 금 융 회 사,농업회사법인주원산오리,동일인측,동일인,동일인,김홍국,23702,1.96,-,-,23702.0,1.96,1208451.0,0.01961353832302675,0,0
684,비 금 융 회 사,농업회사법인주원산오리,동일인측,친족,배우자/ 혈족1촌,,-,-,-,-,,-,1208451.0,,50,50
685,비 금 융 회 사,농업회사법인주원산오리,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,1208451.0,,50,50
686,비 금 융 회 사,농업회사법인주원산오리,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,1208451.0,,50,50
687,비 금 융 회 사,농업회사법인주원산오리,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,1208451.0,,50,50
688,비 금 융 회 사,농업회사법인주원산오리,동일인측,친족,친족 합계,/,-,-,-,-,,-,1208451.0,,0,0
689,비 금 융 회 사,농업회사법인주원산오리,동일인측,비영리법인,비영리법인,대성축산영농조합법인,56298,4.66,-,-,56298.0,4.66,1208451.0,0.046586911674532105,50,0
690,비 금 융 회 사,농업회사법인주원산오리,동일인측,등기된 임원,등기된 임원,,-,-,-,-,,-,1208451.0,,50,0
691,비 금 융 회 사,농업회사법인주원산오리,동일인측,자기주식,자기주식,,-,-,-,-,,-,1208451.0,,50,0
692,비 금 융 회 사,농업회사법인주원산오리,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),하림지주,1128451,93.38,-,-,1128451.0,93.38,1208451.0,0.9337995500024412,1,1
693,비 금 융 회 사,농업회사법인주원산오리,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,-,-,-,-,,-,1208451.0,,1,1
694,비 금 융 회 사,농업회사법인주원산오리,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,1208451.0,,-1,-1
695,비 금 융 회 사,농업회사법인주원산오리,동일인측,동일인측 합계,동일인측 합계,/,1208451,100.00,-,-,1208451.0,100.00,1208451.0,1.0,50,50
696,비 금 융 회 사,농업회사법인주원산오리,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,-,-,-,-,,-,1208451.0,,99,99
697,비 금 융 회 사,농업회사법인주원산오리,기타주주,기타,기타,/,-,-,-,-,,-,1208451.0,,99,99
698,비 금 융 회 사,농업회사법인주원산오리,총 계,총 계,총 계,/,1208451,100.00,-,-,1208451.0,100.00,1208451.0,1.0,50,50
699,비 금 융 회 사,농업회사법인 팜스코바이오인티,동일인측,동일인,동일인,,-,-,-,-,,-,31007906.0,,0,0
700,비 금 융 회 사,농업회사법인 팜스코바이오인티,동일인측,친족,배우자/ 혈족1촌,,-,-,-,-,,-,31007906.0,,50,50
701,비 금 융 회 사,농업회사법인 팜스코바이오인티,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,31007906.0,,50,50
702,비 금 융 회 사,농업회사법인 팜스코바이오인티,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,31007906.0,,50,50
703,비 금 융 회 사,농업회사법인 팜스코바이오인티,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,31007906.0,,50,50
704,비 금 융 회 사,농업회사법인 팜스코바이오인티,동일인측,친족,친족 합계,/,-,-,-,-,,-,31007906.0,,0,0
705,비 금 융 회 사,농업회사법인 팜스코바이오인티,동일인측,비영리법인,비영리법인,대성축산영농조합법인,802185,2.59,-,-,802185.0,2.59,31007906.0,0.02587033771322707,50,0
706,비 금 융 회 사,농업회사법인 팜스코바이오인티,동일인측,등기된 임원,등기된 임원,천세기,62,0.00,-,-,62.0,0.00,31007906.0,1.9994900655336095e-06,50,0
707,비 금 융 회 사,농업회사법인 팜스코바이오인티,동일인측,등기된 임원,등기된 임원,최천규,62,0.00,-,-,62.0,0.00,31007906.0,1.9994900655336095e-06,50,0
708,비 금 융 회 사,농업회사법인 팜스코바이오인티,동일인측,등기된 임원,등기된 임원,최종렬,62,0.00,-,-,62.0,0.00,31007906.0,1.9994900655336095e-06,50,0
709,비 금 융 회 사,농업회사법인 팜스코바이오인티,동일인측,자기주식,자기주식,,-,-,-,-,,-,31007906.0,,50,0
710,비 금 융 회 사,농업회사법인 팜스코바이오인티,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),팜스코,30205411,97.41,-,-,30205411.0,97.41,31007906.0,0.9741196648364453,1,1
711,비 금 융 회 사,농업회사법인 팜스코바이오인티,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,-,-,-,-,,-,31007906.0,,1,1
712,비 금 융 회 사,농업회사법인 팜스코바이오인티,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,31007906.0,,-1,-1
713,비 금 융 회 사,농업회사법인 팜스코바이오인티,동일인측,동일인측 합계,동일인측 합계,/,31007782,100.00,-,-,31007782.0,100.00,31007906.0,0.999996001019869,50,50
714,비 금 융 회 사,농업회사법인 팜스코바이오인티,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,-,-,-,-,,-,31007906.0,,99,99
715,비 금 융 회 사,농업회사법인 팜스코바이오인티,기타주주,기타,기타,/,124,0.00,-,-,124.0,0.00,31007906.0,3.998980131067219e-06,99,99
716,비 금 융 회 사,농업회사법인 팜스코바이오인티,총 계,총 계,총 계,/,31007906,100.00,-,-,31007906.0,100.00,31007906.0,1.0,50,50
717,비 금 융 회 사,농업회사법인팜엔코,동일인측,동일인,동일인,,-,-,-,-,,-,200000.0,,0,0
718,비 금 융 회 사,농업회사법인팜엔코,동일인측,친족,배우자/ 혈족1촌,,-,-,-,-,,-,200000.0,,50,50
719,비 금 융 회 사,농업회사법인팜엔코,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,200000.0,,50,50
720,비 금 융 회 사,농업회사법인팜엔코,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,200000.0,,50,50
721,비 금 융 회 사,농업회사법인팜엔코,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,200000.0,,50,50
722,비 금 융 회 사,농업회사법인팜엔코,동일인측,친족,친족 합계,/,-,-,-,-,,-,200000.0,,0,0
723,비 금 융 회 사,농업회사법인팜엔코,동일인측,비영리법인,비영리법인,대성축산영농조합법인,20000,10.00,-,-,20000.0,10.00,200000.0,0.1,50,0
724,비 금 융 회 사,농업회사법인팜엔코,동일인측,등기된 임원,등기된 임원,,-,-,-,-,,-,200000.0,,50,0
725,비 금 융 회 사,농업회사법인팜엔코,동일인측,자기주식,자기주식,,-,-,-,-,,-,200000.0,,50,0
726,비 금 융 회 사,농업회사법인팜엔코,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),팜스코,180000,90.00,-,-,180000.0,90.00,200000.0,0.9,1,1
727,비 금 융 회 사,농업회사법인팜엔코,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,-,-,-,-,,-,200000.0,,1,1
728,비 금 융 회 사,농업회사법인팜엔코,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,200000.0,,-1,-1
729,비 금 융 회 사,농업회사법인팜엔코,동일인측,동일인측 합계,동일인측 합계,/,200000,100.00,-,-,200000.0,100.00,200000.0,1.0,50,50
730,비 금 융 회 사,농업회사법인팜엔코,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,-,-,-,-,,-,200000.0,,99,99
731,비 금 융 회 사,농업회사법인팜엔코,기타주주,기타,기타,/,-,-,-,-,,-,200000.0,,99,99
732,비 금 융 회 사,농업회사법인팜엔코,총 계,총 계,총 계,/,200000,100.00,-,-,200000.0,100.00,200000.0,1.0,50,50
733,비 금 융 회 사,농업회사법인포크랜드,동일인측,동일인,동일인,,-,-,-,-,,-,500000.0,,0,0
734,비 금 융 회 사,농업회사법인포크랜드,동일인측,친족,배우자/ 혈족1촌,,-,-,-,-,,-,500000.0,,50,50
735,비 금 융 회 사,농업회사법인포크랜드,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,500000.0,,50,50
736,비 금 융 회 사,농업회사법인포크랜드,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,500000.0,,50,50
737,비 금 융 회 사,농업회사법인포크랜드,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,500000.0,,50,50
738,비 금 융 회 사,농업회사법인포크랜드,동일인측,친족,친족 합계,/,-,-,-,-,,-,500000.0,,0,0
739,비 금 융 회 사,농업회사법인포크랜드,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,500000.0,,50,0
740,비 금 융 회 사,농업회사법인포크랜드,동일인측,등기된 임원,등기된 임원,천정민,250000,50.00,-,-,250000.0,50.00,500000.0,0.5,50,0
741,비 금 융 회 사,농업회사법인포크랜드,동일인측,자기주식,자기주식,,-,-,-,-,,-,500000.0,,50,0
742,비 금 융 회 사,농업회사법인포크랜드,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),팜스코,250000,50.00,-,-,250000.0,50.00,500000.0,0.5,1,1
743,비 금 융 회 사,농업회사법인포크랜드,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,-,-,-,-,,-,500000.0,,1,1
744,비 금 융 회 사,농업회사법인포크랜드,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,500000.0,,-1,-1
745,비 금 융 회 사,농업회사법인포크랜드,동일인측,동일인측 합계,동일인측 합계,/,500000,100.00,-,-,500000.0,100.00,500000.0,1.0,50,50
746,비 금 융 회 사,농업회사법인포크랜드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,-,-,-,-,,-,500000.0,,99,99
747,비 금 융 회 사,농업회사법인포크랜드,기타주주,기타,기타,/,-,-,-,-,,-,500000.0,,99,99
748,비 금 융 회 사,농업회사법인포크랜드,총 계,총 계,총 계,/,500000,100.00,-,-,500000.0,100.00,500000.0,1.0,50,50
749,비 금 융 회 사,농업회사법인피그앤그린,동일인측,동일인,동일인,김홍국,40000,10.00,-,-,40000.0,10.00,400000.0,0.1,0,0
750,비 금 융 회 사,농업회사법인피그앤그린,동일인측,친족,배우자/ 혈족1촌,,-,-,-,-,,-,400000.0,,50,50
751,비 금 융 회 사,농업회사법인피그앤그린,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,400000.0,,50,50
752,비 금 융 회 사,농업회사법인피그앤그린,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,400000.0,,50,50
753,비 금 융 회 사,농업회사법인피그앤그린,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,400000.0,,50,50
754,비 금 융 회 사,농업회사법인피그앤그린,동일인측,친족,친족 합계,/,-,-,-,-,,-,400000.0,,0,0
755,비 금 융 회 사,농업회사법인피그앤그린,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,400000.0,,50,0
756,비 금 융 회 사,농업회사법인피그앤그린,동일인측,등기된 임원,등기된 임원,,-,-,-,-,,-,400000.0,,50,0
757,비 금 융 회 사,농업회사법인피그앤그린,동일인측,자기주식,자기주식,,-,-,-,-,,-,400000.0,,50,0
758,비 금 융 회 사,농업회사법인피그앤그린,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),제일사료,360000,90.00,-,-,360000.0,90.00,400000.0,0.9,1,1
759,비 금 융 회 사,농업회사법인피그앤그린,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,-,-,-,-,,-,400000.0,,1,1
760,비 금 융 회 사,농업회사법인피그앤그린,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,400000.0,,-1,-1
761,비 금 융 회 사,농업회사법인피그앤그린,동일인측,동일인측 합계,동일인측 합계,/,400000,100.00,-,-,400000.0,100.00,400000.0,1.0,50,50
762,비 금 융 회 사,농업회사법인피그앤그린,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,-,-,-,-,,-,400000.0,,99,99
763,비 금 융 회 사,농업회사법인피그앤그린,기타주주,기타,기타,/,-,-,-,-,,-,400000.0,,99,99
764,비 금 융 회 사,농업회사법인피그앤그린,총 계,총 계,총 계,/,400000,100.00,-,-,400000.0,100.00,400000.0,1.0,50,50
765,비 금 융 회 사,제일사료,동일인측,동일인,동일인,,-,-,-,-,,-,1461959.0,,0,0
766,비 금 융 회 사,제일사료,동일인측,친족,배우자/ 혈족1촌,,-,-,-,-,,-,1461959.0,,50,50
767,비 금 융 회 사,제일사료,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,1461959.0,,50,50
768,비 금 융 회 사,제일사료,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,1461959.0,,50,50
769,비 금 융 회 사,제일사료,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,1461959.0,,50,50
770,비 금 융 회 사,제일사료,동일인측,친족,친족 합계,/,-,-,-,-,,-,1461959.0,,0,0
771,비 금 융 회 사,제일사료,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,1461959.0,,50,0
772,비 금 융 회 사,제일사료,동일인측,등기된 임원,등기된 임원,,-,-,-,-,,-,1461959.0,,50,0
773,비 금 융 회 사,제일사료,동일인측,자기주식,자기주식,,-,-,-,-,,-,1461959.0,,50,0
774,비 금 융 회 사,제일사료,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),하림지주,1288108,88.11,-,-,1288108.0,88.11,1461959.0,0.8810835324383242,1,1
775,비 금 융 회 사,제일사료,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),올품,173851,11.89,-,-,173851.0,11.89,1461959.0,0.1189164675616758,1,1
776,비 금 융 회 사,제일사료,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,1461959.0,,-1,-1
777,비 금 융 회 사,제일사료,동일인측,동일인측 합계,동일인측 합계,/,1461959,100.00,-,-,1461959.0,100.00,1461959.0,1.0,50,50
778,비 금 융 회 사,제일사료,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,-,-,-,-,,-,1461959.0,,99,99
779,비 금 융 회 사,제일사료,기타주주,기타,기타,/,-,-,-,-,,-,1461959.0,,99,99
780,비 금 융 회 사,제일사료,총 계,총 계,총 계,/,1461959,100.00,-,-,1461959.0,100.00,1461959.0,1.0,50,50
781,비 금 융 회 사,팬오션,동일인측,동일인,동일인,,-,-,-,-,,-,534569207.0,,0,0
782,비 금 융 회 사,팬오션,동일인측,친족,배우자/ 혈족1촌,,-,-,-,-,,-,534569207.0,,50,50
783,비 금 융 회 사,팬오션,동일인측,친족,혈족2~4촌,김기만,75008,0.01,-,-,75008.0,0.01,534569207.0,0.0001403148535639465,50,50
784,비 금 융 회 사,팬오션,동일인측,친족,혈족2~4촌,김재관,100000,0.02,-,-,100000.0,0.02,534569207.0,0.00018706651765671193,50,50
785,비 금 융 회 사,팬오션,동일인측,친족,혈족2~4촌,오관석,10550,-,-,-,10550.0,-,534569207.0,1.973551761278311e-05,50,50
786,비 금 융 회 사,팬오션,동일인측,친족,혈족2~4촌,김현철,2000,-,-,-,2000.0,-,534569207.0,3.7413303531342386e-06,50,50
787,비 금 융 회 사,팬오션,동일인측,친족,혈족2~4촌,김태건,120,-,-,-,120.0,-,534569207.0,2.2447982118805433e-07,50,50
788,비 금 융 회 사,팬오션,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,534569207.0,,50,50
789,비 금 융 회 사,팬오션,동일인측,친족,인척 4촌 이내,오응서,26000,-,-,-,26000.0,-,534569207.0,4.8637294590745104e-05,50,50
790,비 금 융 회 사,팬오션,동일인측,친족,인척 4촌 이내,남인숙,3030,-,-,-,3030.0,-,534569207.0,5.668115484998372e-06,50,50
791,비 금 융 회 사,팬오션,동일인측,친족,인척 4촌 이내,송진욱,30000,0.01,-,-,30000.0,0.01,534569207.0,5.611995529701358e-05,50,50
792,비 금 융 회 사,팬오션,동일인측,친족,인척 4촌 이내,최인숙,4781,-,-,-,4781.0,-,534569207.0,8.943650209167397e-06,50,50
793,비 금 융 회 사,팬오션,동일인측,친족,친족 합계,/,251489,0.05,-,-,251489.0,0.05,534569207.0,0.0004704517145896883,0,0
794,비 금 융 회 사,팬오션,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,534569207.0,,50,0
795,비 금 융 회 사,팬오션,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,534569207.0,,50,0
796,비 금 융 회 사,팬오션,동일인측,등기된 임원,등기된 임원,정진효,70000,0.01,-,-,70000.0,0.01,534569207.0,0.00013094656235969836,50,0
797,비 금 융 회 사,팬오션,동일인측,등기된 임원,등기된 임원,정호석,240,-,-,-,24000.0,-,534569207.0,4.489596423761087e-05,50,0
798,비 금 융 회 사,팬오션,동일인측,등기된 임원,등기된 임원,이범권,64541,0.01,-,-,6454100.0,0.01,534569207.0,0.012073460116081845,50,0
