,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
405,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,김상웅,43,0.00,-,-,43.0,0.00,16286617.0,2.6402045311190164e-06,50,0
406,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,박진석,43,0.00,-,-,43.0,0.00,16286617.0,2.6402045311190164e-06,50,0
407,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,남영준,41,0.00,-,-,41.0,0.00,16286617.0,2.5174043203692947e-06,50,0
408,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,이윤호,39,0.00,-,-,39.0,0.00,16286617.0,2.3946041096195727e-06,50,0
409,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,정창인,31,0.00,-,-,31.0,0.00,16286617.0,1.903403266620686e-06,50,0
410,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,김홍규,31,0.00,-,-,31.0,0.00,16286617.0,1.903403266620686e-06,50,0
411,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,신갑주,31,0.00,-,-,31.0,0.00,16286617.0,1.903403266620686e-06,50,0
412,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,문숙환,29,0.00,-,-,29.0,0.00,16286617.0,1.7806030558709645e-06,50,0
413,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,정준철,26,0.00,-,-,26.0,0.00,16286617.0,1.5964027397463819e-06,50,0
414,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,강동희,20,0.00,-,-,20.0,0.00,16286617.0,1.2280021074972169e-06,50,0
415,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,강정원,18,0.00,-,-,18.0,0.00,16286617.0,1.1052018967474953e-06,50,0
416,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,김광국,17,0.00,-,-,17.0,0.00,16286617.0,1.0438017913726343e-06,50,0
417,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,권학순,17,0.00,-,-,17.0,0.00,16286617.0,1.0438017913726343e-06,50,0
418,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,송기생,16,0.00,-,-,16.0,0.00,16286617.0,9.824016859977735e-07,50,0
419,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,고진영,15,0.00,-,-,15.0,0.00,16286617.0,9.210015806229127e-07,50,0
420,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,박성원,11,0.00,-,-,11.0,0.00,16286617.0,6.754011591234692e-07,50,0
421,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,이영우,10,0.00,-,-,10.0,0.00,16286617.0,6.140010537486084e-07,50,0
422,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,오동석,9,0.00,-,-,9.0,0.00,16286617.0,5.526009483737476e-07,50,0
423,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,이재옥,8,0.00,-,-,8.0,0.00,16286617.0,4.912008429988867e-07,50,0
424,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,이승우,8,0.00,-,-,8.0,0.00,16286617.0,4.912008429988867e-07,50,0
425,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,정우만,6,0.00,-,-,6.0,0.00,16286617.0,3.6840063224916507e-07,50,0
426,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,김동윤,6,0.00,-,-,6.0,0.00,16286617.0,3.6840063224916507e-07,50,0
427,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,권기형,5,0.00,-,-,5.0,0.00,16286617.0,3.070005268743042e-07,50,0
428,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,김종호,5,0.00,-,-,5.0,0.00,16286617.0,3.070005268743042e-07,50,0
429,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,신현대,1,0.00,-,-,1.0,0.00,16286617.0,6.140010537486084e-08,50,0
430,비금융회사,현대중공업지주,동일인측,자기주식,자기주식,현대중공업지주,2130088,13.08,-,-,2130088.0,13.08,16286617.0,0.13078762765772659,50,0
431,비금융회사,현대중공업지주,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,16286617.0,,1,1
432,비금융회사,현대중공업지주,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,16286617.0,,-1,-1
433,비금융회사,현대중공업지주,동일인측,동일인측 합계,동일인측 합계,-,7563384,46.44,-,-,7563384.0,46.44,16286617.0,0.4643925745905365,50,50
434,비금융회사,현대중공업지주,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,16286617.0,,99,99
435,비금융회사,현대중공업지주,기타주주,기타,기타,-,8723233,53.56,-,-,8723233.0,53.56,16286617.0,0.5356074254094635,99,99
436,비금융회사,현대중공업지주,총 계,총 계,총 계,-,16286617,100.00,-,-,16286617.0,100.00,16286617.0,1.0,50,50
437,비금융회사,현대건설기계,동일인측,동일인,동일인,-,-,-,-,-,,-,19700793.0,,0,0
438,비금융회사,현대건설기계,동일인측,친족,배우자/혈족1촌,정기선,152,0.00,-,-,152.0,0.00,19700793.0,7.715425465360708e-06,50,50
439,비금융회사,현대건설기계,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,19700793.0,,50,50
440,비금융회사,현대건설기계,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,19700793.0,,50,50
441,비금융회사,현대건설기계,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,19700793.0,,50,50
442,비금융회사,현대건설기계,동일인측,친족,친족 합계,-,152,0.00,-,-,152.0,0.00,19700793.0,7.715425465360708e-06,0,0
443,비금융회사,현대건설기계,동일인측,비영리법인,비영리법인,(재)아산사회복지재단,475372,2.41,-,-,475372.0,2.41,19700793.0,0.024129587067891124,50,0
444,비금융회사,현대건설기계,동일인측,비영리법인,비영리법인,(재)아산나눔재단,121872,0.62,-,-,121872.0,0.62,19700793.0,0.006186146923121318,50,0
445,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,가삼현,636,0.00,-,-,636.0,0.00,19700793.0,3.2282964447167176e-05,50,0
446,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,공기영,5000,0.03,-,-,5000.0,0.03,19700793.0,0.0002537968903079181,50,0
447,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,권기형,1904,0.01,-,-,1904.0,0.01,19700793.0,9.66458558292552e-05,50,0
448,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,김광국,24,0.00,-,-,24.0,0.00,19700793.0,1.2182250734780068e-06,50,0
449,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,김병조,200,0.00,-,-,200.0,0.00,19700793.0,1.0151875612316723e-05,50,0
450,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,김성준,144,0.00,-,-,144.0,0.00,19700793.0,7.30935044086804e-06,50,0
451,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,김종철,4,0.00,-,-,4.0,0.00,19700793.0,2.0303751224633444e-07,50,0
452,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,남영준,44,0.00,-,-,44.0,0.00,19700793.0,2.233412634709679e-06,50,0
453,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,노진율,354,0.00,-,-,354.0,0.00,19700793.0,1.79688198338006e-05,50,0
454,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,서유성,8,0.00,-,-,8.0,0.00,19700793.0,4.060750244926689e-07,50,0
455,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,송명준,268,0.00,-,-,268.0,0.00,19700793.0,1.3603513320504408e-05,50,0
456,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,신현대,4,0.00,-,-,4.0,0.00,19700793.0,2.0303751224633444e-07,50,0
457,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,안광헌,248,0.00,-,-,248.0,0.00,19700793.0,1.2588325759272735e-05,50,0
458,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,양경신,912,0.00,-,-,912.0,0.00,19700793.0,4.6292552792164254e-05,50,0
459,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,오동석,8,0.00,-,-,8.0,0.00,19700793.0,4.060750244926689e-07,50,0
460,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,이성배,12,0.00,-,-,12.0,0.00,19700793.0,6.091125367390034e-07,50,0
461,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,이영우,12,0.00,-,-,12.0,0.00,19700793.0,6.091125367390034e-07,50,0
462,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,이재옥,8,0.00,-,-,8.0,0.00,19700793.0,4.060750244926689e-07,50,0
463,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,이철헌,76,0.00,-,-,76.0,0.00,19700793.0,3.857712732680354e-06,50,0
464,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,정창인,4,0.00,-,-,4.0,0.00,19700793.0,2.0303751224633444e-07,50,0
465,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,주원호,477,0.00,-,-,477.0,0.00,19700793.0,2.4212223335375382e-05,50,0
466,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,한영석,196,0.00,-,-,196.0,0.00,19700793.0,9.948838100070388e-06,50,0
467,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,박호석,800,0.00,-,-,800.0,0.00,19700793.0,4.060750244926689e-05,50,0
468,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,송지헌,80,0.00,-,-,80.0,0.00,19700793.0,4.060750244926689e-06,50,0
469,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,오세헌,124,0.00,-,-,124.0,0.00,19700793.0,6.294162879636368e-06,50,0
470,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,강동희,30,0.00,-,-,30.0,0.00,19700793.0,1.5227813418475084e-06,50,0
471,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,강명식,1000,0.01,-,-,1000.0,0.01,19700793.0,5.075937806158361e-05,50,0
472,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,강정원,652,0.00,-,-,652.0,0.00,19700793.0,3.3095114496152516e-05,50,0
473,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,고진영,20,0.00,-,-,20.0,0.00,19700793.0,1.0151875612316723e-06,50,0
474,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,김기주,64,0.00,-,-,64.0,0.00,19700793.0,3.248600195941351e-06,50,0
475,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,김병수,254,0.00,-,-,254.0,0.00,19700793.0,1.2892882027642238e-05,50,0
476,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,김상웅,1054,0.01,-,-,1054.0,0.01,19700793.0,5.3500384476909124e-05,50,0
477,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,김영준,8,0.00,-,-,8.0,0.00,19700793.0,4.060750244926689e-07,50,0
478,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,김종유,2446,0.01,-,-,2446.0,0.01,19700793.0,0.00012415743873863351,50,0
479,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,김홍규,36,0.00,-,-,36.0,0.00,19700793.0,1.82733761021701e-06,50,0
480,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,문재영,1512,0.01,-,-,1512.0,0.01,19700793.0,7.674817962911442e-05,50,0
481,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,박영기,28,0.00,-,-,28.0,0.00,19700793.0,1.4212625857243412e-06,50,0
482,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,박진석,4060,0.02,-,-,4060.0,0.02,19700793.0,0.00020608307493002946,50,0
483,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,신갑주,230,0.00,-,-,230.0,0.00,19700793.0,1.1674656954164231e-05,50,0
484,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,신진우,160,0.00,-,-,160.0,0.00,19700793.0,8.121500489853379e-06,50,0
485,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,이승우,288,0.00,-,-,288.0,0.00,19700793.0,1.461870088173608e-05,50,0
486,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,이원태,4170,0.02,-,-,4170.0,0.02,19700793.0,0.00021166660651680366,50,0
487,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,이윤호,44,0.00,-,-,44.0,0.00,19700793.0,2.233412634709679e-06,50,0
488,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,이진철,224,0.00,-,-,224.0,0.00,19700793.0,1.137010068579473e-05,50,0
489,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,정명호,3000,0.02,-,-,3000.0,0.02,19700793.0,0.00015227813418475084,50,0
490,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,정준철,3428,0.02,-,-,3428.0,0.02,19700793.0,0.00017400314799510862,50,0
491,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,조승환,4032,0.02,-,-,4032.0,0.02,19700793.0,0.00020466181234430513,50,0
492,비금융회사,현대건설기계,동일인측,등기된 임원,등기된 임원,한재호,8,0.00,-,-,8.0,0.00,19700793.0,4.060750244926689e-07,50,0
493,비금융회사,현대건설기계,동일인측,자기주식,자기주식,현대건설기계,643797,3.27,-,-,643797.0,3.27,19700793.0,0.03267873531791334,50,0
494,비금융회사,현대건설기계,동일인측,계열회사(국내+해외),계열회사(국내+해외),현대중공업지주,6524628,33.12,-,-,6524628.0,33.12,19700793.0,0.3311860593631942,1,1
495,비금융회사,현대건설기계,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,19700793.0,,-1,-1
496,비금융회사,현대건설기계,동일인측,동일인측 합계,동일인측 합계,-,7804116,39.61,-,-,7804116.0,39.61,19700793.0,0.3961320744804537,50,50
497,비금융회사,현대건설기계,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,19700793.0,,99,99
498,비금융회사,현대건설기계,기타주주,기타,기타,-,11896677,60.39,-,-,11896677.0,60.39,19700793.0,0.6038679255195464,99,99
499,비금융회사,현대건설기계,총 계,총 계,총 계,-,19700793,100.00,-,-,19700793.0,100.00,19700793.0,1.0,50,50
500,비금융회사,현대일렉트릭앤에너지시스템,동일인측,동일인,동일인,-,-,-,-,-,,-,36047135.0,,0,0
501,비금융회사,현대일렉트릭앤에너지시스템,동일인측,친족,배우자/혈족1촌,정기선,156,0.00,-,-,156.0,0.00,36047135.0,4.327667094763564e-06,50,50
502,비금융회사,현대일렉트릭앤에너지시스템,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,36047135.0,,50,50
503,비금융회사,현대일렉트릭앤에너지시스템,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,36047135.0,,50,50
504,비금융회사,현대일렉트릭앤에너지시스템,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,36047135.0,,50,50
505,비금융회사,현대일렉트릭앤에너지시스템,동일인측,친족,친족 합계,-,156,0.00,-,-,156.0,0.00,36047135.0,4.327667094763564e-06,0,0
506,비금융회사,현대일렉트릭앤에너지시스템,동일인측,비영리법인,비영리법인,(재)아산사회복지재단,795236,2.21,-,-,795236.0,2.21,36047135.0,0.0220610042934064,50,0
507,비금융회사,현대일렉트릭앤에너지시스템,동일인측,비영리법인,비영리법인,(재)아산나눔재단,203872,0.57,-,-,203872.0,0.57,36047135.0,0.005655706063741266,50,0
508,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,가삼현,1118,0.01,-,-,1118.0,0.01,36047135.0,3.1014947512472215e-05,50,0
509,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,강동희,30,0.00,-,-,30.0,0.00,36047135.0,8.322436720699162e-07,50,0
510,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,강명식,2500,0.03,-,-,2500.0,0.03,36047135.0,6.935363933915968e-05,50,0
511,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,강병식,620,0.01,-,-,620.0,0.01,36047135.0,1.7199702556111604e-05,50,0
512,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,강봉주,600,0.01,-,-,600.0,0.01,36047135.0,1.6644873441398325e-05,50,0
513,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,강정원,20,0.00,-,-,20.0,0.00,36047135.0,5.548291147132775e-07,50,0
514,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,강철호,27530,0.36,-,-,27530.0,0.36,36047135.0,0.0007637222764028265,50,0
515,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,고진영,33,0.00,-,-,33.0,0.00,36047135.0,9.154680392769078e-07,50,0
516,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,공기영,1527,0.02,-,-,1527.0,0.02,36047135.0,4.236120290835874e-05,50,0
517,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,권기형,4,0.00,-,-,4.0,0.00,36047135.0,1.109658229426555e-07,50,0
518,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,김광국,39,0.00,-,-,39.0,0.00,36047135.0,1.081916773690891e-06,50,0
519,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,김기주,115,0.00,-,-,115.0,0.00,36047135.0,3.1902674096013456e-06,50,0
520,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,김남호,3500,0.05,-,-,3500.0,0.05,36047135.0,9.709509507482356e-05,50,0
521,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,김병조,500,0.01,-,-,500.0,0.01,36047135.0,1.3870727867831938e-05,50,0
522,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,김상웅,110,0.00,-,-,110.0,0.00,36047135.0,3.0515601309230263e-06,50,0
523,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,김성준,257,0.00,-,-,257.0,0.00,36047135.0,7.129554124065616e-06,50,0
524,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,김영기,1248,0.02,-,-,1248.0,0.02,36047135.0,3.462133675810851e-05,50,0
525,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,김종만,2200,0.03,-,-,2200.0,0.03,36047135.0,6.103120261846052e-05,50,0
526,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,김종철,6,0.00,-,-,6.0,0.00,36047135.0,1.6644873441398325e-07,50,0
527,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,김종호,34,0.00,-,-,34.0,0.00,36047135.0,9.432094950125717e-07,50,0
528,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,김주석,416,0.01,-,-,416.0,0.01,36047135.0,1.1540445586036172e-05,50,0
529,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,김태훈,337,0.00,-,-,337.0,0.00,36047135.0,9.348870582918726e-06,50,0
530,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,김홍규,36,0.00,-,-,36.0,0.00,36047135.0,9.986924064838994e-07,50,0
531,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,남영준,48,0.00,-,-,48.0,0.00,36047135.0,1.331589875311866e-06,50,0
532,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,남은주,20,0.00,-,-,20.0,0.00,36047135.0,5.548291147132775e-07,50,0
533,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,노진율,624,0.01,-,-,624.0,0.01,36047135.0,1.7310668379054257e-05,50,0
534,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,문재영,120,0.00,-,-,120.0,0.00,36047135.0,3.3289746882796648e-06,50,0
535,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,박성원,20,0.00,-,-,20.0,0.00,36047135.0,5.548291147132775e-07,50,0
536,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,박영기,231,0.00,-,-,231.0,0.00,36047135.0,6.408276274938355e-06,50,0
537,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,박진석,68,0.00,-,-,68.0,0.00,36047135.0,1.8864189900251434e-06,50,0
538,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,서유성,8,0.00,-,-,8.0,0.00,36047135.0,2.21931645885311e-07,50,0
539,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,송명준,453,0.01,-,-,453.0,0.01,36047135.0,1.2566879448255735e-05,50,0
540,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,송지헌,135,0.00,-,-,135.0,0.00,36047135.0,3.7450965243146232e-06,50,0
541,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,신갑주,60,0.00,-,-,60.0,0.00,36047135.0,1.6644873441398324e-06,50,0
542,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,신진우,230,0.00,-,-,230.0,0.00,36047135.0,6.380534819202691e-06,50,0
543,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,신현대,6,0.00,-,-,6.0,0.00,36047135.0,1.6644873441398325e-07,50,0
544,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,안광헌,422,0.01,-,-,422.0,0.01,36047135.0,1.1706894320450155e-05,50,0
545,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,안오민,852,0.01,-,-,852.0,0.01,36047135.0,2.363572028678562e-05,50,0
546,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,양경신,60,0.00,-,-,60.0,0.00,36047135.0,1.6644873441398324e-06,50,0
547,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,오동석,8,0.00,-,-,8.0,0.00,36047135.0,2.21931645885311e-07,50,0
548,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,오세헌,217,0.00,-,-,217.0,0.00,36047135.0,6.01989589463906e-06,50,0
549,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,이상권,28,0.00,-,-,28.0,0.00,36047135.0,7.767607605985885e-07,50,0
550,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,이성배,19,0.00,-,-,19.0,0.00,36047135.0,5.270876589776136e-07,50,0
551,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,이승우,8,0.00,-,-,8.0,0.00,36047135.0,2.21931645885311e-07,50,0
552,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,이영우,12,0.00,-,-,12.0,0.00,36047135.0,3.328974688279665e-07,50,0
553,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,이윤호,85,0.00,-,-,85.0,0.00,36047135.0,2.3580237375314295e-06,50,0
554,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,이재옥,8,0.00,-,-,8.0,0.00,36047135.0,2.21931645885311e-07,50,0
555,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,이정수,420,0.01,-,-,420.0,0.01,36047135.0,1.1651411408978827e-05,50,0
556,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,이진철,1352,0.02,-,-,1352.0,0.02,36047135.0,3.750644815461756e-05,50,0
557,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,이창호,1157,0.02,-,-,1157.0,0.02,36047135.0,3.2096864286163104e-05,50,0
558,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,이철헌,5135,0.07,-,-,5135.0,0.07,36047135.0,0.000142452375202634,50,0
559,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,정준철,40,0.00,-,-,40.0,0.00,36047135.0,1.109658229426555e-06,50,0
560,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,정창인,4,0.00,-,-,4.0,0.00,36047135.0,1.109658229426555e-07,50,0
561,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,한영석,196,0.00,-,-,196.0,0.00,36047135.0,5.4373253241901195e-06,50,0
562,비금융회사,현대일렉트릭앤에너지시스템,동일인측,등기된 임원,등기된 임원,한재호,8,0.00,-,-,8.0,0.00,36047135.0,2.21931645885311e-07,50,0
563,비금융회사,현대일렉트릭앤에너지시스템,동일인측,자기주식,자기주식,현대일렉트릭앤에너지시스템,54431,0.15,-,-,54431.0,0.15,36047135.0,0.0015099951771479203,50,0
564,비금융회사,현대일렉트릭앤에너지시스템,동일인측,계열회사(국내+해외),계열회사(국내+해외),현대중공업지주,13417067,37.22,-,-,13417067.0,37.22,36047135.0,0.3722089702829365,1,1
565,비금융회사,현대일렉트릭앤에너지시스템,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,36047135.0,,-1,-1
566,비금융회사,현대일렉트릭앤에너지시스템,동일인측,동일인측 합계,동일인측 합계,-,14525596,40.30,-,-,14525596.0,40.30,36047135.0,0.4029611784681362,50,50
567,비금융회사,현대일렉트릭앤에너지시스템,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,36047135.0,,99,99
568,비금융회사,현대일렉트릭앤에너지시스템,기타주주,기타,기타,-,21521539,59.70,-,-,21521539.0,59.70,36047135.0,0.5970388215318637,99,99
569,비금융회사,현대일렉트릭앤에너지시스템,총 계,총 계,총 계,-,36047135,100.00,-,-,36047135.0,100.00,36047135.0,1.0,50,50
570,비금융회사,에이치이에이,동일인측,동일인,동일인,-,-,-,-,-,,-,2000.0,,0,0
571,비금융회사,에이치이에이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2000.0,,50,50
572,비금융회사,에이치이에이,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2000.0,,50,50
573,비금융회사,에이치이에이,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2000.0,,50,50
574,비금융회사,에이치이에이,동일인측,친족,인척 4촌 이내,백종현,1440,72.00,-,-,1440.0,72.00,2000.0,0.72,50,50
575,비금융회사,에이치이에이,동일인측,친족,친족 합계,-,1440,72.00,-,-,1440.0,72.00,2000.0,0.72,0,0
576,비금융회사,에이치이에이,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2000.0,,50,0
577,비금융회사,에이치이에이,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2000.0,,50,0
578,비금융회사,에이치이에이,동일인측,자기주식,자기주식,-,-,-,-,-,,-,2000.0,,50,0
579,비금융회사,에이치이에이,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,2000.0,,1,1
