,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
402,비금융회사,울릉추산용천수먹는샘물개발추진,총계,총계,총계,,100.0,100.00%,,,100,100.00%,100,1.0,50,50
403,비금융회사,루치펠로코리아,동 일 인 측,동일인,동일인,,,0.00%,,,0,0.00%,20000,0.0,0,0
404,비금융회사,루치펠로코리아,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0,0.00%,20000,0.0,50,50
405,비금융회사,루치펠로코리아,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0,0.00%,20000,0.0,50,50
406,비금융회사,루치펠로코리아,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0,0.00%,20000,0.0,50,50
407,비금융회사,루치펠로코리아,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0,0.00%,20000,0.0,50,50
408,비금융회사,루치펠로코리아,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0,0.00%,20000,0.0,0,0
409,비금융회사,루치펠로코리아,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,20000,0.0,50,0
410,비금융회사,루치펠로코리아,동 일 인 측,등기된 임원,등기된 임원,오은영,4800.0,24.00%,,,4800,24.00%,20000,0.24,50,0
411,비금융회사,루치펠로코리아,동 일 인 측,자기주식,자기주식,,,0.00%,,,0,0.00%,20000,0.0,50,0
412,비금융회사,루치펠로코리아,동 일 인 측,계열회사,계열회사,엘지생활건강,15200.0,76.00%,,,15200,76.00%,20000,0.76,1,1
413,비금융회사,루치펠로코리아,동 일 인 측,동일인측 합계,동일인측 합계,,20000.0,100.00%,,,20000,100.00%,20000,1.0,50,50
414,비금융회사,루치펠로코리아,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0,0.00%,20000,0.0,99,99
415,비금융회사,루치펠로코리아,기타 주주,기타,기타,,0.0,0.00%,,,0,0.00%,20000,0.0,99,99
416,비금융회사,루치펠로코리아,총계,총계,총계,,20000.0,100.00%,,,20000,100.00%,20000,1.0,50,50
417,비금융회사,울릉샘물,동 일 인 측,동일인,동일인,,,0.00%,,,0,0.00%,3055970,0.0,0,0
418,비금융회사,울릉샘물,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0,0.00%,3055970,0.0,50,50
419,비금융회사,울릉샘물,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0,0.00%,3055970,0.0,50,50
420,비금융회사,울릉샘물,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0,0.00%,3055970,0.0,50,50
421,비금융회사,울릉샘물,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0,0.00%,3055970,0.0,50,50
422,비금융회사,울릉샘물,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0,0.00%,3055970,0.0,0,0
423,비금융회사,울릉샘물,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,3055970,0.0,50,0
424,비금융회사,울릉샘물,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0,0.00%,3055970,0.0,50,0
425,비금융회사,울릉샘물,동 일 인 측,자기주식,자기주식,,,0.00%,,,0,0.00%,3055970,0.0,50,0
426,비금융회사,울릉샘물,동 일 인 측,계열회사,계열회사,LG생활건강,2659575.0,87.03%,,,2659575,87.03%,3055970,0.8702883208932025,1,1
427,비금융회사,울릉샘물,동 일 인 측,동일인측 합계,동일인측 합계,,2659575.0,87.03%,,,2659575,87.03%,3055970,0.8702883208932025,50,50
428,비금융회사,울릉샘물,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0,0.00%,3055970,0.0,99,99
429,비금융회사,울릉샘물,기타 주주,기타,기타,울릉군,396395.0,12.97%,,,396395,12.97%,3055970,0.1297116791067975,99,99
430,비금융회사,울릉샘물,총계,총계,총계,,3055970.0,100.00%,,,3055970,100.00%,3055970,1.0,50,50
431,비금융회사,엘지엠엠에이,동 일 인 측,동일인,동일인,,,0.00%,,,0,0.00%,2400000,0.0,0,0
432,비금융회사,엘지엠엠에이,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0,0.00%,2400000,0.0,50,50
433,비금융회사,엘지엠엠에이,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0,0.00%,2400000,0.0,50,50
434,비금융회사,엘지엠엠에이,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0,0.00%,2400000,0.0,50,50
435,비금융회사,엘지엠엠에이,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0,0.00%,2400000,0.0,50,50
436,비금융회사,엘지엠엠에이,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0,0.00%,2400000,0.0,0,0
437,비금융회사,엘지엠엠에이,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,2400000,0.0,50,0
438,비금융회사,엘지엠엠에이,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0,0.00%,2400000,0.0,50,0
439,비금융회사,엘지엠엠에이,동 일 인 측,자기주식,자기주식,,,0.00%,,,0,0.00%,2400000,0.0,50,0
440,비금융회사,엘지엠엠에이,동 일 인 측,계열회사,계열회사,엘지,1200000.0,50.00%,,,1200000,50.00%,2400000,0.5,1,1
441,비금융회사,엘지엠엠에이,동 일 인 측,동일인측 합계,동일인측 합계,,1200000.0,50.00%,,,1200000,50.00%,2400000,0.5,50,50
442,비금융회사,엘지엠엠에이,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0,0.00%,2400000,0.0,99,99
443,비금융회사,엘지엠엠에이,기타 주주,기타,기타,"스미토모화학(60만주),일본촉매(60만주)",1200000.0,50.00%,,,1200000,50.00%,2400000,0.5,99,99
444,비금융회사,엘지엠엠에이,총계,총계,총계,,2400000.0,100.00%,,,2400000,100.00%,2400000,1.0,50,50
445,비금융회사,엘지전자,동 일 인 측,동일인,동일인,-,0.0,0.00%,0,#DIV/0!,0,0.00%,180833806,0.0,0,0
446,비금융회사,엘지전자,동 일 인 측,친 족,배우자/혈족1촌,-,0.0,0.00%,0,#DIV/0!,0,0.00%,180833806,0.0,50,50
447,비금융회사,엘지전자,동 일 인 측,친 족,혈족2~4촌,-,0.0,0.00%,0,#DIV/0!,0,0.00%,180833806,0.0,50,50
448,비금융회사,엘지전자,동 일 인 측,친 족,혈족5~6촌,-,0.0,0.00%,0,#DIV/0!,0,0.00%,180833806,0.0,50,50
449,비금융회사,엘지전자,동 일 인 측,친 족,인척4촌이내,-,0.0,0.00%,0,#DIV/0!,0,0.00%,180833806,0.0,50,50
450,비금융회사,엘지전자,동 일 인 측,친 족,친족 합계,/,0.0,0.00%,0,0.00%,0,0.00%,180833806,0.0,0,0
451,비금융회사,엘지전자,동 일 인 측,비영리법인,비영리법인,-,0.0,0.00%,0,0.00%,0,0.00%,180833806,0.0,50,0
452,비금융회사,엘지전자,동 일 인 측,등기된 임원,등기된 임원,한국투자증권주식회사,61535.0,0.04%,0,0.00%,61535,0.03%,180833806,0.0003402848248407712,50,0
453,비금융회사,엘지전자,동 일 인 측,등기된 임원,등기된 임원,조성진,16031.0,0.01%,204,0.00%,16235,0.01%,180833806,8.977856717786496e-05,50,0
454,비금융회사,엘지전자,동 일 인 측,등기된 임원,등기된 임원,이규홍,6501.0,0.00%,0,0.00%,6501,0.00%,180833806,3.5950136447385284e-05,50,0
455,비금융회사,엘지전자,동 일 인 측,등기된 임원,등기된 임원,이동언,0.0,0.00%,5000,0.03%,5000,0.00%,180833806,2.764969731378656e-05,50,0
456,비금융회사,엘지전자,동 일 인 측,등기된 임원,등기된 임원,김승환,4000.0,0.00%,0,0.00%,4000,0.00%,180833806,2.211975785102925e-05,50,0
457,비금융회사,엘지전자,동 일 인 측,등기된 임원,등기된 임원,김홍기,0.0,0.00%,3000,0.02%,3000,0.00%,180833806,1.6589818388271935e-05,50,0
458,비금융회사,엘지전자,동 일 인 측,등기된 임원,등기된 임원,정호영,2190.0,0.00%,4,0.00%,2194,0.00%,180833806,1.2132687181289543e-05,50,0
459,비금융회사,엘지전자,동 일 인 측,등기된 임원,등기된 임원,정도현,1447.0,0.00%,0,0.00%,1447,0.00%,180833806,8.00182240260983e-06,50,0
460,비금융회사,엘지전자,동 일 인 측,등기된 임원,등기된 임원,이감규,1026.0,0.00%,0,0.00%,1026,0.00%,180833806,5.673717888789002e-06,50,0
461,비금융회사,엘지전자,동 일 인 측,등기된 임원,등기된 임원,장병녕,446.0,0.00%,0,0.00%,446,0.00%,180833806,2.4663530003897613e-06,50,0
462,비금융회사,엘지전자,동 일 인 측,등기된 임원,등기된 임원,서동희,442.0,0.00%,0,0.00%,442,0.00%,180833806,2.444233242538732e-06,50,0
463,비금융회사,엘지전자,동 일 인 측,등기된 임원,등기된 임원,정대화,415.0,0.00%,0,0.00%,415,0.00%,180833806,2.2949248770442843e-06,50,0
464,비금융회사,엘지전자,동 일 인 측,등기된 임원,등기된 임원,박영수,370.0,0.00%,0,0.00%,370,0.00%,180833806,2.0460776012202054e-06,50,0
465,비금융회사,엘지전자,동 일 인 측,등기된 임원,등기된 임원,백진무,359.0,0.00%,0,0.00%,359,0.00%,180833806,1.985248267129875e-06,50,0
466,비금융회사,엘지전자,동 일 인 측,등기된 임원,등기된 임원,유규문,290.0,0.00%,0,0.00%,290,0.00%,180833806,1.6036824441996205e-06,50,0
467,비금융회사,엘지전자,동 일 인 측,등기된 임원,등기된 임원,허행만,270.0,0.00%,0,0.00%,270,0.00%,180833806,1.4930836549444743e-06,50,0
468,비금융회사,엘지전자,동 일 인 측,등기된 임원,등기된 임원,이해철,239.0,0.00%,0,0.00%,239,0.00%,180833806,1.3216555315989975e-06,50,0
469,비금융회사,엘지전자,동 일 인 측,등기된 임원,등기된 임원,민병일,234.0,0.00%,0,0.00%,234,0.00%,180833806,1.294005834285211e-06,50,0
470,비금융회사,엘지전자,동 일 인 측,등기된 임원,등기된 임원,이승기,209.0,0.00%,0,0.00%,209,0.00%,180833806,1.1557573477162781e-06,50,0
471,비금융회사,엘지전자,동 일 인 측,등기된 임원,등기된 임원,김명호,200.0,0.00%,0,0.00%,200,0.00%,180833806,1.1059878925514625e-06,50,0
472,비금융회사,엘지전자,동 일 인 측,등기된 임원,등기된 임원,유성준,171.0,0.00%,0,0.00%,171,0.00%,180833806,9.456196481315004e-07,50,0
473,비금융회사,엘지전자,동 일 인 측,등기된 임원,등기된 임원,최광섭,171.0,0.00%,0,0.00%,171,0.00%,180833806,9.456196481315004e-07,50,0
474,비금융회사,엘지전자,동 일 인 측,등기된 임원,등기된 임원,박상수,170.0,0.00%,0,0.00%,170,0.00%,180833806,9.40089708668743e-07,50,0
475,비금융회사,엘지전자,동 일 인 측,등기된 임원,등기된 임원,신영수,135.0,0.00%,0,0.00%,135,0.00%,180833806,7.465418274722371e-07,50,0
476,비금융회사,엘지전자,동 일 인 측,등기된 임원,등기된 임원,박종훈,114.0,0.00%,0,0.00%,114,0.00%,180833806,6.304130987543336e-07,50,0
477,비금융회사,엘지전자,동 일 인 측,등기된 임원,등기된 임원,김정태,100.0,0.00%,0,0.00%,100,0.00%,180833806,5.529939462757312e-07,50,0
478,비금융회사,엘지전자,동 일 인 측,등기된 임원,등기된 임원,손보익,80.0,0.00%,0,0.00%,80,0.00%,180833806,4.4239515702058496e-07,50,0
479,비금융회사,엘지전자,동 일 인 측,등기된 임원,등기된 임원,김영준,40.0,0.00%,0,0.00%,40,0.00%,180833806,2.2119757851029248e-07,50,0
480,비금융회사,엘지전자,동 일 인 측,등기된 임원,등기된 임원,차국헌,38.0,0.00%,0,0.00%,38,0.00%,180833806,2.1013769958477785e-07,50,0
481,비금융회사,엘지전자,동 일 인 측,등기된 임원,등기된 임원,박선규,20.0,0.00%,0,0.00%,20,0.00%,180833806,1.1059878925514624e-07,50,0
482,비금융회사,엘지전자,동 일 인 측,등기된 임원,등기된 임원,윤호영,3.0,0.00%,0,0.00%,3,0.00%,180833806,1.6589818388271935e-08,50,0
483,비금융회사,엘지전자,동 일 인 측,등기된 임원,등기된 임원,조준호,2.0,0.00%,0,0.00%,2,0.00%,180833806,1.1059878925514625e-08,50,0
484,비금융회사,엘지전자,동 일 인 측,등기된 임원,등기된 임원,하현회,1.0,0.00%,0,0.00%,1,0.00%,180833806,5.529939462757312e-09,50,0
485,비금융회사,엘지전자,동 일 인 측,자기주식,자기주식,엘지전자,763172.0,0.47%,4692,0.03%,767864,0.42%,180833806,0.00424624143563068,50,0
486,비금융회사,엘지전자,동 일 인 측,계열회사,계열회사,엘지,55094582.0,33.67%,,0.00%,55094582,30.47%,180833806,0.3046697031859187,1,1
487,비금융회사,엘지전자,동 일 인 측,동일인측 합계,동일인측 합계,/,55955003.0,34.19%,12900,0.08%,55967903,30.95%,180833806,0.3094991154474734,50,50
488,비금융회사,엘지전자,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,0.0,0.00%,0,0.00%,0,0.00%,180833806,0.0,99,99
489,비금융회사,엘지전자,기타 주주,기타,기타,-,107692811.0,65.81%,17173092,99.92%,124865903,69.05%,180833806,0.6905008845525267,99,99
490,비금융회사,엘지전자,총계,총계,총계,-,163647814.0,100.00%,17185992,100.00%,180833806,100.00%,180833806,1.0,50,50
491,비금융회사,엘지디스플레이,동 일 인 측,동일인,동일인,,0.0,0.00%,0,,0,0.00%,357815700,0.0,0,0
492,비금융회사,엘지디스플레이,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0,0.00%,357815700,0.0,50,50
493,비금융회사,엘지디스플레이,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0,0.00%,357815700,0.0,50,50
494,비금융회사,엘지디스플레이,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0,0.00%,357815700,0.0,50,50
495,비금융회사,엘지디스플레이,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0,0.00%,357815700,0.0,50,50
496,비금융회사,엘지디스플레이,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0,0.00%,357815700,0.0,0,0
497,비금융회사,엘지디스플레이,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,357815700,0.0,50,0
498,비금융회사,엘지디스플레이,동 일 인 측,등기된 임원,등기된 임원,한상범,48355.0,0.01%,,,48355,0.01%,357815700,0.000135139402770756,50,0
499,비금융회사,엘지디스플레이,동 일 인 측,등기된 임원,등기된 임원,오용,2000.0,0.00%,,,2000,0.00%,357815700,5.589469662734195e-06,50,0
500,비금융회사,엘지디스플레이,동 일 인 측,등기된 임원,등기된 임원,정철동,4400.0,0.00%,,,4400,0.00%,357815700,1.229683325801523e-05,50,0
501,비금융회사,엘지디스플레이,동 일 인 측,등기된 임원,등기된 임원,손보익,50.0,0.00%,,,50,0.00%,357815700,1.397367415683549e-07,50,0
502,비금융회사,엘지디스플레이,동 일 인 측,등기된 임원,등기된 임원,황재모,360.0,0.00%,,,360,0.00%,357815700,1.006104539292155e-06,50,0
503,비금융회사,엘지디스플레이,동 일 인 측,등기된 임원,등기된 임원,김정태,2300.0,0.00%,,,2300,0.00%,357815700,6.427890112144325e-06,50,0
504,비금융회사,엘지디스플레이,동 일 인 측,등기된 임원,등기된 임원,김성민,3400.0,0.00%,,,3400,0.00%,357815700,9.502098426648132e-06,50,0
505,비금융회사,엘지디스플레이,동 일 인 측,등기된 임원,등기된 임원,김정대,13500.0,0.00%,,,13500,0.00%,357815700,3.772892022345582e-05,50,0
506,비금융회사,엘지디스플레이,동 일 인 측,등기된 임원,등기된 임원,허행만,70.0,0.00%,,,70,0.00%,357815700,1.9563143819569684e-07,50,0
507,비금융회사,엘지디스플레이,동 일 인 측,등기된 임원,등기된 임원,허재철,200.0,0.00%,,,200,0.00%,357815700,5.589469662734196e-07,50,0
508,비금융회사,엘지디스플레이,동 일 인 측,등기된 임원,등기된 임원,이상백,6.0,0.00%,,,6,0.00%,357815700,1.6768408988202584e-08,50,0
509,비금융회사,엘지디스플레이,동 일 인 측,등기된 임원,등기된 임원,박선규,1400.0,0.00%,,,1400,0.00%,357815700,3.9126287639139366e-06,50,0
510,비금융회사,엘지디스플레이,동 일 인 측,등기된 임원,등기된 임원,김재환,107.0,0.00%,,,107,0.00%,357815700,2.9903662695627944e-07,50,0
511,비금융회사,엘지디스플레이,동 일 인 측,등기된 임원,등기된 임원,박종훈,350.0,0.00%,,,350,0.00%,357815700,9.781571909784841e-07,50,0
512,비금융회사,엘지디스플레이,동 일 인 측,등기된 임원,등기된 임원,경은국,7.0,0.00%,,,7,0.00%,357815700,1.9563143819569684e-08,50,0
513,비금융회사,엘지디스플레이,동 일 인 측,등기된 임원,등기된 임원,박영달,1.0,0.00%,,,1,0.00%,357815700,2.7947348313670977e-09,50,0
514,비금융회사,엘지디스플레이,동 일 인 측,등기된 임원,등기된 임원,이승기,8.0,0.00%,,,8,0.00%,357815700,2.235787865093678e-08,50,0
515,비금융회사,엘지디스플레이,동 일 인 측,자기주식,자기주식,,0.0,0.00%,,,0,0.00%,357815700,0.0,50,0
516,비금융회사,엘지디스플레이,동 일 인 측,계열회사,계열회사,LG전자,135625000.0,37.90%,,,135625000,37.90%,357815700,0.3790359115041626,1,1
517,비금융회사,엘지디스플레이,동 일 인 측,동일인측 합계,동일인측 합계,,135701514.0,37.92%,,,135701514,37.92%,357815700,0.37924974784504983,50,50
518,비금융회사,엘지디스플레이,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0,0.00%,357815700,0.0,99,99
519,비금융회사,엘지디스플레이,기타 주주,기타,기타,국민연금 외 기타 주주,222114186.0,62.08%,,,222114186,62.08%,357815700,0.6207502521549502,99,99
520,비금융회사,엘지디스플레이,총계,총계,총계,,357815700.0,100.00%,,,357815700,100.00%,357815700,1.0,50,50
521,비금융회사,나눔누리,동 일 인 측,동일인,동일인,,,0.00%,,,0,0.00%,160000,0.0,0,0
522,비금융회사,나눔누리,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0,0.00%,160000,0.0,50,50
523,비금융회사,나눔누리,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0,0.00%,160000,0.0,50,50
524,비금융회사,나눔누리,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0,0.00%,160000,0.0,50,50
525,비금융회사,나눔누리,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0,0.00%,160000,0.0,50,50
526,비금융회사,나눔누리,동 일 인 측,친 족,친족 합계,,0.0,0.00%,0,,0,0.00%,160000,0.0,0,0
527,비금융회사,나눔누리,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,160000,0.0,50,0
528,비금융회사,나눔누리,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0,0.00%,160000,0.0,50,0
529,비금융회사,나눔누리,동 일 인 측,자기주식,자기주식,,,0.00%,,,0,0.00%,160000,0.0,50,0
530,비금융회사,나눔누리,동 일 인 측,계열회사,계열회사,엘지디스플레이,160000.0,100.00%,,,160000,100.00%,160000,1.0,1,1
531,비금융회사,나눔누리,동 일 인 측,동일인측 합계,동일인측 합계,,160000.0,100.00%,0,,160000,100.00%,160000,1.0,50,50
532,비금융회사,나눔누리,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0,0.00%,160000,0.0,99,99
533,비금융회사,나눔누리,기타 주주,기타,기타,,0.0,0.00%,0,,0,0.00%,160000,0.0,99,99
534,비금융회사,나눔누리,총계,총계,총계,,160000.0,1.66%,,,160000,1.66%,160000,1.0,50,50
535,비금융회사,엘지이노텍,동 일 인 측,동일인,동일인,,,0.00%,,,0,0.00%,23667107,0.0,0,0
536,비금융회사,엘지이노텍,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0,0.00%,23667107,0.0,50,50
537,비금융회사,엘지이노텍,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0,0.00%,23667107,0.0,50,50
538,비금융회사,엘지이노텍,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0,0.00%,23667107,0.0,50,50
539,비금융회사,엘지이노텍,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0,0.00%,23667107,0.0,50,50
540,비금융회사,엘지이노텍,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0,0.00%,23667107,0.0,0,0
541,비금융회사,엘지이노텍,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,23667107,0.0,50,0
542,비금융회사,엘지이노텍,동 일 인 측,등기된 임원,등기된 임원,한국투자증권,7184.0,0.03%,,,7184,0.03%,23667107,0.0003035436481526872,50,0
543,비금융회사,엘지이노텍,동 일 인 측,등기된 임원,등기된 임원,이규홍,1500.0,0.01%,,,1500,0.01%,23667107,6.337910248176932e-05,50,0
544,비금융회사,엘지이노텍,동 일 인 측,등기된 임원,등기된 임원,김정대,500.0,0.00%,,,500,0.00%,23667107,2.1126367493923107e-05,50,0
545,비금융회사,엘지이노텍,동 일 인 측,등기된 임원,등기된 임원,김생규,104.0,0.00%,,,104,0.00%,23667107,4.394284438736006e-06,50,0
546,비금융회사,엘지이노텍,동 일 인 측,등기된 임원,등기된 임원,이해철,101.0,0.00%,,,101,0.00%,23667107,4.267526233772468e-06,50,0
547,비금융회사,엘지이노텍,동 일 인 측,등기된 임원,등기된 임원,박재현,6.0,0.00%,-,-,6,0.00%,23667107,2.5351640992707725e-07,50,0
548,비금융회사,엘지이노텍,동 일 인 측,자기주식,자기주식,-,2600.0,0.01%,,,2600,0.01%,23667107,0.00010985711096840015,50,0
549,비금융회사,엘지이노텍,동 일 인 측,계열회사,계열회사,엘지전자,9653181.0,40.79%,,,9653181,40.79%,23667107,0.40787329858271226,1,1
550,비금융회사,엘지이노텍,동 일 인 측,동일인측 합계,동일인측 합계,,9665176.0,40.84%,,,9665176,40.84%,23667107,0.4083801201388915,50,50
551,비금융회사,엘지이노텍,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0,0.00%,23667107,0.0,99,99
552,비금융회사,엘지이노텍,기타 주주,기타,기타,,14001931.0,59.16%,,,14001931,59.16%,23667107,0.5916198798611085,99,99
553,비금융회사,엘지이노텍,총계,총계,총계,,23667107.0,100.00%,,,23667107,100.00%,23667107,1.0,50,50
554,비금융회사,이노위드,동 일 인 측,동일인,동일인,,,0.00%,,,0,0.00%,2000,0.0,0,0
555,비금융회사,이노위드,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0,0.00%,2000,0.0,50,50
556,비금융회사,이노위드,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0,0.00%,2000,0.0,50,50
557,비금융회사,이노위드,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0,0.00%,2000,0.0,50,50
558,비금융회사,이노위드,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0,0.00%,2000,0.0,50,50
559,비금융회사,이노위드,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0,0.00%,2000,0.0,0,0
560,비금융회사,이노위드,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,2000,0.0,50,0
561,비금융회사,이노위드,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0,0.00%,2000,0.0,50,0
562,비금융회사,이노위드,동 일 인 측,자기주식,자기주식,,,0.00%,,,0,0.00%,2000,0.0,50,0
563,비금융회사,이노위드,동 일 인 측,계열회사,계열회사,엘지이노텍,2000.0,100.00%,,,2000,100.00%,2000,1.0,1,1
564,비금융회사,이노위드,동 일 인 측,동일인측 합계,동일인측 합계,,2000.0,100.00%,,,2000,100.00%,2000,1.0,50,50
565,비금융회사,이노위드,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0,0.00%,2000,0.0,99,99
566,비금융회사,이노위드,기타 주주,기타,기타,,0.0,0.00%,,,0,0.00%,2000,0.0,99,99
567,비금융회사,이노위드,총계,총계,총계,,2000.0,100.00%,,,2000,100.00%,2000,1.0,50,50
568,비금융회사,하이프라자,동 일 인 측,동일인,동일인,,,0.00%,,,0,0.00%,7441000,0.0,0,0
569,비금융회사,하이프라자,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0,0.00%,7441000,0.0,50,50
570,비금융회사,하이프라자,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0,0.00%,7441000,0.0,50,50
571,비금융회사,하이프라자,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0,0.00%,7441000,0.0,50,50
572,비금융회사,하이프라자,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0,0.00%,7441000,0.0,50,50
573,비금융회사,하이프라자,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0,0.00%,7441000,0.0,0,0
574,비금융회사,하이프라자,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,7441000,0.0,50,0
575,비금융회사,하이프라자,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0,0.00%,7441000,0.0,50,0
576,비금융회사,하이프라자,동 일 인 측,자기주식,자기주식,,,0.00%,,,0,0.00%,7441000,0.0,50,0
577,비금융회사,하이프라자,동 일 인 측,계열회사,계열회사,엘지전자,7441000.0,100.00%,,,7441000,100.00%,7441000,1.0,1,1
578,비금융회사,하이프라자,동 일 인 측,동일인측 합계,동일인측 합계,,7441000.0,100.00%,,,7441000,100.00%,7441000,1.0,50,50
579,비금융회사,하이프라자,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0,0.00%,7441000,0.0,99,99
580,비금융회사,하이프라자,기타 주주,기타,기타,,0.0,0.00%,,,0,0.00%,7441000,0.0,99,99
581,비금융회사,하이프라자,총계,총계,총계,,7441000.0,100.00%,,,7441000,100.00%,7441000,1.0,50,50
582,비금융회사,하이엠솔루텍,동 일 인 측,동일인,동일인,,,0.00%,,,0,0.00%,700000,0.0,0,0
583,비금융회사,하이엠솔루텍,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0,0.00%,700000,0.0,50,50
584,비금융회사,하이엠솔루텍,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0,0.00%,700000,0.0,50,50
585,비금융회사,하이엠솔루텍,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0,0.00%,700000,0.0,50,50
586,비금융회사,하이엠솔루텍,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0,0.00%,700000,0.0,50,50
587,비금융회사,하이엠솔루텍,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0,0.00%,700000,0.0,0,0
588,비금융회사,하이엠솔루텍,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,700000,0.0,50,0
589,비금융회사,하이엠솔루텍,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0,0.00%,700000,0.0,50,0
590,비금융회사,하이엠솔루텍,동 일 인 측,자기주식,자기주식,,,0.00%,,,0,0.00%,700000,0.0,50,0
591,비금융회사,하이엠솔루텍,동 일 인 측,계열회사,계열회사,엘지전자,700000.0,100.00%,,,700000,100.00%,700000,1.0,1,1
592,비금융회사,하이엠솔루텍,동 일 인 측,동일인측 합계,동일인측 합계,,700000.0,100.00%,,,700000,100.00%,700000,1.0,50,50
593,비금융회사,하이엠솔루텍,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0,0.00%,700000,0.0,99,99
594,비금융회사,하이엠솔루텍,기타 주주,기타,기타,,0.0,0.00%,,,0,0.00%,700000,0.0,99,99
595,비금융회사,하이엠솔루텍,총계,총계,총계,,700000.0,100.00%,,,700000,100.00%,700000,1.0,50,50
