,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
1308,비금융회사,에프앤유신용정보,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,1000080.0,,50,50
1309,비금융회사,에프앤유신용정보,동일인측,친족,친족 합계,/,-,-,-,-,,-,1000080.0,,0,0
1310,비금융회사,에프앤유신용정보,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,1000080.0,,50,0
1311,비금융회사,에프앤유신용정보,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,1000080.0,,50,0
1312,비금융회사,에프앤유신용정보,동일인측,자기주식,자기주식,,-,-,-,-,,-,1000080.0,,50,0
1313,비금융회사,에프앤유신용정보,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤,500040,50.00%,-,-,500040.0,50.00%,1000080.0,0.5,1,1
1314,비금융회사,에프앤유신용정보,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,1000080.0,,-1,-1
1315,비금융회사,에프앤유신용정보,동일인측,동일인측 합계,동일인측 합계,/,500040,50.00%,-,-,500040.0,50.00%,1000080.0,0.5,50,50
1316,비금융회사,에프앤유신용정보,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,1000080.0,,50,50
1317,비금융회사,에프앤유신용정보,기타주주,기타,기타,/,500040,50.00%,-,-,500040.0,50.00%,1000080.0,0.5,99,99
1318,비금융회사,에프앤유신용정보,총계,총계,총계,/,1000080,100.00%,-,-,1000080.0,100.00%,1000080.0,1.0,50,50
1319,비금융회사,에프에스케이엘앤에스,동일인측,동일인,동일인,,-,-,-,-,,-,4026250.0,,0,0
1320,비금융회사,에프에스케이엘앤에스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,4026250.0,,50,50
1321,비금융회사,에프에스케이엘앤에스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,4026250.0,,50,50
1322,비금융회사,에프에스케이엘앤에스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,4026250.0,,50,50
1323,비금융회사,에프에스케이엘앤에스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,4026250.0,,50,50
1324,비금융회사,에프에스케이엘앤에스,동일인측,친족,친족 합계,/,-,-,-,-,,-,4026250.0,,0,0
1325,비금융회사,에프에스케이엘앤에스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,4026250.0,,50,0
1326,비금융회사,에프에스케이엘앤에스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,4026250.0,,50,0
1327,비금융회사,에프에스케이엘앤에스,동일인측,자기주식,자기주식,,-,-,-,-,,-,4026250.0,,50,0
1328,비금융회사,에프에스케이엘앤에스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤,2415750,60.00%,-,-,2415750.0,60.00%,4026250.0,0.6,1,1
1329,비금융회사,에프에스케이엘앤에스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,4026250.0,,-1,-1
1330,비금융회사,에프에스케이엘앤에스,동일인측,동일인측 합계,동일인측 합계,/,2415750,60.00%,-,-,2415750.0,60.00%,4026250.0,0.6,50,50
1331,비금융회사,에프에스케이엘앤에스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,4026250.0,,50,50
1332,비금융회사,에프에스케이엘앤에스,기타주주,기타,기타,/,1610500,40.00%,-,-,1610500.0,40.00%,4026250.0,0.4,99,99
1333,비금융회사,에프에스케이엘앤에스,총계,총계,총계,/,4026250,100.00%,-,-,4026250.0,100.00%,4026250.0,1.0,50,50
1334,비금융회사,엔티스,동일인측,동일인,동일인,,-,-,-,-,,-,500000.0,,0,0
1335,비금융회사,엔티스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,500000.0,,50,50
1336,비금융회사,엔티스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,500000.0,,50,50
1337,비금융회사,엔티스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,500000.0,,50,50
1338,비금융회사,엔티스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,500000.0,,50,50
1339,비금융회사,엔티스,동일인측,친족,친족 합계,/,-,-,-,-,,-,500000.0,,0,0
1340,비금융회사,엔티스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,500000.0,,50,0
1341,비금융회사,엔티스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,500000.0,,50,0
1342,비금융회사,엔티스,동일인측,자기주식,자기주식,,-,-,-,-,,-,500000.0,,50,0
1343,비금융회사,엔티스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이케미칼,250000,50.00%,-,-,250000.0,50.00%,500000.0,0.5,1,1
1344,비금융회사,엔티스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,500000.0,,-1,-1
1345,비금융회사,엔티스,동일인측,동일인측 합계,동일인측 합계,/,250000,50.00%,-,-,250000.0,50.00%,500000.0,0.5,50,50
1346,비금융회사,엔티스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,Allnex Belgium SA/NV,250000,50.00%,-,-,250000.0,50.00%,500000.0,0.5,50,50
1347,비금융회사,엔티스,기타주주,기타,기타,/,-,-,-,-,,-,500000.0,,99,99
1348,비금융회사,엔티스,총계,총계,총계,/,500000,100.00%,-,-,500000.0,100.00%,500000.0,1.0,50,50
1349,비금융회사,여주에너지서비스,동일인측,동일인,동일인,,-,-,-,-,,-,10000000.0,,0,0
1350,비금융회사,여주에너지서비스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,10000000.0,,50,50
1351,비금융회사,여주에너지서비스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,10000000.0,,50,50
1352,비금융회사,여주에너지서비스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,10000000.0,,50,50
1353,비금융회사,여주에너지서비스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,10000000.0,,50,50
1354,비금융회사,여주에너지서비스,동일인측,친족,친족 합계,/,-,-,-,-,,-,10000000.0,,0,0
1355,비금융회사,여주에너지서비스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,10000000.0,,50,0
1356,비금융회사,여주에너지서비스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,10000000.0,,50,0
1357,비금융회사,여주에너지서비스,동일인측,자기주식,자기주식,,-,-,-,-,,-,10000000.0,,50,0
1358,비금융회사,여주에너지서비스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이엔에스,10000000,100.00%,-,-,10000000.0,100.00%,10000000.0,1.0,1,1
1359,비금융회사,여주에너지서비스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,10000000.0,,-1,-1
1360,비금융회사,여주에너지서비스,동일인측,동일인측 합계,동일인측 합계,/,10000000,100.00%,-,-,10000000.0,100.00%,10000000.0,1.0,50,50
1361,비금융회사,여주에너지서비스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,10000000.0,,50,50
1362,비금융회사,여주에너지서비스,기타주주,기타,기타,/,-,-,-,-,,-,10000000.0,,99,99
1363,비금융회사,여주에너지서비스,총계,총계,총계,/,10000000,100.00%,-,-,10000000.0,100.00%,10000000.0,1.0,50,50
1364,비금융회사,영남에너지서비스,동일인측,동일인,동일인,,-,-,-,-,,-,26443248.0,,0,0
1365,비금융회사,영남에너지서비스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,26443248.0,,50,50
1366,비금융회사,영남에너지서비스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,26443248.0,,50,50
1367,비금융회사,영남에너지서비스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,26443248.0,,50,50
1368,비금융회사,영남에너지서비스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,26443248.0,,50,50
1369,비금융회사,영남에너지서비스,동일인측,친족,친족 합계,/,-,-,-,-,,-,26443248.0,,0,0
1370,비금융회사,영남에너지서비스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,26443248.0,,50,0
1371,비금융회사,영남에너지서비스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,26443248.0,,50,0
1372,비금융회사,영남에너지서비스,동일인측,자기주식,자기주식,,-,-,-,-,,-,26443248.0,,50,0
1373,비금융회사,영남에너지서비스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이엔에스,26443248,100.00%,-,-,26443248.0,100.00%,26443248.0,1.0,1,1
1374,비금융회사,영남에너지서비스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,26443248.0,,-1,-1
1375,비금융회사,영남에너지서비스,동일인측,동일인측 합계,동일인측 합계,/,26443248,100.00%,-,-,26443248.0,100.00%,26443248.0,1.0,50,50
1376,비금융회사,영남에너지서비스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,26443248.0,,50,50
1377,비금융회사,영남에너지서비스,기타주주,기타,기타,/,-,-,-,-,,-,26443248.0,,99,99
1378,비금융회사,영남에너지서비스,총계,총계,총계,/,26443248,100.00%,-,-,26443248.0,100.00%,26443248.0,1.0,50,50
1379,비금융회사,울산아로마틱스,동일인측,동일인,동일인,,-,-,-,-,,-,94994436.0,,0,0
1380,비금융회사,울산아로마틱스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,94994436.0,,50,50
1381,비금융회사,울산아로마틱스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,94994436.0,,50,50
1382,비금융회사,울산아로마틱스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,94994436.0,,50,50
1383,비금융회사,울산아로마틱스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,94994436.0,,50,50
1384,비금융회사,울산아로마틱스,동일인측,친족,친족 합계,/,-,-,-,-,,-,94994436.0,,0,0
1385,비금융회사,울산아로마틱스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,94994436.0,,50,0
1386,비금융회사,울산아로마틱스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,94994436.0,,50,0
1387,비금융회사,울산아로마틱스,동일인측,자기주식,자기주식,,-,-,-,-,,-,94994436.0,,50,0
1388,비금융회사,울산아로마틱스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이종합화학,45955001,50.00%,3084436,100.00%,49039437.0,51.62%,94994436.0,0.5162348350591818,1,1
1389,비금융회사,울산아로마틱스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,94994436.0,,-1,-1
1390,비금융회사,울산아로마틱스,동일인측,동일인측 합계,동일인측 합계,/,45955001,50.00%,3084436,100.00%,49039437.0,51.62%,94994436.0,0.5162348350591818,50,50
1391,비금융회사,울산아로마틱스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,JXTG Nippon Oil & Energy Corporation,45954999,50.00%,-,-,45954999.0,48.38%,94994436.0,0.4837651649408182,50,50
1392,비금융회사,울산아로마틱스,기타주주,기타,기타,/,-,-,-,-,,-,94994436.0,,99,99
1393,비금융회사,울산아로마틱스,총계,총계,총계,/,91910000,100.00%,3084436,100.00%,94994436.0,100.00%,94994436.0,1.0,50,50
1394,비금융회사,원스토어,동일인측,동일인,동일인,,-,-,-,-,,-,15882273.0,,0,0
1395,비금융회사,원스토어,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,15882273.0,,50,50
1396,비금융회사,원스토어,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,15882273.0,,50,50
1397,비금융회사,원스토어,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,15882273.0,,50,50
1398,비금융회사,원스토어,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,15882273.0,,50,50
1399,비금융회사,원스토어,동일인측,친족,친족 합계,/,-,-,-,-,,-,15882273.0,,0,0
1400,비금융회사,원스토어,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,15882273.0,,50,0
1401,비금융회사,원스토어,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,15882273.0,,50,0
1402,비금융회사,원스토어,동일인측,자기주식,자기주식,,-,-,-,-,,-,15882273.0,,50,0
1403,비금융회사,원스토어,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤,10409600,65.54%,-,-,10409600.0,65.54%,15882273.0,0.6554225582194689,1,1
1404,비금융회사,원스토어,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,15882273.0,,-1,-1
1405,비금융회사,원스토어,동일인측,동일인측 합계,동일인측 합계,/,10409600,65.54%,-,-,10409600.0,65.54%,15882273.0,0.6554225582194689,50,50
1406,비금융회사,원스토어,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,15882273.0,,50,50
1407,비금융회사,원스토어,기타주주,기타,기타,/,5472673,34.46%,-,-,5472673.0,34.46%,15882273.0,0.344577441780531,99,99
1408,비금융회사,원스토어,총계,총계,총계,/,15882273,100.00%,-,-,15882273.0,100.00%,15882273.0,1.0,50,50
1409,비금융회사,위례에너지서비스,동일인측,동일인,동일인,,-,-,-,-,,-,48000000.0,,0,0
1410,비금융회사,위례에너지서비스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,48000000.0,,50,50
1411,비금융회사,위례에너지서비스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,48000000.0,,50,50
1412,비금융회사,위례에너지서비스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,48000000.0,,50,50
1413,비금융회사,위례에너지서비스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,48000000.0,,50,50
1414,비금융회사,위례에너지서비스,동일인측,친족,친족 합계,/,-,-,-,-,,-,48000000.0,,0,0
1415,비금융회사,위례에너지서비스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,48000000.0,,50,0
1416,비금융회사,위례에너지서비스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,48000000.0,,50,0
1417,비금융회사,위례에너지서비스,동일인측,자기주식,자기주식,,-,-,-,-,,-,48000000.0,,50,0
1418,비금융회사,위례에너지서비스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이엔에스,45680000,95.17%,-,-,45680000.0,95.17%,48000000.0,0.9516666666666667,1,1
1419,비금융회사,위례에너지서비스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,48000000.0,,-1,-1
1420,비금융회사,위례에너지서비스,동일인측,동일인측 합계,동일인측 합계,/,45680000,95.17%,-,-,45680000.0,95.17%,48000000.0,0.9516666666666667,50,50
1421,비금융회사,위례에너지서비스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,48000000.0,,50,50
1422,비금융회사,위례에너지서비스,기타주주,기타,기타,/,2320000,4.83%,-,-,2320000.0,4.83%,48000000.0,0.04833333333333333,99,99
1423,비금융회사,위례에너지서비스,총계,총계,총계,/,48000000,100.00%,-,-,48000000.0,100.00%,48000000.0,1.0,50,50
1424,비금융회사,유베이스매뉴팩처링아시아,동일인측,동일인,동일인,,-,-,-,-,,-,,,0,0
1425,비금융회사,유베이스매뉴팩처링아시아,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,,,50,50
1426,비금융회사,유베이스매뉴팩처링아시아,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,,,50,50
1427,비금융회사,유베이스매뉴팩처링아시아,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,,,50,50
1428,비금융회사,유베이스매뉴팩처링아시아,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,,,50,50
1429,비금융회사,유베이스매뉴팩처링아시아,동일인측,친족,친족 합계,/,-,-,-,-,,-,,,0,0
1430,비금융회사,유베이스매뉴팩처링아시아,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,,,50,0
1431,비금융회사,유베이스매뉴팩처링아시아,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,,,50,0
1432,비금융회사,유베이스매뉴팩처링아시아,동일인측,자기주식,자기주식,,-,-,-,-,,-,,,50,0
1433,비금융회사,유베이스매뉴팩처링아시아,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이루브리컨츠,18709294,70.00%,-,-,18709294.0,70.00%,,,1,1
1434,비금융회사,유베이스매뉴팩처링아시아,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,,,-1,-1
1435,비금융회사,유베이스매뉴팩처링아시아,동일인측,동일인측 합계,동일인측 합계,/,-,-,-,-,,-,,,50,50
1436,비금융회사,유베이스매뉴팩처링아시아,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,,,50,50
1437,비금융회사,유베이스매뉴팩처링아시아,기타주주,기타,기타,/,8018269,30.00%,-,-,8018269.0,30.00%,,,99,99
1438,비금융회사,유베이스매뉴팩처링아시아,총계,총계,총계,/,-,-,-,-,,-,,,50,50
1439,비금융회사,유빈스,동일인측,동일인,동일인,,-,-,-,-,,-,400000.0,,0,0
1440,비금융회사,유빈스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,400000.0,,50,50
1441,비금융회사,유빈스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,400000.0,,50,50
1442,비금융회사,유빈스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,400000.0,,50,50
1443,비금융회사,유빈스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,400000.0,,50,50
1444,비금융회사,유빈스,동일인측,친족,친족 합계,/,-,-,-,-,,-,400000.0,,0,0
1445,비금융회사,유빈스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,400000.0,,50,0
1446,비금융회사,유빈스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,400000.0,,50,0
1447,비금융회사,유빈스,동일인측,자기주식,자기주식,,-,-,-,-,,-,400000.0,,50,0
1448,비금융회사,유빈스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),유빈스홀딩스,400000,100.00%,-,-,400000.0,100.00%,400000.0,1.0,1,1
1449,비금융회사,유빈스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,400000.0,,-1,-1
1450,비금융회사,유빈스,동일인측,동일인측 합계,동일인측 합계,/,400000,100.00%,-,-,400000.0,100.00%,400000.0,1.0,50,50
1451,비금융회사,유빈스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,400000.0,,50,50
1452,비금융회사,유빈스,기타주주,기타,기타,/,-,-,-,-,,-,400000.0,,99,99
1453,비금융회사,유빈스,총계,총계,총계,/,400000,100.00%,-,-,400000.0,100.00%,400000.0,1.0,50,50
1454,비금융회사,유빈스홀딩스,동일인측,동일인,동일인,,-,-,-,-,,-,110992.0,,0,0
1455,비금융회사,유빈스홀딩스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,110992.0,,50,50
1456,비금융회사,유빈스홀딩스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,110992.0,,50,50
1457,비금융회사,유빈스홀딩스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,110992.0,,50,50
1458,비금융회사,유빈스홀딩스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,110992.0,,50,50
1459,비금융회사,유빈스홀딩스,동일인측,친족,친족 합계,/,-,-,-,-,,-,110992.0,,0,0
1460,비금융회사,유빈스홀딩스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,110992.0,,50,0
1461,비금융회사,유빈스홀딩스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,110992.0,,50,0
1462,비금융회사,유빈스홀딩스,동일인측,자기주식,자기주식,,-,-,-,-,,-,110992.0,,50,0
1463,비금융회사,유빈스홀딩스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에이앤티에스,95290,85.85%,-,-,95290.0,85.85%,110992.0,0.8585303445293354,1,1
1464,비금융회사,유빈스홀딩스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,110992.0,,-1,-1
1465,비금융회사,유빈스홀딩스,동일인측,동일인측 합계,동일인측 합계,/,95290,85.85%,-,-,95290.0,85.85%,110992.0,0.8585303445293354,50,50
1466,비금융회사,유빈스홀딩스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,110992.0,,50,50
1467,비금융회사,유빈스홀딩스,기타주주,기타,기타,/,15702,14.15%,-,-,15702.0,14.15%,110992.0,0.14146965547066456,99,99
1468,비금융회사,유빈스홀딩스,총계,총계,총계,/,110992,100.00%,-,-,110992.0,100.00%,110992.0,1.0,50,50
1469,비금융회사,이니츠,동일인측,동일인,동일인,,-,-,-,-,,-,14516500.0,,0,0
1470,비금융회사,이니츠,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,14516500.0,,50,50
1471,비금융회사,이니츠,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,14516500.0,,50,50
1472,비금융회사,이니츠,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,14516500.0,,50,50
1473,비금융회사,이니츠,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,14516500.0,,50,50
1474,비금융회사,이니츠,동일인측,친족,친족 합계,/,-,-,-,-,,-,14516500.0,,0,0
1475,비금융회사,이니츠,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,14516500.0,,50,0
1476,비금융회사,이니츠,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,14516500.0,,50,0
1477,비금융회사,이니츠,동일인측,자기주식,자기주식,,-,-,-,-,,-,14516500.0,,50,0
1478,비금융회사,이니츠,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이케미칼,7482618,66.00%,2098272,66.00%,9580890.0,66.00%,14516500.0,0.66,1,1
1479,비금융회사,이니츠,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,14516500.0,,-1,-1
1480,비금융회사,이니츠,동일인측,동일인측 합계,동일인측 합계,/,7482618,66.00%,2098272,66.00%,9580890.0,66.00%,14516500.0,0.66,50,50
1481,비금융회사,이니츠,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,14516500.0,,50,50
1482,비금융회사,이니츠,기타주주,기타,기타,/,3854682,34.00%,1080928,34.00%,4935610.0,34.00%,14516500.0,0.34,99,99
1483,비금융회사,이니츠,총계,총계,총계,/,11337300,100.00%,3179200,100.00%,14516500.0,100.00%,14516500.0,1.0,50,50
1484,비금융회사,전남도시가스,동일인측,동일인,동일인,,-,-,-,-,,-,2527734.0,,0,0
1485,비금융회사,전남도시가스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,2527734.0,,50,50
1486,비금융회사,전남도시가스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,2527734.0,,50,50
1487,비금융회사,전남도시가스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,2527734.0,,50,50
1488,비금융회사,전남도시가스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,2527734.0,,50,50
1489,비금융회사,전남도시가스,동일인측,친족,친족 합계,/,-,-,-,-,,-,2527734.0,,0,0
1490,비금융회사,전남도시가스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,2527734.0,,50,0
1491,비금융회사,전남도시가스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,2527734.0,,50,0
1492,비금융회사,전남도시가스,동일인측,자기주식,자기주식,,-,-,-,-,,-,2527734.0,,50,0
1493,비금융회사,전남도시가스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이엔에스,2527734,100.00%,-,-,2527734.0,100.00%,2527734.0,1.0,1,1
1494,비금융회사,전남도시가스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,2527734.0,,-1,-1
1495,비금융회사,전남도시가스,동일인측,동일인측 합계,동일인측 합계,/,2527734,100.00%,-,-,2527734.0,100.00%,2527734.0,1.0,50,50
1496,비금융회사,전남도시가스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,2527734.0,,50,50
1497,비금융회사,전남도시가스,기타주주,기타,기타,/,-,-,-,-,,-,2527734.0,,99,99
1498,비금융회사,전남도시가스,총계,총계,총계,/,2527734,100.00%,-,-,2527734.0,100.00%,2527734.0,1.0,50,50
1499,비금융회사,전북에너지서비스,동일인측,동일인,동일인,,-,-,-,-,,-,1796629.0,,0,0
1500,비금융회사,전북에너지서비스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,1796629.0,,50,50
1501,비금융회사,전북에너지서비스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,1796629.0,,50,50
1502,비금융회사,전북에너지서비스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,1796629.0,,50,50
1503,비금융회사,전북에너지서비스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,1796629.0,,50,50
1504,비금융회사,전북에너지서비스,동일인측,친족,친족 합계,/,-,-,-,-,,-,1796629.0,,0,0
1505,비금융회사,전북에너지서비스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,1796629.0,,50,0
1506,비금융회사,전북에너지서비스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,1796629.0,,50,0
1507,비금융회사,전북에너지서비스,동일인측,자기주식,자기주식,,-,-,-,-,,-,1796629.0,,50,0
1508,비금융회사,전북에너지서비스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이엔에스,1796629,100.00%,-,-,1796629.0,100.00%,1796629.0,1.0,1,1
1509,비금융회사,전북에너지서비스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,1796629.0,,-1,-1
1510,비금융회사,전북에너지서비스,동일인측,동일인측 합계,동일인측 합계,/,1796629,100.00%,-,-,1796629.0,100.00%,1796629.0,1.0,50,50
1511,비금융회사,전북에너지서비스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,1796629.0,,50,50
1512,비금융회사,전북에너지서비스,기타주주,기타,기타,/,-,-,-,-,,-,1796629.0,,99,99
1513,비금융회사,전북에너지서비스,총계,총계,총계,/,1796629,100.00%,-,-,1796629.0,100.00%,1796629.0,1.0,50,50
1514,비금융회사,제주유나이티드에프씨,동일인측,동일인,동일인,,-,-,-,-,,-,229200.0,,0,0
1515,비금융회사,제주유나이티드에프씨,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,229200.0,,50,50
1516,비금융회사,제주유나이티드에프씨,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,229200.0,,50,50
1517,비금융회사,제주유나이티드에프씨,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,229200.0,,50,50
1518,비금융회사,제주유나이티드에프씨,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,229200.0,,50,50
1519,비금융회사,제주유나이티드에프씨,동일인측,친족,친족 합계,/,-,-,-,-,,-,229200.0,,0,0
1520,비금융회사,제주유나이티드에프씨,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,229200.0,,50,0
1521,비금융회사,제주유나이티드에프씨,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,229200.0,,50,0
1522,비금융회사,제주유나이티드에프씨,동일인측,자기주식,자기주식,,-,-,-,-,,-,229200.0,,50,0
1523,비금융회사,제주유나이티드에프씨,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이에너지,229200,100.00%,-,-,229200.0,100.00%,229200.0,1.0,1,1
1524,비금융회사,제주유나이티드에프씨,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,229200.0,,-1,-1
