,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
148,비금융회사,롯데아사히주류,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,1499999,50.00%,0,0.00%,1499999,50.00%,3000000,0.4999996666666667,50,50,,,
149,비금융회사,롯데아사히주류,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,아사히그룹홀딩스,1500001,50.00%,0,0.00%,1500001,50.00%,3000000,0.5000003333333334,99,99,0.5000003333333334,0.5000003333333334,
150,비금융회사,롯데아사히주류,합계,합계,합계,롯데아사히주류 합계,3000000,100.00%,0,0.00%,3000000,100.00%,3000000,1.0,50,50,,,
151,비금융회사,에스앤에스인터내셔날,동일인측,친족,혈족2~4촌,신영자,55000,55.00%,0,0.00%,55000,55.00%,100000,0.55,50,50,,,
152,비금융회사,에스앤에스인터내셔날,동일인측,친족,혈족2~4촌,장혜선,15000,15.00%,0,0.00%,15000,15.00%,100000,0.15,50,50,,,
153,비금융회사,에스앤에스인터내셔날,동일인측,친족,혈족2~4촌,장선윤,15000,15.00%,0,0.00%,15000,15.00%,100000,0.15,50,50,,,
154,비금융회사,에스앤에스인터내셔날,동일인측,친족,혈족2~4촌,장정안,15000,15.00%,0,0.00%,15000,15.00%,100000,0.15,50,50,,,
155,비금융회사,에스앤에스인터내셔날,동일인측,친족,친족합계,친족합계,100000,100.00%,0,0.00%,100000,100.00%,100000,1.0,0,0,1.0,1.0,
156,비금융회사,에스앤에스인터내셔날,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,100000,100.00%,0,0.00%,100000,100.00%,100000,1.0,50,50,,,
157,비금융회사,에스앤에스인터내셔날,합계,합계,합계,에스앤에스인터내셔날 합계,100000,100.00%,0,0.00%,100000,100.00%,100000,1.0,50,50,,,
158,비금융회사,충북소주,동일인측,계열회사,계열회사,롯데지주,30000,100.00%,0,0.00%,30000,100.00%,30000,1.0,1,1,1.0,1.0,롯데지주
159,비금융회사,충북소주,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,30000,100.00%,0,0.00%,30000,100.00%,30000,1.0,50,50,,,
160,비금융회사,충북소주,합계,합계,합계,충북소주 합계,30000,100.00%,0,0.00%,30000,100.00%,30000,1.0,50,50,,,
161,비금융회사,농업회사법인에치유아이,동일인측,계열회사,계열회사,충북소주,36000,90.00%,0,0.00%,36000,90.00%,40000,0.9,1,1,0.9,0.9,충북소주
162,비금융회사,농업회사법인에치유아이,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,36000,90.00%,0,0.00%,36000,90.00%,40000,0.9,50,50,,,
163,비금융회사,농업회사법인에치유아이,기타주주,기타,기타,기타,4000,10.00%,0,0.00%,4000,10.00%,40000,0.1,99,99,0.1,0.1,
164,비금융회사,농업회사법인에치유아이,합계,합계,합계,농업회사법인에치유아이 합계,40000,100.00%,0,0.00%,40000,100.00%,40000,1.0,50,50,,,
165,비금융회사,엠제이에이와인,동일인측,계열회사,계열회사,롯데지주,130000,100.00%,0,0.00%,130000,100.00%,130000,1.0,1,1,1.0,1.0,롯데지주
166,비금융회사,엠제이에이와인,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,130000,100.00%,0,0.00%,130000,100.00%,130000,1.0,50,50,,,
167,비금융회사,엠제이에이와인,합계,합계,합계,엠제이에이와인 합계,130000,100.00%,0,0.00%,130000,100.00%,130000,1.0,50,50,,,
168,비금융회사,씨에이치음료,동일인측,계열회사,계열회사,롯데지주,30660,100.00%,0,0.00%,30660,100.00%,30660,1.0,1,1,1.0,1.0,롯데지주
169,비금융회사,씨에이치음료,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,30660,100.00%,0,0.00%,30660,100.00%,30660,1.0,50,50,,,
170,비금융회사,씨에이치음료,합계,합계,합계,씨에이치음료 합계,30660,100.00%,0,0.00%,30660,100.00%,30660,1.0,50,50,,,
171,비금융회사,백학음료,동일인측,계열회사,계열회사,롯데지주,7382400,86.06%,0,0.00%,7382400,86.06%,8578000,0.8606201911867568,1,1,0.8606201911867568,0.8606201911867568,롯데지주
172,비금융회사,백학음료,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,7382400,86.06%,0,0.00%,7382400,86.06%,8578000,0.8606201911867568,50,50,,,
173,비금융회사,백학음료,기타주주,기타,기타,기타,1195600,13.94%,0,0.00%,1195600,13.94%,8578000,0.1393798088132432,99,99,0.1393798088132432,0.1393798088132432,
174,비금융회사,백학음료,합계,합계,합계,백학음료 합계,8578000,100.00%,0,0.00%,8578000,100.00%,8578000,1.0,50,50,,,
175,비금융회사,스위트위드,동일인측,계열회사,계열회사,롯데제과,800000,100.00%,0,0.00%,800000,100.00%,800000,1.0,1,1,1.0,1.0,롯데제과
176,비금융회사,스위트위드,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,800000,100.00%,0,0.00%,800000,100.00%,800000,1.0,50,50,,,
177,비금융회사,스위트위드,합계,합계,합계,스위트위드 합계,800000,100.00%,0,0.00%,800000,100.00%,800000,1.0,50,50,,,
178,비금융회사,산청음료,동일인측,계열회사,계열회사,롯데칠성음료,40000,66.67%,0,0.00%,40000,66.67%,60000,0.6666666666666666,1,1,0.6666666666666666,0.6666666666666666,롯데칠성음료
179,비금융회사,산청음료,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,40000,66.67%,0,0.00%,40000,66.67%,60000,0.6666666666666666,50,50,,,
180,비금융회사,산청음료,기타주주,기타,기타,기타,20000,33.33%,0,0.00%,20000,33.33%,60000,0.3333333333333333,99,99,0.3333333333333333,0.3333333333333333,
181,비금융회사,산청음료,합계,합계,합계,산청음료 합계,60000,100.00%,0,0.00%,60000,100.00%,60000,1.0,50,50,,,
182,비금융회사,롯데쇼핑,동일인측,동일인,동일인,신동빈,2783700,9.84%,0,0.00%,2783700,9.84%,28288755,0.09840305803489761,0,0,0.12076752759179399,0.12300311554891688,
183,비금융회사,롯데쇼핑,동일인측,친족,배우자/혈족1촌,신격호,262438,0.93%,0,0.00%,262438,0.93%,28288755,0.009277113821375313,50,50,,,
184,비금융회사,롯데쇼핑,동일인측,친족,혈족2~4촌,신영자,210174,0.74%,0,0.00%,210174,0.74%,28288755,0.007429595257903715,50,50,,,
185,비금융회사,롯데쇼핑,동일인측,친족,혈족2~4촌,신동주,133953,0.47%,0,0.00%,133953,0.47%,28288755,0.004735203086880282,50,50,,,
186,비금융회사,롯데쇼핑,동일인측,친족,혈족2~4촌,신유미,25811,0.09%,0,0.00%,25811,0.09%,28288755,0.0009124120167183037,50,50,,,
187,비금융회사,롯데쇼핑,동일인측,친족,혈족5~6촌,신영우,37,0.00%,0,0.00%,37,0.00%,28288755,1.3079402045088234e-06,50,50,,,
188,비금융회사,롯데쇼핑,동일인측,친족,인척4촌 이내,박희청,250,0.00%,0,0.00%,250,0.00%,28288755,8.837433814248806e-06,50,50,,,
189,비금융회사,롯데쇼핑,동일인측,친족,친족합계,친족합계,632663,2.24%,0,0.00%,632663,2.24%,28288755,0.02236446955689637,0,0,0.12076752759179399,0.12300311554891688,
190,비금융회사,롯데쇼핑,동일인측,비영리법인,비영리법인,(재)롯데문화재단,1813,0.01%,0,0.00%,1813,0.01%,28288755,6.408907002093235e-05,50,0,,0.12300311554891688,
191,비금융회사,롯데쇼핑,동일인측,비영리법인,비영리법인,사회복지법인 롯데삼동복지재단,42765,0.15%,0,0.00%,42765,0.15%,28288755,0.0015117314282654009,50,0,,0.12300311554891688,
192,비금융회사,롯데쇼핑,동일인측,등기된임원,등기된임원,황각규,58,0.00%,0,0.00%,58,0.00%,28288755,2.0502846449057233e-06,50,0,,0.12300311554891688,
193,비금융회사,롯데쇼핑,동일인측,등기된임원,등기된임원,강희태,224,0.00%,0,0.00%,224,0.00%,28288755,7.91834069756693e-06,50,0,,0.12300311554891688,
194,비금융회사,롯데쇼핑,동일인측,등기된임원,등기된임원,이원준,267,0.00%,0,0.00%,267,0.00%,28288755,9.438379313617725e-06,50,0,,0.12300311554891688,
195,비금융회사,롯데쇼핑,동일인측,자기주식,자기주식,롯데쇼핑,18115,0.06%,0,0.00%,18115,0.06%,28288755,0.0006403604541804685,50,0,,0.12300311554891688,
196,비금융회사,롯데쇼핑,동일인측,계열회사,계열회사,롯데지주,10974799,38.80%,0,0.00%,10974799,38.80%,28288755,0.38795623914873595,1,1,0.38795623914873595,0.38795623914873595,롯데지주
197,비금융회사,롯데쇼핑,동일인측,계열회사,계열회사,호텔롯데,2507158,8.86%,0,0.00%,2507158,8.86%,28288755,0.08862737154745765,1,1,0.08862737154745765,0.08862737154745765,호텔롯데
198,비금융회사,롯데쇼핑,동일인측,계열회사,계열회사,부산롯데호텔,220326,0.78%,0,0.00%,220326,0.78%,28288755,0.0077884657702327305,1,1,0.0077884657702327305,0.0077884657702327305,부산롯데호텔
199,비금융회사,롯데쇼핑,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,17181888,60.74%,0,0.00%,17181888,60.74%,28288755,0.6073751920153432,50,50,,,
200,비금융회사,롯데쇼핑,기타주주,기타,기타,기타,11106867,39.26%,0,0.00%,11106867,39.26%,28288755,0.3926248079846568,99,99,0.3926248079846568,0.3926248079846568,
201,비금융회사,롯데쇼핑,합계,합계,합계,롯데쇼핑 합계,28288755,100.00%,0,0.00%,28288755,100.00%,28288755,1.0,50,50,,,
202,비금융회사,롯데역사,동일인측,동일인,동일인,신동빈,314400,8.73%,0,0.00%,314400,8.73%,3600000,0.08733333333333333,0,0,0.17466666666666666,0.228,
203,비금융회사,롯데역사,동일인측,친족,혈족2~4촌,신동주,314400,8.73%,0,0.00%,314400,8.73%,3600000,0.08733333333333333,50,50,,,
204,비금융회사,롯데역사,동일인측,친족,친족합계,친족합계,314400,8.73%,0,0.00%,314400,8.73%,3600000,0.08733333333333333,0,0,0.17466666666666666,0.228,
205,비금융회사,롯데역사,동일인측,비영리법인,비영리법인,(재)롯데장학재단,192000,5.33%,0,0.00%,192000,5.33%,3600000,0.05333333333333334,50,0,,0.228,
206,비금융회사,롯데역사,동일인측,계열회사,계열회사,롯데지주,1603200,44.53%,0,0.00%,1603200,44.53%,3600000,0.44533333333333336,1,1,0.44533333333333336,0.44533333333333336,롯데지주
207,비금융회사,롯데역사,동일인측,계열회사,계열회사,부산롯데호텔,36000,1.00%,0,0.00%,36000,1.00%,3600000,0.01,1,1,0.01,0.01,부산롯데호텔
208,비금융회사,롯데역사,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,2460000,68.33%,0,0.00%,2460000,68.33%,3600000,0.6833333333333333,50,50,,,
209,비금융회사,롯데역사,기타주주,기타,기타,기타,1140000,31.67%,0,0.00%,1140000,31.67%,3600000,0.31666666666666665,99,99,0.31666666666666665,0.31666666666666665,
210,비금융회사,롯데역사,합계,합계,합계,롯데역사 합계,3600000,100.00%,0,0.00%,3600000,100.00%,3600000,1.0,50,50,,,
211,비금융회사,코리아세븐,동일인측,동일인,동일인,신동빈,3242835,8.76%,0,0.00%,3242835,8.76%,37027634,0.08757877967574164,0,0,0.1655732040561922,0.17139553124026233,
212,비금융회사,코리아세븐,동일인측,친족,혈족2~4촌,신영자,894144,2.41%,0,0.00%,894144,2.41%,37027634,0.0241480187472956,50,50,,,
213,비금융회사,코리아세븐,동일인측,친족,혈족2~4촌,신동주,1486631,4.01%,0,0.00%,1486631,4.01%,37027634,0.04014923016685322,50,50,,,
214,비금융회사,코리아세븐,동일인측,친족,혈족2~4촌,신유미,507174,1.37%,0,0.00%,507174,1.37%,37027634,0.013697175466301736,50,50,,,
215,비금융회사,코리아세븐,동일인측,친족,친족합계,친족합계,2887949,7.80%,0,0.00%,2887949,7.80%,37027634,0.07799442438045055,0,0,0.1655732040561922,0.17139553124026233,
216,비금융회사,코리아세븐,동일인측,비영리법인,비영리법인,(재)롯데문화재단,215587,0.58%,0,0.00%,215587,0.58%,37027634,0.005822327184070146,50,0,,0.17139553124026233,
217,비금융회사,코리아세븐,동일인측,계열회사,계열회사,롯데지주,29497655,79.66%,0,0.00%,29497655,79.66%,37027634,0.7966389372866762,1,1,0.7966389372866762,0.7966389372866762,롯데지주
218,비금융회사,코리아세븐,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,35844026,96.80%,0,0.00%,35844026,96.80%,37027634,0.9680344685269385,50,50,,,
219,비금융회사,코리아세븐,기타주주,기타,기타,기타,1183608,3.20%,0,0.00%,1183608,3.20%,37027634,0.03196553147306144,99,99,0.03196553147306144,0.03196553147306144,
220,비금융회사,코리아세븐,합계,합계,합계,코리아세븐 합계,37027634,100.00%,0,0.00%,37027634,100.00%,37027634,1.0,50,50,,,
221,비금융회사,바이더웨이,동일인측,계열회사,계열회사,코리아세븐,221800,100.00%,3729231,100.00%,3951031,100.00%,3951031,1.0,1,1,1.0,1.0,코리아세븐
222,비금융회사,바이더웨이,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,221800,100.00%,3729231,100.00%,3951031,100.00%,3951031,1.0,50,50,,,
223,비금융회사,바이더웨이,합계,합계,합계,바이더웨이 합계,221800,100.00%,3729231,100.00%,3951031,100.00%,3951031,1.0,50,50,,,
224,비금융회사,에프알엘코리아,동일인측,계열회사,계열회사,롯데쇼핑,2352000,49.00%,0,0.00%,2352000,49.00%,4800000,0.49,1,1,0.49,0.49,롯데쇼핑
225,비금융회사,에프알엘코리아,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,2352000,49.00%,0,0.00%,2352000,49.00%,4800000,0.49,50,50,,,
226,비금융회사,에프알엘코리아,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,"Fast Retailing Co., Ltd.",2448000,51.00%,0,0.00%,2448000,51.00%,4800000,0.51,99,99,0.51,0.51,
227,비금융회사,에프알엘코리아,합계,합계,합계,에프알엘코리아 합계,4800000,100.00%,0,0.00%,4800000,100.00%,4800000,1.0,50,50,,,
228,비금융회사,우리홈쇼핑,동일인측,계열회사,계열회사,롯데쇼핑,4242796,53.03%,0,0.00%,4242796,53.03%,8000000,0.5303495,1,1,0.5303495,0.5303495,롯데쇼핑
229,비금융회사,우리홈쇼핑,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,4242796,53.03%,0,0.00%,4242796,53.03%,8000000,0.5303495,50,50,,,
230,비금융회사,우리홈쇼핑,기타주주,기타,기타,기타,3757204,46.97%,0,0.00%,3757204,46.97%,8000000,0.4696505,99,99,0.4696505,0.4696505,
231,비금융회사,우리홈쇼핑,합계,합계,합계,우리홈쇼핑 합계,8000000,100.00%,0,0.00%,8000000,100.00%,8000000,1.0,50,50,,,
232,비금융회사,롯데김해개발,동일인측,계열회사,계열회사,롯데쇼핑,60000,100.00%,0,0.00%,60000,100.00%,60000,1.0,1,1,1.0,1.0,롯데쇼핑
233,비금융회사,롯데김해개발,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,60000,100.00%,0,0.00%,60000,100.00%,60000,1.0,50,50,,,
234,비금융회사,롯데김해개발,합계,합계,합계,롯데김해개발 합계,60000,100.00%,0,0.00%,60000,100.00%,60000,1.0,50,50,,,
235,비금융회사,롯데수원역쇼핑타운,동일인측,계열회사,계열회사,롯데쇼핑,19000000,95.00%,0,0.00%,19000000,95.00%,20000000,0.95,1,1,0.95,0.95,롯데쇼핑
236,비금융회사,롯데수원역쇼핑타운,동일인측,계열회사,계열회사,롯데자산개발,1000000,5.00%,0,0.00%,1000000,5.00%,20000000,0.05,1,1,0.05,0.05,롯데자산개발
237,비금융회사,롯데수원역쇼핑타운,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,20000000,100.00%,0,0.00%,20000000,100.00%,20000000,1.0,50,50,,,
238,비금융회사,롯데수원역쇼핑타운,합계,합계,합계,롯데수원역쇼핑타운 합계,20000000,100.00%,0,0.00%,20000000,100.00%,20000000,1.0,50,50,,,
239,비금융회사,롯데지에프알,동일인측,계열회사,계열회사,롯데쇼핑,1713630,99.93%,0,0.00%,1713630,99.93%,1714830,0.999300222179458,1,1,0.999300222179458,0.999300222179458,롯데쇼핑
240,비금융회사,롯데지에프알,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,1713630,99.93%,0,0.00%,1713630,99.93%,1714830,0.999300222179458,50,50,,,
241,비금융회사,롯데지에프알,기타주주,기타,기타,기타,1200,0.07%,0,0.00%,1200,0.07%,1714830,0.000699777820541978,99,99,0.000699777820541978,0.000699777820541978,
242,비금융회사,롯데지에프알,합계,합계,합계,롯데지에프알 합계,1714830,100.00%,0,0.00%,1714830,100.00%,1714830,1.0,50,50,,,
243,비금융회사,롯데송도쇼핑타운,동일인측,계열회사,계열회사,롯데쇼핑,12000000,56.30%,0,0.00%,12000000,56.30%,21315667,0.5629661975860291,1,1,0.5629661975860291,0.5629661975860291,롯데쇼핑
244,비금융회사,롯데송도쇼핑타운,동일인측,계열회사,계열회사,롯데역사,6400000,30.02%,0,0.00%,6400000,30.02%,21315667,0.30024863871254887,1,1,0.30024863871254887,0.30024863871254887,롯데역사
245,비금융회사,롯데송도쇼핑타운,동일인측,계열회사,계열회사,롯데인천개발,915667,4.30%,0,0.00%,915667,4.30%,21315667,0.042957464103750544,1,1,0.042957464103750544,0.042957464103750544,롯데인천개발
246,비금융회사,롯데송도쇼핑타운,동일인측,계열회사,계열회사,롯데자산개발,2000000,9.38%,0,0.00%,2000000,9.38%,21315667,0.09382769959767151,1,1,0.09382769959767151,0.09382769959767151,롯데자산개발
247,비금융회사,롯데송도쇼핑타운,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,21315667,100.00%,0,0.00%,21315667,100.00%,21315667,1.0,50,50,,,
248,비금융회사,롯데송도쇼핑타운,합계,합계,합계,롯데송도쇼핑타운 합계,21315667,100.00%,0,0.00%,21315667,100.00%,21315667,1.0,50,50,,,
249,비금융회사,한국에스티엘,동일인측,등기된임원,등기된임원,카즈마사테라다,1,0.00%,0,0.00%,1,0.00%,2400001,4.166664930556279e-07,50,0,,4.166664930556279e-07,
250,비금융회사,한국에스티엘,동일인측,계열회사,계열회사,롯데쇼핑,1200000,50.00%,0,0.00%,1200000,50.00%,2400001,0.49999979166675346,1,1,0.49999979166675346,0.49999979166675346,롯데쇼핑
251,비금융회사,한국에스티엘,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,1200001,50.00%,0,0.00%,1200001,50.00%,2400001,0.5000002083332465,50,50,,,
252,비금융회사,한국에스티엘,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,사만사타바사 재팬리미티드,1200000,50.00%,0,0.00%,1200000,50.00%,2400001,0.49999979166675346,99,99,0.49999979166675346,0.49999979166675346,
253,비금융회사,한국에스티엘,합계,합계,합계,한국에스티엘 합계,2400001,100.00%,0,0.00%,2400001,100.00%,2400001,1.0,50,50,,,
254,비금융회사,씨에스유통,동일인측,계열회사,계열회사,롯데쇼핑,12761250,99.95%,0,0.00%,12761250,99.95%,12767850,0.999483076633889,1,1,0.999483076633889,0.999483076633889,롯데쇼핑
255,비금융회사,씨에스유통,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,12761250,99.95%,0,0.00%,12761250,99.95%,12767850,0.999483076633889,50,50,,,
256,비금융회사,씨에스유통,기타주주,기타,기타,기타,6600,0.05%,0,0.00%,6600,0.05%,12767850,0.0005169233661109741,99,99,0.0005169233661109741,0.0005169233661109741,
257,비금융회사,씨에스유통,합계,합계,합계,씨에스유통 합계,12767850,100.00%,0,0.00%,12767850,100.00%,12767850,1.0,50,50,,,
258,비금융회사,롯데하이마트,동일인측,등기된임원,등기된임원,이원준,100,0.00%,0,0.00%,100,0.00%,23607712,4.235903928343416e-06,50,0,,0.0002583901396289484,
259,비금융회사,롯데하이마트,동일인측,등기된임원,등기된임원,이동우,6000,0.03%,0,0.00%,6000,0.03%,23607712,0.00025415423570060495,50,0,,0.0002583901396289484,
260,비금융회사,롯데하이마트,동일인측,계열회사,계열회사,롯데쇼핑,15403274,65.25%,0,0.00%,15403274,65.25%,23607712,0.6524678884595,1,1,0.6524678884595,0.6524678884595,롯데쇼핑
261,비금융회사,롯데하이마트,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,15409374,65.27%,0,0.00%,15409374,65.27%,23607712,0.652726278599129,50,50,,,
262,비금융회사,롯데하이마트,기타주주,기타,기타,기타,8198338,34.73%,0,0.00%,8198338,34.73%,23607712,0.34727372140087104,99,99,0.34727372140087104,0.34727372140087104,
263,비금융회사,롯데하이마트,합계,합계,합계,롯데하이마트 합계,23607712,100.00%,0,0.00%,23607712,100.00%,23607712,1.0,50,50,,,
264,비금융회사,롯데인천개발,동일인측,계열회사,계열회사,롯데지주,3000000,15.00%,0,0.00%,3000000,15.00%,20000000,0.15,1,1,0.15,0.15,롯데지주
265,비금융회사,롯데인천개발,동일인측,계열회사,계열회사,호텔롯데,3000000,15.00%,0,0.00%,3000000,15.00%,20000000,0.15,1,1,0.15,0.15,호텔롯데
266,비금융회사,롯데인천개발,동일인측,계열회사,계열회사,롯데물산,13500000,67.50%,0,0.00%,13500000,67.50%,20000000,0.675,1,1,0.675,0.675,롯데물산
267,비금융회사,롯데인천개발,동일인측,계열회사,계열회사,롯데건설,500000,2.50%,0,0.00%,500000,2.50%,20000000,0.025,1,1,0.025,0.025,롯데건설
268,비금융회사,롯데인천개발,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,20000000,100.00%,0,0.00%,20000000,100.00%,20000000,1.0,50,50,,,
269,비금융회사,롯데인천개발,합계,합계,합계,롯데인천개발 합계,20000000,100.00%,0,0.00%,20000000,100.00%,20000000,1.0,50,50,,,
270,비금융회사,롯데인천타운,동일인측,계열회사,계열회사,롯데지주,700001,35.00%,0,0.00%,700001,27.45%,2550000,0.27451019607843136,1,1,0.27451019607843136,0.27451019607843136,롯데지주
271,비금융회사,롯데인천타운,동일인측,계열회사,계열회사,호텔롯데,320000,16.00%,0,0.00%,320000,12.55%,2550000,0.12549019607843137,1,1,0.12549019607843137,0.12549019607843137,호텔롯데
272,비금융회사,롯데인천타운,동일인측,계열회사,계열회사,롯데건설,379999,19.00%,0,0.00%,379999,14.90%,2550000,0.14901921568627452,1,1,0.14901921568627452,0.14901921568627452,롯데건설
273,비금융회사,롯데인천타운,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,1400000,70.00%,0,0.00%,1400000,54.90%,2550000,0.5490196078431373,50,50,,,
274,비금융회사,롯데인천타운,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,SAPAS INVESTMENTS B.V.,600000,30.00%,550000,100.00%,1150000,45.10%,2550000,0.45098039215686275,99,99,0.45098039215686275,0.45098039215686275,
275,비금융회사,롯데인천타운,합계,합계,합계,롯데인천타운 합계,2000000,100.00%,550000,100.00%,2550000,100.00%,2550000,1.0,50,50,,,
276,비금융회사,롯데타운동탄,동일인측,계열회사,계열회사,롯데쇼핑,3500000,50.00%,0,0.00%,3500000,50.00%,7000000,0.5,1,1,0.5,0.5,롯데쇼핑
277,비금융회사,롯데타운동탄,동일인측,계열회사,계열회사,롯데건설,2800000,40.00%,0,0.00%,2800000,40.00%,7000000,0.4,1,1,0.4,0.4,롯데건설
278,비금융회사,롯데타운동탄,동일인측,계열회사,계열회사,롯데자산개발,630000,9.00%,0,0.00%,630000,9.00%,7000000,0.09,1,1,0.09,0.09,롯데자산개발
279,비금융회사,롯데타운동탄,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,6930000,99.00%,0,0.00%,6930000,99.00%,7000000,0.99,50,50,,,
280,비금융회사,롯데타운동탄,기타주주,기타,기타,기타,70000,1.00%,0,0.00%,70000,1.00%,7000000,0.01,99,99,0.01,0.01,
281,비금융회사,롯데타운동탄,합계,합계,합계,롯데타운동탄 합계,7000000,100.00%,0,0.00%,7000000,100.00%,7000000,1.0,50,50,,,
282,비금융회사,롯데울산개발,동일인측,계열회사,계열회사,롯데쇼핑,4780000,94.84%,0,0.00%,4780000,94.84%,5040000,0.9484126984126984,1,1,0.9484126984126984,0.9484126984126984,롯데쇼핑
283,비금융회사,롯데울산개발,동일인측,계열회사,계열회사,롯데건설,100000,1.98%,0,0.00%,100000,1.98%,5040000,0.01984126984126984,1,1,0.01984126984126984,0.01984126984126984,롯데건설
284,비금융회사,롯데울산개발,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,4880000,96.83%,0,0.00%,4880000,96.83%,5040000,0.9682539682539683,50,50,,,
285,비금융회사,롯데울산개발,기타주주,기타,기타,기타,160000,3.17%,0,0.00%,160000,3.17%,5040000,0.031746031746031744,99,99,0.031746031746031744,0.031746031746031744,
286,비금융회사,롯데울산개발,합계,합계,합계,롯데울산개발 합계,5040000,100.00%,0,0.00%,5040000,100.00%,5040000,1.0,50,50,,,
287,비금융회사,롯데컬처웍스,동일인측,계열회사,계열회사,롯데쇼핑,48732725,86.37%,0,0.00%,48732725,86.37%,56420181,0.8637463428201339,1,1,0.8637463428201339,0.8637463428201339,롯데쇼핑
288,비금융회사,롯데컬처웍스,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,48732725,86.37%,0,0.00%,48732725,86.37%,56420181,0.8637463428201339,50,50,,,
289,비금융회사,롯데컬처웍스,기타주주,기타,기타,기타,7687456,13.63%,0,0.00%,7687456,13.63%,56420181,0.13625365717986618,99,99,0.13625365717986618,0.13625365717986618,
290,비금융회사,롯데컬처웍스,합계,합계,합계,롯데컬처웍스 합계,56420181,100.00%,0,0.00%,56420181,100.00%,56420181,1.0,50,50,,,
291,비금융회사,롯데디엠씨개발,동일인측,계열회사,계열회사,롯데쇼핑,950000,95.00%,0,0.00%,950000,95.00%,1000000,0.95,1,1,0.95,0.95,롯데쇼핑
292,비금융회사,롯데디엠씨개발,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,950000,95.00%,0,0.00%,950000,95.00%,1000000,0.95,50,50,,,
293,비금융회사,롯데디엠씨개발,기타주주,기타,기타,기타,50000,5.00%,0,0.00%,50000,5.00%,1000000,0.05,99,99,0.05,0.05,
294,비금융회사,롯데디엠씨개발,합계,합계,합계,롯데디엠씨개발 합계,1000000,100.00%,0,0.00%,1000000,100.00%,1000000,1.0,50,50,,,
295,비금융회사,롯데피에스넷,동일인측,계열회사,계열회사,롯데지주,3094240,31.30%,0,0.00%,3094240,31.30%,9886188,0.3129861580621368,1,1,0.3129861580621368,0.3129861580621368,롯데지주
296,비금융회사,롯데피에스넷,동일인측,계열회사,계열회사,롯데쇼핑,3094240,31.30%,0,0.00%,3094240,31.30%,9886188,0.3129861580621368,1,1,0.3129861580621368,0.3129861580621368,롯데쇼핑
297,비금융회사,롯데피에스넷,동일인측,계열회사,계열회사,코리아세븐,3197508,32.34%,0,0.00%,3197508,32.34%,9886188,0.32343184248569823,1,1,0.32343184248569823,0.32343184248569823,코리아세븐
298,비금융회사,롯데피에스넷,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,9385988,94.94%,0,0.00%,9385988,94.94%,9886188,0.9494041586099718,50,50,,,
299,비금융회사,롯데피에스넷,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,일우상사,370200,3.74%,0,0.00%,370200,3.74%,9886188,0.03744618249218,99,99,0.05059584139002819,0.05059584139002819,
300,비금융회사,롯데피에스넷,기타주주,기타,기타,기타,130000,1.31%,0,0.00%,130000,1.31%,9886188,0.01314965889784819,99,99,0.05059584139002819,0.05059584139002819,
301,비금융회사,롯데피에스넷,합계,합계,합계,롯데피에스넷 합계,9886188,100.00%,0,0.00%,9886188,100.00%,9886188,1.0,50,50,,,
302,비금융회사,롯데케미칼,동일인측,동일인,동일인,신동빈,90705,0.26%,0,0.00%,90705,0.26%,34275419,0.002646357145918479,0,0,0.0026490121098154923,0.002984383648234906,
