,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
173,비금융회사,LS이브이코리아,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,36626400.0,,50,50,,,
174,비금융회사,LS이브이코리아,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,36626400.0,,50,50,,,
175,비금융회사,LS이브이코리아,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,36626400.0,,50,50,,,
176,비금융회사,LS이브이코리아,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,36626400.0,,50,50,,,
177,비금융회사,LS이브이코리아,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,36626400.0,,50,50,,,
178,비금융회사,LS이브이코리아,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,36626400.0,,50,50,,,
179,비금융회사,LS이브이코리아,동일인측,친족,친족 합계,/,-,-,-,-,,-,36626400.0,,0,0,0.0,0.0,
180,비금융회사,LS이브이코리아,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,36626400.0,,50,0,,0.0,
181,비금융회사,LS이브이코리아,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,36626400.0,,50,0,,0.0,
182,비금융회사,LS이브이코리아,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,36626400.0,,50,0,,0.0,
183,비금융회사,LS이브이코리아,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,36626400.0,,50,0,,0.0,
184,비금융회사,LS이브이코리아,동일인측,자기주식,자기주식,-,-,-,-,-,,-,36626400.0,,50,0,,0.0,
185,비금융회사,LS이브이코리아,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS전선,19411992,53.0%,-,-,19411992.0,53.0%,36626400.0,0.53,1,1,0.53,0.53,LS전선
186,비금융회사,LS이브이코리아,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,36626400.0,,-1,-1,,,
187,비금융회사,LS이브이코리아,동일인측,⑨ 동일인측 합계,동일인측 합계,/,19411992,53.0%,-,-,19411992.0,53.0%,36626400.0,0.53,50,50,,,
188,비금융회사,LS이브이코리아,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,36626400.0,,99,99,0.47,0.47,
189,비금융회사,LS이브이코리아,기타주주,기타,기타,/,17214408,47.0%,-,-,17214408.0,47.0%,36626400.0,0.47,99,99,0.47,0.47,
190,비금융회사,LS이브이코리아,총 계,총 계,총 계,/,36626400,100%,-,-,36626400.0,100.0%,36626400.0,1.0,50,50,,,
191,비금융회사,LS알스코,동일인측,동일인,동일인,-,-,-,-,-,,-,27705067.0,,0,0,0.0,0.0,
192,비금융회사,LS알스코,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,27705067.0,,50,50,,,
193,비금융회사,LS알스코,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,27705067.0,,50,50,,,
194,비금융회사,LS알스코,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,27705067.0,,50,50,,,
195,비금융회사,LS알스코,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,27705067.0,,50,50,,,
196,비금융회사,LS알스코,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,27705067.0,,50,50,,,
197,비금융회사,LS알스코,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,27705067.0,,50,50,,,
198,비금융회사,LS알스코,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,27705067.0,,50,50,,,
199,비금융회사,LS알스코,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,27705067.0,,50,50,,,
200,비금융회사,LS알스코,동일인측,친족,친족 합계,/,-,-,-,-,,-,27705067.0,,0,0,0.0,0.0,
201,비금융회사,LS알스코,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,27705067.0,,50,0,,0.0,
202,비금융회사,LS알스코,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,27705067.0,,50,0,,0.0,
203,비금융회사,LS알스코,동일인측,등기된 임원,등기된 임원,,-,-,-,-,,-,27705067.0,,50,0,,0.0,
204,비금융회사,LS알스코,동일인측,등기된 임원,등기된 임원,,-,-,-,-,,-,27705067.0,,50,0,,0.0,
205,비금융회사,LS알스코,동일인측,자기주식,자기주식,,-,-,-,-,,-,27705067.0,,50,0,,0.0,
206,비금융회사,LS알스코,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS전선,12194100,51.00,3795067,100.00,15989167.0,57.71,27705067.0,0.577120676156459,1,1,0.577120676156459,0.577120676156459,LS전선
207,비금융회사,LS알스코,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,27705067.0,,-1,-1,,,
208,비금융회사,LS알스코,동일인측,⑨ 동일인측 합계,동일인측 합계,/,12194100,51.00,3795067,100.00,15989167.0,57.71,27705067.0,0.577120676156459,50,50,,,
209,비금융회사,LS알스코,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,27705067.0,,99,99,0.422879323843541,0.422879323843541,
210,비금융회사,LS알스코,기타주주,기타,기타,/,11715900,49.00,-,-,11715900.0,42.29,27705067.0,0.422879323843541,99,99,0.422879323843541,0.422879323843541,
211,비금융회사,LS알스코,총 계,총 계,총 계,/,23910000,100.00,3795067,100.00,27705067.0,100.00,27705067.0,1.0,50,50,,,
212,비금융회사,가온전선,동일인측,동일인,동일인,-,-,-,-,-,,-,4160347.0,,0,0,0.0,0.05511511419600336,
213,비금융회사,가온전선,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4160347.0,,50,50,,,
214,비금융회사,가온전선,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4160347.0,,50,50,,,
215,비금융회사,가온전선,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4160347.0,,50,50,,,
216,비금융회사,가온전선,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4160347.0,,50,50,,,
217,비금융회사,가온전선,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,4160347.0,,50,50,,,
218,비금융회사,가온전선,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,4160347.0,,50,50,,,
219,비금융회사,가온전선,동일인측,친족,친족 합계,-,-,-,-,-,,-,4160347.0,,0,0,0.0,0.05511511419600336,
220,비금융회사,가온전선,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,4160347.0,,50,0,,0.05511511419600336,
221,비금융회사,가온전선,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,4160347.0,,50,0,,0.05511511419600336,
222,비금융회사,가온전선,동일인측,자기주식,자기주식,가온전선,229298,5.51,-,-,229298.0,5.51,4160347.0,0.05511511419600336,50,0,,0.05511511419600336,
223,비금융회사,가온전선,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS전선,1929884,46.39,-,-,1929884.0,46.39,4160347.0,0.46387572959659373,1,1,0.46387572959659373,0.46387572959659373,LS전선
224,비금융회사,가온전선,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,4160347.0,,-1,-1,,,
225,비금융회사,가온전선,동일인측,동일인측 합계,동일인측 합계,-,2159182,51.90,-,-,2159182.0,51.90,4160347.0,0.5189908437925971,50,50,,,
226,비금융회사,가온전선,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,4160347.0,,99,99,0.48100915620740287,0.48100915620740287,
227,비금융회사,가온전선,기타주주,기타,기타,-,2001165,48.10,-,-,2001165.0,48.10,4160347.0,0.48100915620740287,99,99,0.48100915620740287,0.48100915620740287,
228,비금융회사,가온전선,총 계,총 계,총 계,-,4160347,100.00,-,-,4160347.0,100.00,4160347.0,1.0,50,50,,,
229,비금융회사,모보,동일인측,동일인,동일인,-,-,-,-,-,,-,25452272.0,,0,0,0.0,0.0,
230,비금융회사,모보,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,25452272.0,,50,50,,,
231,비금융회사,모보,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,25452272.0,,50,50,,,
232,비금융회사,모보,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,25452272.0,,50,50,,,
233,비금융회사,모보,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,25452272.0,,50,50,,,
234,비금융회사,모보,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,25452272.0,,50,50,,,
235,비금융회사,모보,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,25452272.0,,50,50,,,
236,비금융회사,모보,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,25452272.0,,50,50,,,
237,비금융회사,모보,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,25452272.0,,50,50,,,
238,비금융회사,모보,동일인측,친족,친족 합계,/,-,-,-,-,,-,25452272.0,,0,0,0.0,0.0,
239,비금융회사,모보,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,25452272.0,,50,0,,0.0,
240,비금융회사,모보,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,25452272.0,,50,0,,0.0,
241,비금융회사,모보,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,25452272.0,,50,0,,0.0,
242,비금융회사,모보,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,25452272.0,,50,0,,0.0,
243,비금융회사,모보,동일인측,자기주식,자기주식,-,-,-,-,-,,-,25452272.0,,50,0,,0.0,
244,비금융회사,모보,동일인측,계열회사(국내+해외),계열회사(국내+해외),가온전선,25452272,100%,0,0,25452272.0,100%,25452272.0,1.0,1,1,1.0,1.0,가온전선
245,비금융회사,모보,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,25452272.0,,1,1,,,-
246,비금융회사,모보,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,25452272.0,,-1,-1,,,
247,비금융회사,모보,동일인측,⑨ 동일인측 합계,동일인측 합계,/,25452272,100%,0,0,25452272.0,100%,25452272.0,1.0,50,50,,,
248,비금융회사,모보,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,25452272.0,,99,99,0.0,0.0,
249,비금융회사,모보,기타주주,기타,기타,/,-,-,-,-,,-,25452272.0,,99,99,0.0,0.0,
250,비금융회사,모보,총 계,총 계,총 계,/,25452272,100%,0,0,25452272.0,100%,25452272.0,1.0,50,50,,,
251,비금융회사,이지전선,동일인측,동일인,동일인,-,-,-,-,-,,-,4201000.0,,0,0,0.0,0.0,
252,비금융회사,이지전선,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4201000.0,,50,50,,,
253,비금융회사,이지전선,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4201000.0,,50,50,,,
254,비금융회사,이지전선,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4201000.0,,50,50,,,
255,비금융회사,이지전선,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4201000.0,,50,50,,,
256,비금융회사,이지전선,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,4201000.0,,50,50,,,
257,비금융회사,이지전선,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,4201000.0,,50,50,,,
258,비금융회사,이지전선,동일인측,친족,친족 합계,-,-,-,-,-,,-,4201000.0,,0,0,0.0,0.0,
259,비금융회사,이지전선,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,4201000.0,,50,0,,0.0,
260,비금융회사,이지전선,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,4201000.0,,50,0,,0.0,
261,비금융회사,이지전선,동일인측,자기주식,자기주식,-,-,-,-,-,,-,4201000.0,,50,0,,0.0,
262,비금융회사,이지전선,동일인측,계열회사(국내+해외),계열회사(국내+해외),가온전선,4201000,100.00,-,-,4201000.0,100.00,4201000.0,1.0,1,1,1.0,1.0,가온전선
263,비금융회사,이지전선,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,4201000.0,,-1,-1,,,
264,비금융회사,이지전선,동일인측,동일인측 합계,동일인측 합계,-,4201000,100.00,-,-,4201000.0,100.00,4201000.0,1.0,50,50,,,
265,비금융회사,이지전선,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,4201000.0,,99,99,0.0,0.0,
266,비금융회사,이지전선,기타주주,기타,기타,-,-,-,-,-,,-,4201000.0,,99,99,0.0,0.0,
267,비금융회사,이지전선,총 계,총 계,총 계,-,4201000,100.00,-,-,4201000.0,100.00,4201000.0,1.0,50,50,,,
268,비금융회사,지앤피,동일인측,동일인,동일인,-,-,-,-,-,,-,786312.0,,0,0,0.0,0.0,
269,비금융회사,지앤피,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,786312.0,,50,50,,,
270,비금융회사,지앤피,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,786312.0,,50,50,,,
271,비금융회사,지앤피,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,786312.0,,50,50,,,
272,비금융회사,지앤피,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,786312.0,,50,50,,,
273,비금융회사,지앤피,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,786312.0,,50,50,,,
274,비금융회사,지앤피,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,786312.0,,50,50,,,
275,비금융회사,지앤피,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,786312.0,,50,50,,,
276,비금융회사,지앤피,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,786312.0,,50,50,,,
277,비금융회사,지앤피,동일인측,친족,친족 합계,-,-,-,-,-,,-,786312.0,,0,0,0.0,0.0,
278,비금융회사,지앤피,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,786312.0,,50,0,,0.0,
279,비금융회사,지앤피,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,786312.0,,50,0,,0.0,
280,비금융회사,지앤피,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,786312.0,,50,0,,0.0,
281,비금융회사,지앤피,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,786312.0,,50,0,,0.0,
282,비금융회사,지앤피,동일인측,자기주식,자기주식,-,-,-,-,-,,-,786312.0,,50,0,,0.0,
283,비금융회사,지앤피,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS전선,786312,100.00,-,-,786312.0,100.00,786312.0,1.0,1,1,1.0,1.0,LS전선
284,비금융회사,지앤피,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,786312.0,,1,1,,,-
285,비금융회사,지앤피,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,786312.0,,-1,-1,,,
286,비금융회사,지앤피,동일인측,⑨ 동일인측 합계,동일인측 합계,-,786312,100.00,-,-,786312.0,100.00,786312.0,1.0,50,50,,,
287,비금융회사,지앤피,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,786312.0,,99,99,0.0,0.0,
288,비금융회사,지앤피,기타주주,기타,기타,-,-,-,-,-,,-,786312.0,,99,99,0.0,0.0,
289,비금융회사,지앤피,총 계,총 계,총 계,-,786312,100.00,-,-,786312.0,100.00,786312.0,1.0,50,50,,,
290,비금융회사,세종전선,동일인측,동일인,동일인,-,-,-,-,-,,-,200000.0,,0,0,0.0,0.0,
291,비금융회사,세종전선,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,200000.0,,50,50,,,
292,비금융회사,세종전선,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,200000.0,,50,50,,,
293,비금융회사,세종전선,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,200000.0,,50,50,,,
294,비금융회사,세종전선,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,200000.0,,50,50,,,
295,비금융회사,세종전선,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,200000.0,,50,50,,,
296,비금융회사,세종전선,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,200000.0,,50,50,,,
297,비금융회사,세종전선,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,200000.0,,50,50,,,
298,비금융회사,세종전선,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,200000.0,,50,50,,,
299,비금융회사,세종전선,동일인측,친족,친족 합계,-,-,-,-,-,,-,200000.0,,0,0,0.0,0.0,
300,비금융회사,세종전선,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,200000.0,,50,0,,0.0,
301,비금융회사,세종전선,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,200000.0,,50,0,,0.0,
302,비금융회사,세종전선,동일인측,자기주식,자기주식,-,-,-,-,-,,-,200000.0,,50,0,,0.0,
303,비금융회사,세종전선,동일인측,계열회사(국내+해외),계열회사(국내+해외),지앤피,200000,100.00,-,-,200000.0,100.00,200000.0,1.0,1,1,1.0,1.0,지앤피
304,비금융회사,세종전선,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,200000.0,,-1,-1,,,
305,비금융회사,세종전선,동일인측,동일인측 합계,동일인측 합계,/,200000,100.00,-,-,200000.0,100.00,200000.0,1.0,50,50,,,
306,비금융회사,세종전선,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,/,-,-,-,-,,-,200000.0,,99,99,0.0,0.0,
307,비금융회사,세종전선,기타주주,기타,기타,/,-,-,-,-,,-,200000.0,,99,99,0.0,0.0,
308,비금융회사,세종전선,총 계,총 계,총 계,/,200000,100.00,-,-,200000.0,100.00,200000.0,1.0,50,50,,,
309,비금융회사,LS빌드윈,동일인측,동일인,동일인,-,-,-,-,-,,-,54089865.0,,0,0,0.0,0.0,
310,비금융회사,LS빌드윈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,54089865.0,,50,50,,,
311,비금융회사,LS빌드윈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,54089865.0,,50,50,,,
312,비금융회사,LS빌드윈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,54089865.0,,50,50,,,
313,비금융회사,LS빌드윈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,54089865.0,,50,50,,,
314,비금융회사,LS빌드윈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,54089865.0,,50,50,,,
315,비금융회사,LS빌드윈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,54089865.0,,50,50,,,
316,비금융회사,LS빌드윈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,54089865.0,,50,50,,,
317,비금융회사,LS빌드윈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,54089865.0,,50,50,,,
318,비금융회사,LS빌드윈,동일인측,친족,친족 합계,-,-,-,-,-,,-,54089865.0,,0,0,0.0,0.0,
319,비금융회사,LS빌드윈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,54089865.0,,50,0,,0.0,
320,비금융회사,LS빌드윈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,54089865.0,,50,0,,0.0,
321,비금융회사,LS빌드윈,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,54089865.0,,50,0,,0.0,
322,비금융회사,LS빌드윈,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,54089865.0,,50,0,,0.0,
323,비금융회사,LS빌드윈,동일인측,자기주식,자기주식,-,-,-,-,-,,-,54089865.0,,50,0,,0.0,
324,비금융회사,LS빌드윈,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS전선,54089865,100%,-,-,54089865.0,100%,54089865.0,1.0,1,1,1.0,1.0,LS전선
325,비금융회사,LS빌드윈,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,54089865.0,,-1,-1,,,
326,비금융회사,LS빌드윈,동일인측,⑨ 동일인측 합계,동일인측 합계,-,54089865,100%,-,-,54089865.0,100%,54089865.0,1.0,50,50,,,
327,비금융회사,LS빌드윈,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,54089865.0,,99,99,0.0,0.0,
328,비금융회사,LS빌드윈,기타주주,기타,기타,-,-,-,-,-,,-,54089865.0,,99,99,0.0,0.0,
329,비금융회사,LS빌드윈,총 계,총 계,총 계,/,54089865,100%,-,-,54089865.0,100%,54089865.0,1.0,50,50,,,
330,비금융회사,빌드윈문경태양광발전,동일인측,동일인,동일인,-,-,-,-,-,,-,662000.0,,0,0,0.0,0.0,
331,비금융회사,빌드윈문경태양광발전,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,662000.0,,50,50,,,
332,비금융회사,빌드윈문경태양광발전,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,662000.0,,50,50,,,
333,비금융회사,빌드윈문경태양광발전,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,662000.0,,50,50,,,
334,비금융회사,빌드윈문경태양광발전,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,662000.0,,50,50,,,
335,비금융회사,빌드윈문경태양광발전,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,662000.0,,50,50,,,
336,비금융회사,빌드윈문경태양광발전,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,662000.0,,50,50,,,
337,비금융회사,빌드윈문경태양광발전,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,662000.0,,50,50,,,
338,비금융회사,빌드윈문경태양광발전,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,662000.0,,50,50,,,
339,비금융회사,빌드윈문경태양광발전,동일인측,친족,친족 합계,-,-,-,-,-,,-,662000.0,,0,0,0.0,0.0,
340,비금융회사,빌드윈문경태양광발전,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,662000.0,,50,0,,0.0,
341,비금융회사,빌드윈문경태양광발전,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,662000.0,,50,0,,0.0,
342,비금융회사,빌드윈문경태양광발전,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,662000.0,,50,0,,0.0,
343,비금융회사,빌드윈문경태양광발전,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,662000.0,,50,0,,0.0,
344,비금융회사,빌드윈문경태양광발전,동일인측,자기주식,자기주식,-,-,-,-,-,,-,662000.0,,50,0,,0.0,
345,비금융회사,빌드윈문경태양광발전,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS빌드윈,662000,100%,-,-,662000.0,100%,662000.0,1.0,1,1,1.0,1.0,LS빌드윈
346,비금융회사,빌드윈문경태양광발전,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,662000.0,,-1,-1,,,
347,비금융회사,빌드윈문경태양광발전,동일인측,⑨ 동일인측 합계,동일인측 합계,-,662000,100%,-,-,662000.0,100%,662000.0,1.0,50,50,,,
348,비금융회사,빌드윈문경태양광발전,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,662000.0,,99,99,0.0,0.0,
349,비금융회사,빌드윈문경태양광발전,기타주주,기타,기타,-,-,-,-,-,,-,662000.0,,99,99,0.0,0.0,
350,비금융회사,빌드윈문경태양광발전,총 계,총 계,총 계,/,662000,100%,-,-,662000.0,100%,662000.0,1.0,50,50,,,
351,비금융회사,빌드윈인동태양광발전,동일인측,동일인,동일인,-,-,-,-,-,,-,1512000.0,,0,0,0.0,0.0,
352,비금융회사,빌드윈인동태양광발전,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1512000.0,,50,50,,,
353,비금융회사,빌드윈인동태양광발전,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1512000.0,,50,50,,,
354,비금융회사,빌드윈인동태양광발전,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1512000.0,,50,50,,,
355,비금융회사,빌드윈인동태양광발전,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1512000.0,,50,50,,,
356,비금융회사,빌드윈인동태양광발전,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1512000.0,,50,50,,,
357,비금융회사,빌드윈인동태양광발전,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1512000.0,,50,50,,,
358,비금융회사,빌드윈인동태양광발전,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1512000.0,,50,50,,,
359,비금융회사,빌드윈인동태양광발전,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1512000.0,,50,50,,,
360,비금융회사,빌드윈인동태양광발전,동일인측,친족,친족 합계,-,-,-,-,-,,-,1512000.0,,0,0,0.0,0.0,
361,비금융회사,빌드윈인동태양광발전,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1512000.0,,50,0,,0.0,
362,비금융회사,빌드윈인동태양광발전,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1512000.0,,50,0,,0.0,
363,비금융회사,빌드윈인동태양광발전,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1512000.0,,50,0,,0.0,
364,비금융회사,빌드윈인동태양광발전,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1512000.0,,50,0,,0.0,
365,비금융회사,빌드윈인동태양광발전,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1512000.0,,50,0,,0.0,
366,비금융회사,빌드윈인동태양광발전,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS빌드윈,1512000,100%,-,-,1512000.0,100%,1512000.0,1.0,1,1,1.0,1.0,LS빌드윈
367,비금융회사,빌드윈인동태양광발전,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1512000.0,,-1,-1,,,
368,비금융회사,빌드윈인동태양광발전,동일인측,⑨ 동일인측 합계,동일인측 합계,-,1512000,100%,-,-,1512000.0,100%,1512000.0,1.0,50,50,,,
369,비금융회사,빌드윈인동태양광발전,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,1512000.0,,99,99,0.0,0.0,
370,비금융회사,빌드윈인동태양광발전,기타주주,기타,기타,-,-,-,-,-,,-,1512000.0,,99,99,0.0,0.0,
371,비금융회사,빌드윈인동태양광발전,총 계,총 계,총 계,/,1512000,100%,-,-,1512000.0,100%,1512000.0,1.0,50,50,,,
372,비금융회사,엘에스일렉트릭,동일인측,동일인,동일인,-,-,-,-,-,,-,30000000.0,,0,0,0.0,0.022512666666666667,
373,비금융회사,엘에스일렉트릭,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,30000000.0,,50,50,,,
374,비금융회사,엘에스일렉트릭,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,30000000.0,,50,50,,,
375,비금융회사,엘에스일렉트릭,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,30000000.0,,50,50,,,
376,비금융회사,엘에스일렉트릭,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,30000000.0,,50,50,,,
377,비금융회사,엘에스일렉트릭,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,30000000.0,,50,50,,,
378,비금융회사,엘에스일렉트릭,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,30000000.0,,50,50,,,
379,비금융회사,엘에스일렉트릭,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,30000000.0,,50,50,,,
380,비금융회사,엘에스일렉트릭,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,30000000.0,,50,50,,,
381,비금융회사,엘에스일렉트릭,동일인측,친족,친족 합계,/,-,-,-,-,,-,30000000.0,,0,0,0.0,0.022512666666666667,
382,비금융회사,엘에스일렉트릭,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,30000000.0,,50,0,,0.022512666666666667,
