,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
93,비금융회사,현대미포조선,동일인측,동일인,동일인,-,-,-,-,-,,-,39942149.0,,0,0,0.0,0.006115945338844937,
94,비금융회사,현대미포조선,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,39942149.0,,50,50,,,
95,비금융회사,현대미포조선,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,39942149.0,,50,50,,,
96,비금융회사,현대미포조선,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,39942149.0,,50,50,,,
97,비금융회사,현대미포조선,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,39942149.0,,50,50,,,
98,비금융회사,현대미포조선,동일인측,친족,친족 합계,-,-,-,-,-,,-,39942149.0,,0,0,0.0,0.006115945338844937,
99,비금융회사,현대미포조선,동일인측,비영리법인,비영리법인,(재)아산사회복지재단,172000,0.43,-,-,172000.0,0.43,39942149.0,0.0043062279898860726,50,0,,0.006115945338844937,
100,비금융회사,현대미포조선,동일인측,등기된 임원,등기된 임원,한영석,3760,0.01,-,-,3760.0,0.01,39942149.0,9.413614675564902e-05,50,0,,0.006115945338844937,
101,비금융회사,현대미포조선,동일인측,등기된 임원,등기된 임원,고진영,2442,0.01,-,-,2442.0,0.01,39942149.0,6.113842297268481e-05,50,0,,0.006115945338844937,
102,비금융회사,현대미포조선,동일인측,등기된 임원,등기된 임원,김소영,1400,0.00,-,-,1400.0,0.00,39942149.0,3.505069294093315e-05,50,0,,0.006115945338844937,
103,비금융회사,현대미포조선,동일인측,등기된 임원,등기된 임원,박진수,1400,0.00,-,-,1400.0,0.00,39942149.0,3.505069294093315e-05,50,0,,0.006115945338844937,
104,비금융회사,현대미포조선,동일인측,등기된 임원,등기된 임원,홍승헌,990,0.00,-,-,990.0,0.00,39942149.0,2.478584715108844e-05,50,0,,0.006115945338844937,
105,비금융회사,현대미포조선,동일인측,등기된 임원,등기된 임원,조용수,774,0.00,-,-,774.0,0.00,39942149.0,1.9378025954487325e-05,50,0,,0.006115945338844937,
106,비금융회사,현대미포조선,동일인측,등기된 임원,등기된 임원,김태희,740,0.00,-,-,740.0,0.00,39942149.0,1.8526794840207522e-05,50,0,,0.006115945338844937,
107,비금융회사,현대미포조선,동일인측,등기된 임원,등기된 임원,박상원,690,0.00,-,-,690.0,0.00,39942149.0,1.7274984378031336e-05,50,0,,0.006115945338844937,
108,비금융회사,현대미포조선,동일인측,등기된 임원,등기된 임원,강정원,600,0.00,-,-,600.0,0.00,39942149.0,1.5021725546114207e-05,50,0,,0.006115945338844937,
109,비금융회사,현대미포조선,동일인측,등기된 임원,등기된 임원,이준우,440,0.00,-,-,440.0,0.00,39942149.0,1.1015932067150417e-05,50,0,,0.006115945338844937,
110,비금융회사,현대미포조선,동일인측,등기된 임원,등기된 임원,안광헌,400,0.00,-,-,400.0,0.00,39942149.0,1.001448369740947e-05,50,0,,0.006115945338844937,
111,비금융회사,현대미포조선,동일인측,등기된 임원,등기된 임원,안만홍,320,0.00,-,-,320.0,0.00,39942149.0,8.011586957927576e-06,50,0,,0.006115945338844937,
112,비금융회사,현대미포조선,동일인측,등기된 임원,등기된 임원,이상균,200,0.00,-,-,200.0,0.00,39942149.0,5.007241848704735e-06,50,0,,0.006115945338844937,
113,비금융회사,현대미포조선,동일인측,등기된 임원,등기된 임원,박호석,169,0.00,-,-,169.0,0.00,39942149.0,4.2311193621555014e-06,50,0,,0.006115945338844937,
114,비금융회사,현대미포조선,동일인측,등기된 임원,등기된 임원,최인선,68,0.00,-,-,68.0,0.00,39942149.0,1.70246222855961e-06,50,0,,0.006115945338844937,
115,비금융회사,현대미포조선,동일인측,등기된 임원,등기된 임원,이철헌,40,0.00,-,-,40.0,0.00,39942149.0,1.001448369740947e-06,50,0,,0.006115945338844937,
116,비금융회사,현대미포조선,동일인측,자기주식,자기주식,현대미포조선,57851,0.14,-,-,57851.0,0.14,39942149.0,0.0014483697409470883,50,0,,0.006115945338844937,
117,비금융회사,현대미포조선,동일인측,계열회사(국내+해외),계열회사(국내+해외),현대중공업,16936492,42.40,-,,16936492.0,42.40,39942149.0,0.4240255575632648,1,1,0.4240255575632648,0.4240255575632648,현대중공업
118,비금융회사,현대미포조선,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,39942149.0,,-1,-1,,,
119,비금융회사,현대미포조선,동일인측,동일인측 합계,동일인측 합계,-,17180776,43.01,-,-,17180776.0,43.01,39942149.0,0.43014150290210973,50,50,,,
120,비금융회사,현대미포조선,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,39942149.0,,99,99,0.5698584970978903,0.5698584970978903,
121,비금융회사,현대미포조선,기타주주,기타,기타,-,22761373,56.99,-,-,22761373.0,56.99,39942149.0,0.5698584970978903,99,99,0.5698584970978903,0.5698584970978903,
122,비금융회사,현대미포조선,총 계,총 계,총 계,-,39942149,100.00,-,-,39942149.0,100.00,39942149.0,1.0,50,50,,,
123,비금융회사,현대삼호중공업,동일인측,동일인,동일인,-,-,-,-,-,,-,30671526.0,,0,0,0.0,0.0014477597234646884,
124,비금융회사,현대삼호중공업,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,30671526.0,,50,50,,,
125,비금융회사,현대삼호중공업,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,30671526.0,,50,50,,,
126,비금융회사,현대삼호중공업,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,30671526.0,,50,50,,,
127,비금융회사,현대삼호중공업,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,30671526.0,,50,50,,,
128,비금융회사,현대삼호중공업,동일인측,친족,친족 합계,-,-,-,-,-,,-,30671526.0,,0,0,0.0,0.0014477597234646884,
129,비금융회사,현대삼호중공업,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,30671526.0,,50,0,,0.0014477597234646884,
130,비금융회사,현대삼호중공업,동일인측,등기된 임원,등기된 임원,고진영,650,0.00,-,-,650.0,0.00,30671526.0,2.119229411669964e-05,50,0,,0.0014477597234646884,
131,비금융회사,현대삼호중공업,동일인측,자기주식,자기주식,현대삼호중공업,43755,0.14,-,-,43755.0,0.14,30671526.0,0.0014265674293479887,50,0,,0.0014477597234646884,
132,비금융회사,현대삼호중공업,동일인측,계열회사(국내+해외),계열회사(국내+해외),현대중공업,24701637,80.54,-,-,24701637.0,80.54,30671526.0,0.8053605484122309,1,1,0.8053605484122309,0.8053605484122309,현대중공업
133,비금융회사,현대삼호중공업,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,30671526.0,,-1,-1,,,
134,비금융회사,현대삼호중공업,동일인측,동일인측 합계,동일인측 합계,-,24746042,80.68,,,24746042.0,80.68,30671526.0,0.8068083081356956,50,50,,,
135,비금융회사,현대삼호중공업,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,30671526.0,,99,99,0.19319169186430438,0.19319169186430438,
136,비금융회사,현대삼호중공업,기타주주,기타,기타,-,5925484,19.32,,,5925484.0,19.32,30671526.0,0.19319169186430438,99,99,0.19319169186430438,0.19319169186430438,
137,비금융회사,현대삼호중공업,총 계,총 계,총 계,-,30671526,100.00,-,-,30671526.0,100.00,30671526.0,1.0,50,50,,,
138,비금융회사,현대오일뱅크,동일인측,동일인,동일인,-,-,-,-,-,,-,245082422.0,,0,0,0.0,0.002475493734103868,
139,비금융회사,현대오일뱅크,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,245082422.0,,50,50,,,
140,비금융회사,현대오일뱅크,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,245082422.0,,50,50,,,
141,비금융회사,현대오일뱅크,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,245082422.0,,50,50,,,
