,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
384,비금융회사,LS메카피온,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1299396.0,,50,50,,,
385,비금융회사,LS메카피온,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1299396.0,,50,50,,,
386,비금융회사,LS메카피온,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1299396.0,,50,50,,,
387,비금융회사,LS메카피온,동일인측,친족,친족 합계,-,-,-,-,-,,-,1299396.0,,0,0,0.0,0.004428980849563951,
388,비금융회사,LS메카피온,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1299396.0,,50,0,,0.004428980849563951,
389,비금융회사,LS메카피온,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1299396.0,,50,0,,0.004428980849563951,
390,비금융회사,LS메카피온,동일인측,등기된 임원,등기된 임원,이세훈,5755,0.44,-,-,5755.0,0.44,1299396.0,0.004428980849563951,50,0,,0.004428980849563951,
391,비금융회사,LS메카피온,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1299396.0,,50,0,,0.004428980849563951,
392,비금융회사,LS메카피온,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1299396.0,,50,0,,0.004428980849563951,
393,비금융회사,LS메카피온,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS산전,1059134,81.51,-,-,1059134.0,81.51,1299396.0,0.8150971682227742,1,1,0.8150971682227742,0.8150971682227742,LS산전
394,비금융회사,LS메카피온,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,1299396.0,,1,1,,,-
395,비금융회사,LS메카피온,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1299396.0,,-1,-1,,,
396,비금융회사,LS메카피온,동일인측,동일인측 합계,동일인측 합계,-,1064889,81.95,-,-,1064889.0,81.95,1299396.0,0.8195261490723382,50,50,,,
397,비금융회사,LS메카피온,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,1299396.0,,99,99,0.18047385092766177,0.18047385092766177,
398,비금융회사,LS메카피온,기타주주,기타,기타,-,234507,18.05,-,-,234507.0,18.05,1299396.0,0.18047385092766177,99,99,0.18047385092766177,0.18047385092766177,
399,비금융회사,LS메카피온,총 계,총 계,총 계,-,1299396,100,-,-,1299396.0,100,1299396.0,1.0,50,50,,,
400,비금융회사,엘에스니꼬동제련,동일인측,동일인,동일인,,,,,,,,51640800.0,,0,0,0.0,0.0,
401,비금융회사,엘에스니꼬동제련,동일인측,친족,배우자/혈족1촌,,,,,,,,51640800.0,,50,50,,,
402,비금융회사,엘에스니꼬동제련,동일인측,친족,배우자/혈족1촌,,,,,,,,51640800.0,,50,50,,,
403,비금융회사,엘에스니꼬동제련,동일인측,친족,혈족2~4촌,,,,,,,,51640800.0,,50,50,,,
404,비금융회사,엘에스니꼬동제련,동일인측,친족,혈족2~4촌,,,,,,,,51640800.0,,50,50,,,
405,비금융회사,엘에스니꼬동제련,동일인측,친족,혈족5~6촌,,,,,,,,51640800.0,,50,50,,,
406,비금융회사,엘에스니꼬동제련,동일인측,친족,혈족5~6촌,,,,,,,,51640800.0,,50,50,,,
407,비금융회사,엘에스니꼬동제련,동일인측,친족,인척 4촌 이내,,,,,,,,51640800.0,,50,50,,,
408,비금융회사,엘에스니꼬동제련,동일인측,친족,인척 4촌 이내,,,,,,,,51640800.0,,50,50,,,
409,비금융회사,엘에스니꼬동제련,동일인측,친족,친족 합계,/,,,,,,,51640800.0,,0,0,0.0,0.0,
410,비금융회사,엘에스니꼬동제련,동일인측,비영리법인,비영리법인,,,,,,,,51640800.0,,50,0,,0.0,
411,비금융회사,엘에스니꼬동제련,동일인측,비영리법인,비영리법인,,,,,,,,51640800.0,,50,0,,0.0,
412,비금융회사,엘에스니꼬동제련,동일인측,등기된 임원,등기된 임원,,,,,,,,51640800.0,,50,0,,0.0,
413,비금융회사,엘에스니꼬동제련,동일인측,등기된 임원,등기된 임원,,,,,,,,51640800.0,,50,0,,0.0,
414,비금융회사,엘에스니꼬동제련,동일인측,자기주식,자기주식,,,,,,,,51640800.0,,50,0,,0.0,
415,비금융회사,엘에스니꼬동제련,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS,25872000.0,50.1,-,-,25872000.0,50.1,51640800.0,0.5009992099270344,1,1,0.5009992099270344,0.5009992099270344,LS
416,비금융회사,엘에스니꼬동제련,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,51640800.0,,1,1,,,
417,비금융회사,엘에스니꼬동제련,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,51640800.0,,-1,-1,,,
418,비금융회사,엘에스니꼬동제련,동일인측,⑨ 동일인측 합계,동일인측 합계,/,25872000.0,50.1,-,-,25872000.0,50.1,51640800.0,0.5009992099270344,50,50,,,
419,비금융회사,엘에스니꼬동제련,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,51640800.0,,99,99,0.49900079007296555,0.49900079007296555,
420,비금융회사,엘에스니꼬동제련,기타주주,기타,기타,JKJS,25768800.0,49.9,,,25768800.0,49.9,51640800.0,0.49900079007296555,99,99,0.49900079007296555,0.49900079007296555,
421,비금융회사,엘에스니꼬동제련,총 계,총 계,총 계,/,51640800.0,100.0,,,51640800.0,100.0,51640800.0,1.0,50,50,,,
422,비금융회사,선우,동일인측,동일인,동일인,-,-,-,-,-,,-,100000.0,,0,0,0.0,0.0,
423,비금융회사,선우,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,100000.0,,50,50,,,
424,비금융회사,선우,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,100000.0,,50,50,,,
425,비금융회사,선우,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,100000.0,,50,50,,,
426,비금융회사,선우,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,100000.0,,50,50,,,
427,비금융회사,선우,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,100000.0,,50,50,,,
428,비금융회사,선우,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,100000.0,,50,50,,,
429,비금융회사,선우,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,100000.0,,50,50,,,
430,비금융회사,선우,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,100000.0,,50,50,,,
431,비금융회사,선우,동일인측,친족,친족 합계,-,-,-,-,-,,-,100000.0,,0,0,0.0,0.0,
432,비금융회사,선우,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,100000.0,,50,0,,0.0,
433,비금융회사,선우,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,100000.0,,50,0,,0.0,
434,비금융회사,선우,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,100000.0,,50,0,,0.0,
435,비금융회사,선우,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,100000.0,,50,0,,0.0,
436,비금융회사,선우,동일인측,자기주식,자기주식,-,-,-,-,-,,-,100000.0,,50,0,,0.0,
437,비금융회사,선우,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS니꼬동제련,100000,100%,-,-,100000.0,100%,100000.0,1.0,1,1,1.0,1.0,LS니꼬동제련
438,비금융회사,선우,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,100000.0,,-1,-1,,,
439,비금융회사,선우,동일인측,⑨ 동일인측 합계,동일인측 합계,LS니꼬동제련,100000,100%,-,-,100000.0,100%,100000.0,1.0,50,50,,,
440,비금융회사,선우,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,100000.0,,99,99,0.0,0.0,
441,비금융회사,선우,기타주주,기타,기타,-,-,-,-,-,,-,100000.0,,99,99,0.0,0.0,
442,비금융회사,선우,총 계,총 계,총 계,LS니꼬동제련,100000,100%,-,-,100000.0,100%,100000.0,1.0,50,50,,,
443,비금융회사,씨에스마린,동일인측,동일인,동일인,-,-,-,-,-,,-,3200000.0,,0,0,0.0,0.0,
444,비금융회사,씨에스마린,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,3200000.0,,50,50,,,
445,비금융회사,씨에스마린,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,3200000.0,,50,50,,,
446,비금융회사,씨에스마린,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3200000.0,,50,50,,,
447,비금융회사,씨에스마린,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3200000.0,,50,50,,,
448,비금융회사,씨에스마린,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3200000.0,,50,50,,,
449,비금융회사,씨에스마린,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3200000.0,,50,50,,,
450,비금융회사,씨에스마린,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,3200000.0,,50,50,,,
451,비금융회사,씨에스마린,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,3200000.0,,50,50,,,
452,비금융회사,씨에스마린,동일인측,친족,친족 합계,-,-,-,-,-,,-,3200000.0,,0,0,0.0,0.0,
453,비금융회사,씨에스마린,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,3200000.0,,50,0,,0.0,
454,비금융회사,씨에스마린,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,3200000.0,,50,0,,0.0,
455,비금융회사,씨에스마린,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3200000.0,,50,0,,0.0,
456,비금융회사,씨에스마린,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3200000.0,,50,0,,0.0,
457,비금융회사,씨에스마린,동일인측,자기주식,자기주식,-,-,-,-,-,,-,3200000.0,,50,0,,0.0,
458,비금융회사,씨에스마린,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS니꼬동제련,3200000,100,-,-,3200000.0,100,3200000.0,1.0,1,1,1.0,1.0,LS니꼬동제련
459,비금융회사,씨에스마린,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,3200000.0,,1,1,,,-
460,비금융회사,씨에스마린,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,3200000.0,,-1,-1,,,
461,비금융회사,씨에스마린,동일인측,⑨ 동일인측 합계,동일인측 합계,LS니꼬동제련,3200000,100,-,-,3200000.0,100,3200000.0,1.0,50,50,,,
462,비금융회사,씨에스마린,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,3200000.0,,99,99,0.0,0.0,
463,비금융회사,씨에스마린,기타주주,기타,기타,-,-,-,-,-,,-,3200000.0,,99,99,0.0,0.0,
464,비금융회사,씨에스마린,총 계,총 계,총 계,LS니꼬동제련,3200000,100,-,-,3200000.0,100,3200000.0,1.0,50,50,,,
465,비금융회사,지알엠,동일인측,동일인,동일인,-,-,-,-,-,,-,10785574.0,,0,0,0.0,0.0,
466,비금융회사,지알엠,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10785574.0,,50,50,,,
467,비금융회사,지알엠,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10785574.0,,50,50,,,
468,비금융회사,지알엠,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10785574.0,,50,50,,,
469,비금융회사,지알엠,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10785574.0,,50,50,,,
470,비금융회사,지알엠,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10785574.0,,50,50,,,
471,비금융회사,지알엠,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10785574.0,,50,50,,,
472,비금융회사,지알엠,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10785574.0,,50,50,,,
473,비금융회사,지알엠,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10785574.0,,50,50,,,
474,비금융회사,지알엠,동일인측,친족,친족 합계,-,-,-,-,-,,-,10785574.0,,0,0,0.0,0.0,
475,비금융회사,지알엠,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10785574.0,,50,0,,0.0,
476,비금융회사,지알엠,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10785574.0,,50,0,,0.0,
477,비금융회사,지알엠,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10785574.0,,50,0,,0.0,
478,비금융회사,지알엠,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10785574.0,,50,0,,0.0,
479,비금융회사,지알엠,동일인측,자기주식,자기주식,-,-,-,-,-,,-,10785574.0,,50,0,,0.0,
480,비금융회사,지알엠,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS니꼬동제련,10785574,100,-,-,10785574.0,100,10785574.0,1.0,1,1,1.0,1.0,LS니꼬동제련
481,비금융회사,지알엠,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,10785574.0,,-1,-1,,,
482,비금융회사,지알엠,동일인측,⑨ 동일인측 합계,동일인측 합계,-,10785574,100,-,-,10785574.0,100,10785574.0,1.0,50,50,,,
483,비금융회사,지알엠,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,10785574.0,,99,99,0.0,0.0,
484,비금융회사,지알엠,기타주주,기타,기타,-,-,-,-,-,,-,10785574.0,,99,99,0.0,0.0,
485,비금융회사,지알엠,총 계,총 계,총 계,-,10785574,100,-,-,10785574.0,100,10785574.0,1.0,50,50,,,
486,비금융회사,토리컴,동일인측,동일인,동일인,-,-,-,-,-,,-,1500663.0,,0,0,0.0,0.0,
487,비금융회사,토리컴,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1500663.0,,50,50,,,
488,비금융회사,토리컴,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1500663.0,,50,50,,,
489,비금융회사,토리컴,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1500663.0,,50,50,,,
490,비금융회사,토리컴,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1500663.0,,50,50,,,
491,비금융회사,토리컴,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1500663.0,,50,50,,,
492,비금융회사,토리컴,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1500663.0,,50,50,,,
493,비금융회사,토리컴,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1500663.0,,50,50,,,
494,비금융회사,토리컴,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1500663.0,,50,50,,,
495,비금융회사,토리컴,동일인측,친족,친족 합계,-,-,-,-,-,,-,1500663.0,,0,0,0.0,0.0,
496,비금융회사,토리컴,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1500663.0,,50,0,,0.0,
497,비금융회사,토리컴,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1500663.0,,50,0,,0.0,
498,비금융회사,토리컴,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1500663.0,,50,0,,0.0,
499,비금융회사,토리컴,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1500663.0,,50,0,,0.0,
500,비금융회사,토리컴,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1500663.0,,50,0,,0.0,
501,비금융회사,토리컴,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS니꼬동제련,1500663,100,-,-,1500663.0,100,1500663.0,1.0,1,1,1.0,1.0,LS니꼬동제련
502,비금융회사,토리컴,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,1500663.0,,1,1,,,-
503,비금융회사,토리컴,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1500663.0,,-1,-1,,,
504,비금융회사,토리컴,동일인측,⑨ 동일인측 합계,동일인측 합계,-,1500663,100,-,-,1500663.0,100,1500663.0,1.0,50,50,,,
505,비금융회사,토리컴,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,1500663.0,,99,99,0.0,0.0,
506,비금융회사,토리컴,기타주주,기타,기타,-,-,-,-,-,,-,1500663.0,,99,99,0.0,0.0,
507,비금융회사,토리컴,총 계,총 계,총 계,-,1500663,100,-,-,1500663.0,100,1500663.0,1.0,50,50,,,
508,비금융회사,LS엠트론,동일인측,동일인,동일인,-,-,-,-,-,,-,9000000.0,,0,0,0.0,0.0,
509,비금융회사,LS엠트론,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,9000000.0,,50,50,,,
510,비금융회사,LS엠트론,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,9000000.0,,50,50,,,
511,비금융회사,LS엠트론,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,9000000.0,,50,50,,,
512,비금융회사,LS엠트론,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,9000000.0,,50,50,,,
513,비금융회사,LS엠트론,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,9000000.0,,50,50,,,
514,비금융회사,LS엠트론,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,9000000.0,,50,50,,,
515,비금융회사,LS엠트론,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,9000000.0,,50,50,,,
516,비금융회사,LS엠트론,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,9000000.0,,50,50,,,
517,비금융회사,LS엠트론,동일인측,친족,친족 합계,/,-,-,-,-,,-,9000000.0,,0,0,0.0,0.0,
518,비금융회사,LS엠트론,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,9000000.0,,50,0,,0.0,
519,비금융회사,LS엠트론,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,9000000.0,,50,0,,0.0,
520,비금융회사,LS엠트론,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,9000000.0,,50,0,,0.0,
521,비금융회사,LS엠트론,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,9000000.0,,50,0,,0.0,
522,비금융회사,LS엠트론,동일인측,자기주식,자기주식,-,-,-,-,-,,-,9000000.0,,50,0,,0.0,
523,비금융회사,LS엠트론,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS,9000000,100,-,-,9000000.0,100,9000000.0,1.0,1,1,1.0,1.0,LS
524,비금융회사,LS엠트론,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,9000000.0,,-1,-1,,,
525,비금융회사,LS엠트론,동일인측,동일인측 합계,동일인측 합계,/,9000000,100,-,-,9000000.0,100,9000000.0,1.0,50,50,,,
526,비금융회사,LS엠트론,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,9000000.0,,99,99,0.0,0.0,
527,비금융회사,LS엠트론,기타주주,기타,기타,/,-,-,-,-,,-,9000000.0,,99,99,0.0,0.0,
528,비금융회사,LS엠트론,총 계,총 계,총 계,/,9000000,100,-,-,9000000.0,100,9000000.0,1.0,50,50,,,
529,비금융회사,캐스코,동일인측,동일인,동일인,,,,,,,,2801092.0,,0,0,0.0,0.0,
530,비금융회사,캐스코,동일인측,친족,배우자/혈족1촌,,,,,,,,2801092.0,,50,50,,,
531,비금융회사,캐스코,동일인측,친족,배우자/혈족1촌,,,,,,,,2801092.0,,50,50,,,
532,비금융회사,캐스코,동일인측,친족,혈족2~4촌,,,,,,,,2801092.0,,50,50,,,
533,비금융회사,캐스코,동일인측,친족,혈족2~4촌,,,,,,,,2801092.0,,50,50,,,
534,비금융회사,캐스코,동일인측,친족,혈족5~6촌,,,,,,,,2801092.0,,50,50,,,
535,비금융회사,캐스코,동일인측,친족,혈족5~6촌,,,,,,,,2801092.0,,50,50,,,
536,비금융회사,캐스코,동일인측,친족,인척 4촌 이내,,,,,,,,2801092.0,,50,50,,,
537,비금융회사,캐스코,동일인측,친족,인척 4촌 이내,,,,,,,,2801092.0,,50,50,,,
538,비금융회사,캐스코,동일인측,친족,친족 합계,,,,,,,,2801092.0,,0,0,0.0,0.0,
539,비금융회사,캐스코,동일인측,비영리법인,비영리법인,,,,,,,,2801092.0,,50,0,,0.0,
540,비금융회사,캐스코,동일인측,비영리법인,비영리법인,,,,,,,,2801092.0,,50,0,,0.0,
541,비금융회사,캐스코,동일인측,등기된 임원,등기된 임원,,,,,,,,2801092.0,,50,0,,0.0,
542,비금융회사,캐스코,동일인측,등기된 임원,등기된 임원,,,,,,,,2801092.0,,50,0,,0.0,
543,비금융회사,캐스코,동일인측,자기주식,자기주식,,,,,,,,2801092.0,,50,0,,0.0,
544,비금융회사,캐스코,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS엠트론,2756786.0,98.42,,,2756786.0,98.42,2801092.0,0.9841825973584588,1,1,0.9841825973584588,0.9841825973584588,LS엠트론
545,비금융회사,캐스코,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,2801092.0,,1,1,,,
546,비금융회사,캐스코,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,2801092.0,,-1,-1,,,
547,비금융회사,캐스코,동일인측,⑨ 동일인측 합계,동일인측 합계,,,,,,,,2801092.0,,50,50,,,
548,비금융회사,캐스코,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,2801092.0,,99,99,0.015817402641541228,0.015817402641541228,
549,비금융회사,캐스코,기타주주,기타,기타,HSD엔진,44306.0,1.58,,,44306.0,1.58,2801092.0,0.015817402641541228,99,99,0.015817402641541228,0.015817402641541228,
550,비금융회사,캐스코,총 계,총 계,총 계,/,2801092.0,100%,,100%,2801092.0,100%,2801092.0,1.0,50,50,,,
551,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,동일인측,동일인,동일인,구자홍,-,-,-,-,,-,200000.0,,0,0,0.0,0.0,
552,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,200000.0,,50,50,,,
553,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,200000.0,,50,50,,,
554,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,200000.0,,50,50,,,
555,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,동일인측,친족,혈족2~4촌,-,,,,,,,200000.0,,50,50,,,
556,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,200000.0,,50,50,,,
557,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,200000.0,,50,50,,,
558,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,200000.0,,50,50,,,
559,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,200000.0,,50,50,,,
560,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,동일인측,친족,친족 합계,/,-,-,-,-,,-,200000.0,,0,0,0.0,0.0,
561,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,200000.0,,50,0,,0.0,
562,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,200000.0,,50,0,,0.0,
563,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,200000.0,,50,0,,0.0,
564,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,200000.0,,50,0,,0.0,
565,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,동일인측,자기주식,자기주식,-,-,-,-,-,,-,200000.0,,50,0,,0.0,
566,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS엠트론,39800,19.9,-,-,39800.0,19.9,200000.0,0.199,1,1,0.199,0.199,LS엠트론
567,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,200000.0,,-1,-1,,,
568,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,동일인측,동일인측 합계,동일인측 합계,/,39800,19.9,-,-,39800.0,19.9,200000.0,0.199,50,50,,,
569,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,쿠퍼스탠다드코리아,160200,80.1,,,160200.0,80.1,200000.0,0.801,99,99,0.801,0.801,
570,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,기타주주,기타,기타,/,-,-,-,-,,-,200000.0,,99,99,0.801,0.801,
571,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,총 계,총 계,총 계,/,200000,100.0,-,-,200000.0,100.0,200000.0,1.0,50,50,,,
572,비금융회사,농가온,동일인측,동일인,동일인,-,-,-,-,-,,-,1004840.0,,0,0,0.0,0.0,
573,비금융회사,농가온,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1004840.0,,50,50,,,
574,비금융회사,농가온,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1004840.0,,50,50,,,
575,비금융회사,농가온,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1004840.0,,50,50,,,
576,비금융회사,농가온,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1004840.0,,50,50,,,
577,비금융회사,농가온,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1004840.0,,50,50,,,
578,비금융회사,농가온,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1004840.0,,50,50,,,
579,비금융회사,농가온,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1004840.0,,50,50,,,
580,비금융회사,농가온,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1004840.0,,50,50,,,
581,비금융회사,농가온,동일인측,친족,친족 합계,/,-,-,-,-,,-,1004840.0,,0,0,0.0,0.0,
582,비금융회사,농가온,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1004840.0,,50,0,,0.0,
583,비금융회사,농가온,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1004840.0,,50,0,,0.0,
584,비금융회사,농가온,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1004840.0,,50,0,,0.0,
585,비금융회사,농가온,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1004840.0,,50,0,,0.0,
586,비금융회사,농가온,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1004840.0,,50,0,,0.0,
587,비금융회사,농가온,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS엠트론,1004840,100,-,-,1004840.0,100,1004840.0,1.0,1,1,1.0,1.0,LS엠트론
588,비금융회사,농가온,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1004840.0,,-1,-1,,,
589,비금융회사,농가온,동일인측,동일인측 합계,동일인측 합계,/,1004840,100,-,-,1004840.0,100,1004840.0,1.0,50,50,,,
590,비금융회사,농가온,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,1004840.0,,99,99,0.0,0.0,
591,비금융회사,농가온,기타주주,기타,기타,/,-,-,-,-,,-,1004840.0,,99,99,0.0,0.0,
592,비금융회사,농가온,총 계,총 계,총 계,/,1004840,100,-,-,1004840.0,100,1004840.0,1.0,50,50,,,
