,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
387,비금융회사,이랜드파트너스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,200000.0,,50,0,,0.0,
388,비금융회사,이랜드파트너스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,200000.0,,50,0,,0.0,
389,비금융회사,이랜드파트너스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,200000.0,,50,0,,0.0,
390,비금융회사,이랜드파트너스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드월드,200000,100.00%,-,-,200000.0,100.00%,200000.0,1.0,1,1,1.0,1.0,이랜드월드
391,비금융회사,이랜드파트너스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,200000.0,,-1,-1,,,
392,비금융회사,이랜드파트너스,동일인측,동일인측 합계,동일인측 합계,-,200000,100.00%,-,-,200000.0,100.00%,200000.0,1.0,50,50,,,
393,비금융회사,이랜드파트너스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,200000.0,,99,99,0.0,0.0,
394,비금융회사,이랜드파트너스,기타주주,기타,기타,-,-,-,-,-,,-,200000.0,,99,99,0.0,0.0,
395,비금융회사,이랜드파트너스,총계,총계,총계,-,200000,100.00%,-,-,200000.0,100.00%,200000.0,1.0,50,50,,,
396,비금융회사,이랜드서비스,동일인측,동일인,동일인,-,-,-,-,-,,-,700000.0,,0,0,0.0,0.0,
397,비금융회사,이랜드서비스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,700000.0,,50,50,,,
398,비금융회사,이랜드서비스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,700000.0,,50,50,,,
399,비금융회사,이랜드서비스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,700000.0,,50,50,,,
400,비금융회사,이랜드서비스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,700000.0,,50,50,,,
401,비금융회사,이랜드서비스,동일인측,친족합계,친족합계,-,-,-,-,-,,-,700000.0,,0,0,0.0,0.0,
402,비금융회사,이랜드서비스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,700000.0,,50,0,,0.0,
403,비금융회사,이랜드서비스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,700000.0,,50,0,,0.0,
404,비금융회사,이랜드서비스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,700000.0,,50,0,,0.0,
405,비금융회사,이랜드서비스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드건설,700000,100.00%,-,-,700000.0,100.00%,700000.0,1.0,1,1,1.0,1.0,이랜드건설
406,비금융회사,이랜드서비스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,700000.0,,-1,-1,,,
407,비금융회사,이랜드서비스,동일인측,동일인측 합계,동일인측 합계,-,700000,100.00%,-,-,700000.0,100.00%,700000.0,1.0,50,50,,,
408,비금융회사,이랜드서비스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,700000.0,,99,99,0.0,0.0,
409,비금융회사,이랜드서비스,기타주주,기타,기타,-,-,-,-,-,,-,700000.0,,99,99,0.0,0.0,
410,비금융회사,이랜드서비스,총계,총계,총계,-,700000,100.00%,-,-,700000.0,100.00%,700000.0,1.0,50,50,,,
411,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,63341590.0,,0,0,0.0,6.56756484957198e-06,
412,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,63341590.0,,50,50,,,
413,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,63341590.0,,50,50,,,
414,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,63341590.0,,50,50,,,
415,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,63341590.0,,50,50,,,
416,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,친족합계,친족합계,-,-,-,-,-,,-,63341590.0,,0,0,0.0,6.56756484957198e-06,
417,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,63341590.0,,50,0,,6.56756484957198e-06,
418,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,등기된 임원,등기된 임원,홍경일,416,0.00%,-,-,416.0,0.00%,63341590.0,6.56756484957198e-06,50,0,,6.56756484957198e-06,
419,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,63341590.0,,50,0,,6.56756484957198e-06,
420,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드리테일,47501547,74.99%,-,-,47501547.0,74.99%,63341590.0,0.7499266595612772,1,1,0.7499266595612772,0.7499266595612772,이랜드리테일
421,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,기타 동일인관련자,기타 동일인관련자,정성관,50000,0.08%,-,-,50000.0,0.08%,63341590.0,0.0007893707751889398,-1,-1,0.0007893707751889398,0.0007893707751889398,
422,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,기타 동일인관련자,기타 동일인관련자,이윤주,20000,0.03%,-,-,20000.0,0.03%,63341590.0,0.0003157483100755759,-1,-1,0.0003157483100755759,0.0003157483100755759,
423,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,기타 동일인관련자,기타 동일인관련자,고헌주,19660,0.03%,-,-,19660.0,0.03%,63341590.0,0.00031038058880429115,-1,-1,0.00031038058880429115,0.00031038058880429115,
424,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,기타 동일인관련자,기타 동일인관련자,허승재,3100,0.00%,-,-,3100.0,0.00%,63341590.0,4.894098806171427e-05,-1,-1,4.894098806171427e-05,4.894098806171427e-05,
425,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,기타 동일인관련자,기타 동일인관련자,고관주,3000,0.00%,-,-,3000.0,0.00%,63341590.0,4.736224651133639e-05,-1,-1,4.736224651133639e-05,4.736224651133639e-05,
426,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,동일인측 합계,동일인측 합계,-,47597723,75.14%,-,-,47597723.0,75.14%,63341590.0,0.7514450300347686,50,50,,,
427,비금융회사,이리츠코크렙기업구조조정부동산투자회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,케이디비생명,2400000,3.79%,-,-,2400000.0,3.79%,63341590.0,0.03788979720906911,99,99,0.24855496996523135,0.24855496996523135,
428,비금융회사,이리츠코크렙기업구조조정부동산투자회사,기타주주,기타,기타,-,13343867,21.07%,-,-,13343867.0,21.07%,63341590.0,0.21066517275616226,99,99,0.24855496996523135,0.24855496996523135,
429,비금융회사,이리츠코크렙기업구조조정부동산투자회사,총계,총계,총계,-,63341590,100.00%,-,-,63341590.0,100.00%,63341590.0,1.0,50,50,,,
430,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,1291123.0,,0,0,0.0,0.0,
431,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1291123.0,,50,50,,,
432,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1291123.0,,50,50,,,
433,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1291123.0,,50,50,,,
434,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1291123.0,,50,50,,,
435,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,친족합계,친족합계,-,-,-,-,-,,-,1291123.0,,0,0,0.0,0.0,
436,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1291123.0,,50,0,,0.0,
437,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1291123.0,,50,0,,0.0,
438,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1291123.0,,50,0,,0.0,
439,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이리츠코크렙기업구조조정부동산투자회사,1291123,100.00%,-,-,1291123.0,100.00%,1291123.0,1.0,1,1,1.0,1.0,이리츠코크렙기업구조조정부동산투자회사
440,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1291123.0,,-1,-1,,,
441,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,동일인측 합계,동일인측 합계,-,1291123,100.00%,-,-,1291123.0,100.00%,1291123.0,1.0,50,50,,,
442,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,1291123.0,,99,99,0.0,0.0,
443,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,기타주주,기타,기타,-,-,-,-,-,,-,1291123.0,,99,99,0.0,0.0,
444,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,총계,총계,총계,-,1291123,100.00%,-,-,1291123.0,100.00%,1291123.0,1.0,50,50,,,
445,금융회사,리드,동일인측,동일인,동일인,-,-,-,-,-,,-,51250.0,,0,0,0.0,0.0,
446,금융회사,리드,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,51250.0,,50,50,,,
447,금융회사,리드,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,51250.0,,50,50,,,
448,금융회사,리드,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,51250.0,,50,50,,,
449,금융회사,리드,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,51250.0,,50,50,,,
450,금융회사,리드,동일인측,친족합계,친족합계,-,-,-,-,-,,-,51250.0,,0,0,0.0,0.0,
451,금융회사,리드,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,51250.0,,50,0,,0.0,
452,금융회사,리드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,51250.0,,50,0,,0.0,
453,금융회사,리드,동일인측,자기주식,자기주식,-,-,-,-,-,,-,51250.0,,50,0,,0.0,
454,금융회사,리드,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드월드,51250,100.00%,-,-,51250.0,100.00%,51250.0,1.0,1,1,1.0,1.0,이랜드월드
455,금융회사,리드,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,51250.0,,-1,-1,,,
456,금융회사,리드,동일인측,동일인측 합계,동일인측 합계,-,51250,100.00%,-,-,51250.0,100.00%,51250.0,1.0,50,50,,,
457,금융회사,리드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,51250.0,,99,99,0.0,0.0,
458,금융회사,리드,기타주주,기타,기타,-,-,-,-,-,,-,51250.0,,99,99,0.0,0.0,
459,금융회사,리드,총계,총계,총계,-,51250,100.00%,-,-,51250.0,100.00%,51250.0,1.0,50,50,,,
