,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
431,비금융회사,오성파워 오엔엠,동일인측,친족,인척 4촌 이내,,,,,,,,72000.0,
432,비금융회사,오성파워 오엔엠,동일인측,친족,친족 합계,,,,,,,,72000.0,
433,비금융회사,오성파워 오엔엠,동일인측,비영리법인,비영리법인,,,,,,,,72000.0,
434,비금융회사,오성파워 오엔엠,동일인측,등기된 임원,등기된 임원,,,,,,,,72000.0,
435,비금융회사,오성파워 오엔엠,동일인측,자기주식,자기주식,,,,,,,,72000.0,
436,비금융회사,오성파워 오엔엠,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산중공업,72000,100%,,,72000.0,100%,72000.0,1.0
437,비금융회사,오성파워 오엔엠,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,72000.0,
438,비금융회사,오성파워 오엔엠,동일인측,동일인측 합계,동일인측 합계,/,72000,100%,,,72000.0,100%,72000.0,1.0
439,비금융회사,오성파워 오엔엠,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,72000.0,
440,비금융회사,오성파워 오엔엠,기타주주,기타,기타,/,,,,,,,72000.0,
441,비금융회사,오성파워 오엔엠,총 계,총 계,총 계,/,72000,100%,,,72000.0,100%,72000.0,1.0
442,비금융회사,두산로지스틱스솔루션,동일인측,동일인,동일인,,,,,,,,200000.0,
443,비금융회사,두산로지스틱스솔루션,동일인측,친족,배우자/혈족1촌,,,,,,,,200000.0,
444,비금융회사,두산로지스틱스솔루션,동일인측,친족,혈족2~4촌,,,,,,,,200000.0,
445,비금융회사,두산로지스틱스솔루션,동일인측,친족,혈족5~6촌,,,,,,,,200000.0,
446,비금융회사,두산로지스틱스솔루션,동일인측,친족,인척 4촌 이내,,,,,,,,200000.0,
447,비금융회사,두산로지스틱스솔루션,동일인측,친족,친족 합계,,,,,,,,200000.0,
448,비금융회사,두산로지스틱스솔루션,동일인측,비영리법인,비영리법인,,,,,,,,200000.0,
449,비금융회사,두산로지스틱스솔루션,동일인측,등기된 임원,등기된 임원,,,,,,,,200000.0,
450,비금융회사,두산로지스틱스솔루션,동일인측,자기주식,자기주식,,,,,,,,200000.0,
451,비금융회사,두산로지스틱스솔루션,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산,200000,100%,-,-,200000.0,100%,200000.0,1.0
452,비금융회사,두산로지스틱스솔루션,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,200000.0,
453,비금융회사,두산로지스틱스솔루션,동일인측,동일인측 합계,동일인측 합계,/,200000,100%,-,-,200000.0,100%,200000.0,1.0
454,비금융회사,두산로지스틱스솔루션,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,200000.0,
455,비금융회사,두산로지스틱스솔루션,기타주주,기타,기타,/,-,-,-,-,,-,200000.0,
456,비금융회사,두산로지스틱스솔루션,총 계,총 계,총 계,/,200000,100%,-,-,200000.0,100%,200000.0,1.0
457,금융회사,네오플럭스,동일인측,동일인,동일인,,,,,,,,25227445.0,
458,금융회사,네오플럭스,동일인측,친족,배우자/혈족1촌,,,,,,,,25227445.0,
459,금융회사,네오플럭스,동일인측,친족,혈족2~4촌,,,,,,,,25227445.0,
460,금융회사,네오플럭스,동일인측,친족,혈족5~6촌,,,,,,,,25227445.0,
461,금융회사,네오플럭스,동일인측,친족,인척 4촌 이내,,,,,,,,25227445.0,
462,금융회사,네오플럭스,동일인측,친족,친족 합계,,,,,,,,25227445.0,
463,금융회사,네오플럭스,동일인측,비영리법인,비영리법인,,,,,,,,25227445.0,
464,금융회사,네오플럭스,동일인측,등기된 임원,등기된 임원,,,,,,,,25227445.0,
465,금융회사,네오플럭스,동일인측,자기주식,자기주식,-,80090,0.32%,,,80090.0,0.32%,25227445.0,0.003174717059139362
466,금융회사,네오플럭스,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산,24413230,96.77%,,,24413230.0,96.77%,25227445.0,0.9677250312110481
467,금융회사,네오플럭스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,25227445.0,
468,금융회사,네오플럭스,동일인측,동일인측 합계,동일인측 합계,/,24493320,97.09%,-,-,24493320.0,97.09%,25227445.0,0.9708997482701874
469,금융회사,네오플럭스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,25227445.0,
470,금융회사,네오플럭스,기타주주,기타,기타,-,734125,2.91%,-,-,734125.0,2.91%,25227445.0,0.029100251729812513
471,금융회사,네오플럭스,총 계,총 계,총 계,/,25227445,100%,-,-,25227445.0,100%,25227445.0,1.0
472,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,동일인,동일인,,,,,,,,51067692000.0,
473,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,친족,배우자/혈족1촌,,,,,,,,51067692000.0,
474,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,친족,혈족2~4촌,,,,,,,,51067692000.0,
475,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,친족,혈족5~6촌,,,,,,,,51067692000.0,
476,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,친족,인척 4촌 이내,,,,,,,,51067692000.0,
477,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,친족,친족 합계,,,,,,,,51067692000.0,
478,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,비영리법인,비영리법인,,,,,,,,51067692000.0,
479,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,등기된 임원,등기된 임원,,,,,,,,51067692000.0,
480,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,자기주식,자기주식,,,,,,,,51067692000.0,
481,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),네오플럭스,2837094000,5.56%,-,-,2837094000.0,5.56%,51067692000.0,0.05555555555555555
482,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,51067692000.0,
483,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,동일인측 합계,동일인측 합계,-,2837094000,5.56%,-,-,2837094000.0,5.56%,51067692000.0,0.05555555555555555
484,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,한국산업은행,28370940000,55.56%,-,-,28370940000.0,55.56%,51067692000.0,0.5555555555555556
485,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,기타주주,기타,기타,-,19859658000,38.89%,-,-,19859658000.0,38.89%,51067692000.0,0.3888888888888889
486,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,총 계,총 계,총 계,-,51067692000,100.00%,-,-,51067692000.0,100.00%,51067692000.0,1.0
487,금융회사,네오플럭스제3호사모투자합자회사,동일인측,동일인,동일인,,,,,,,,119900000000.0,
488,금융회사,네오플럭스제3호사모투자합자회사,동일인측,친족,배우자/혈족1촌,,,,,,,,119900000000.0,
489,금융회사,네오플럭스제3호사모투자합자회사,동일인측,친족,혈족2~4촌,,,,,,,,119900000000.0,
490,금융회사,네오플럭스제3호사모투자합자회사,동일인측,친족,혈족5~6촌,,,,,,,,119900000000.0,
491,금융회사,네오플럭스제3호사모투자합자회사,동일인측,친족,인척 4촌 이내,,,,,,,,119900000000.0,
492,금융회사,네오플럭스제3호사모투자합자회사,동일인측,친족,친족 합계,,,,,,,,119900000000.0,
493,금융회사,네오플럭스제3호사모투자합자회사,동일인측,비영리법인,비영리법인,,,,,,,,119900000000.0,
494,금융회사,네오플럭스제3호사모투자합자회사,동일인측,등기된 임원,등기된 임원,,,,,,,,119900000000.0,
495,금융회사,네오플럭스제3호사모투자합자회사,동일인측,자기주식,자기주식,,,,,,,,119900000000.0,
496,금융회사,네오플럭스제3호사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),네오플럭스,11990000000,10.00%,-,-,11990000000.0,10.00%,119900000000.0,0.1
497,금융회사,네오플럭스제3호사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,119900000000.0,
498,금융회사,네오플럭스제3호사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,-,11990000000,10.00%,-,-,11990000000.0,10.00%,119900000000.0,0.1
499,금융회사,네오플럭스제3호사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,한국산업은행,47960000000,40.00%,-,-,47960000000.0,40.00%,119900000000.0,0.4
500,금융회사,네오플럭스제3호사모투자합자회사,기타주주,기타,기타,-,59950000000,50.00%,-,-,59950000000.0,50.00%,119900000000.0,0.5
501,금융회사,네오플럭스제3호사모투자합자회사,총 계,총 계,총 계,-,119900000000,100.00%,-,-,119900000000.0,100.00%,119900000000.0,1.0
