,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
223,비금융회사,인천신세계,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1660000.0,
224,비금융회사,인천신세계,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1660000.0,
225,비금융회사,인천신세계,동일인측,친족,친족 합계,/,-,-,-,-,,-,1660000.0,
226,비금융회사,인천신세계,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1660000.0,
227,비금융회사,인천신세계,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1660000.0,
228,비금융회사,인천신세계,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1660000.0,
229,비금융회사,인천신세계,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계,1494000,90.00,-,-,1494000.0,90.00,1660000.0,0.9
230,비금융회사,인천신세계,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1660000.0,
231,비금융회사,인천신세계,동일인측,⑨ 동일인측 합계,동일인측 합계,/,1494000,90.00,-,-,1494000.0,90.00,1660000.0,0.9
232,비금융회사,인천신세계,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,1660000.0,
233,비금융회사,인천신세계,기타주주,기타,기타,RECO SongdoPrivate Limited,166000,10.00,-,-,166000.0,10.00,1660000.0,0.1
234,비금융회사,인천신세계,총 계,총 계,총 계,/,1660000,100%,-,-,1660000.0,100%,1660000.0,1.0
235,비금융회사,이마트,동일인측,동일인,동일인,이명희,5080094,18.22,-,-,5080094.0,18.22,27875819.0,0.1822401702349983
236,비금융회사,이마트,동일인측,친족,배우자/혈족1촌,정용진,2880399,10.33,-,-,2880399.0,10.33,27875819.0,0.10332966360557873
237,비금융회사,이마트,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,27875819.0,
238,비금융회사,이마트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,27875819.0,
239,비금융회사,이마트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,27875819.0,
240,비금융회사,이마트,동일인측,친족,친족 합계,-,2880399,10.33,-,-,2880399.0,10.33,27875819.0,0.10332966360557873
241,비금융회사,이마트,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,27875819.0,
242,비금융회사,이마트,동일인측,등기된 임원,등기된 임원,이갑수,597,0,-,-,597.0,0,27875819.0,2.1416411119615893e-05
243,비금융회사,이마트,동일인측,등기된 임원,등기된 임원,박주형,507,0,-,-,507.0,0,27875819.0,1.8187806428216512e-05
244,비금융회사,이마트,동일인측,자기주식,자기주식,이마트,11640,0.04,-,-,11640.0,0.04,27875819.0,0.00041756620675431996
245,비금융회사,이마트,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,27875819.0,
246,비금융회사,이마트,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,27875819.0,
247,비금융회사,이마트,동일인측,⑨ 동일인측 합계,동일인측 합계,/,7973237,28.6,-,-,7973237.0,28.6,27875819.0,0.2860270042648792
248,비금융회사,이마트,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,27875819.0,
249,비금융회사,이마트,기타주주,기타,기타,-,19902582,71.4,-,-,19902582.0,71.4,27875819.0,0.7139729957351209
250,비금융회사,이마트,총 계,총 계,총 계,/,27875819,100%,-,-,27875819.0,100%,27875819.0,1.0
251,비금융회사,신세계아이앤씨,동일인측,동일인,동일인,이명희,-,-,-,-,,-,1720000.0,
252,비금융회사,신세계아이앤씨,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1720000.0,
253,비금융회사,신세계아이앤씨,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1720000.0,
254,비금융회사,신세계아이앤씨,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1720000.0,
255,비금융회사,신세계아이앤씨,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1720000.0,
256,비금융회사,신세계아이앤씨,동일인측,친족,친족 합계,-,-,-,-,-,,-,1720000.0,
257,비금융회사,신세계아이앤씨,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1720000.0,
258,비금융회사,신세계아이앤씨,동일인측,등기된 임원,등기된 임원,김장욱,1220,0.07,-,-,1220.0,0.07,1720000.0,0.0007093023255813954
259,비금융회사,신세계아이앤씨,동일인측,자기주식,자기주식,신세계아이앤씨,83509,4.86,-,-,83509.0,4.86,1720000.0,0.04855174418604651
260,비금융회사,신세계아이앤씨,동일인측,계열회사(국내+해외),계열회사(국내+해외),이마트,613170,35.64,-,-,613170.0,35.64,1720000.0,0.3564941860465116
261,비금융회사,신세계아이앤씨,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1720000.0,
262,비금융회사,신세계아이앤씨,동일인측,⑨ 동일인측 합계,동일인측 합계,/,697899,40.57,-,-,697899.0,40.57,1720000.0,0.40575523255813956
263,비금융회사,신세계아이앤씨,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,1720000.0,
264,비금융회사,신세계아이앤씨,기타주주,기타,기타,/,1022101,59.43,-,-,1022101.0,59.43,1720000.0,0.5942447674418605
265,비금융회사,신세계아이앤씨,총 계,총 계,총 계,/,1720000,100%,-,100%,1720000.0,100%,1720000.0,1.0
266,비금융회사,신세계푸드,동일인측,동일인,동일인,이명희,-,-,-,-,,-,3872480.0,
267,비금융회사,신세계푸드,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,3872480.0,
268,비금융회사,신세계푸드,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3872480.0,
269,비금융회사,신세계푸드,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3872480.0,
270,비금융회사,신세계푸드,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,3872480.0,
271,비금융회사,신세계푸드,동일인측,친족,친족 합계,-,-,-,-,-,,-,3872480.0,
272,비금융회사,신세계푸드,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,3872480.0,
273,비금융회사,신세계푸드,동일인측,등기된 임원,등기된 임원,성열기,400,0.01,-,-,400.0,0.01,3872480.0,0.000103292980209065
274,비금융회사,신세계푸드,동일인측,자기주식,자기주식,신세계푸드,189,0,-,-,189.0,0,3872480.0,4.880593314878321e-05
275,비금융회사,신세계푸드,동일인측,계열회사(국내+해외),계열회사(국내+해외),이마트,1815223,46.87,-,-,1815223.0,46.87,3872480.0,0.46874948353509893
276,비금융회사,신세계푸드,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계조선호텔,332910,8.60,-,-,332910.0,8.60,3872480.0,0.08596816510349957
277,비금융회사,신세계푸드,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,3872480.0,
278,비금융회사,신세계푸드,동일인측,⑨ 동일인측 합계,동일인측 합계,-,2148722,55.49,-,-,2148722.0,55.49,3872480.0,0.5548697475519564
279,비금융회사,신세계푸드,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,3872480.0,
280,비금융회사,신세계푸드,기타주주,기타,기타,-,1723758,44.51,-,-,1723758.0,44.51,3872480.0,0.4451302524480436
281,비금융회사,신세계푸드,총 계,총 계,총 계,-,3872480,100%,-,-,3872480.0,100%,3872480.0,1.0
282,비금융회사,신세계엘앤비,동일인측,동일인,동일인,이명희,-,-,-,-,,-,4400000.0,
283,비금융회사,신세계엘앤비,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4400000.0,
284,비금융회사,신세계엘앤비,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4400000.0,
285,비금융회사,신세계엘앤비,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,4400000.0,
286,비금융회사,신세계엘앤비,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,4400000.0,
287,비금융회사,신세계엘앤비,동일인측,친족,친족 합계,-,-,-,-,-,,-,4400000.0,
288,비금융회사,신세계엘앤비,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,4400000.0,
289,비금융회사,신세계엘앤비,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,4400000.0,
290,비금융회사,신세계엘앤비,동일인측,자기주식,자기주식,-,-,-,-,-,,-,4400000.0,
291,비금융회사,신세계엘앤비,동일인측,계열회사(국내+해외),계열회사(국내+해외),이마트,4400000,100.00,,,4400000.0,100.00,4400000.0,1.0
292,비금융회사,신세계엘앤비,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,4400000.0,
293,비금융회사,신세계엘앤비,동일인측,⑨ 동일인측 합계,동일인측 합계,이마트,4400000,100.00,,,4400000.0,100.00,4400000.0,1.0
294,비금융회사,신세계엘앤비,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,4400000.0,
295,비금융회사,신세계엘앤비,기타주주,기타,기타,-,-,-,-,-,,-,4400000.0,
296,비금융회사,신세계엘앤비,총 계,총 계,총 계,-,4400000,100%,-,100%,4400000.0,100%,4400000.0,1.0
297,비금융회사,세린식품,동일인측,동일인,동일인,이명희,-,-,-,-,,-,2497000.0,
298,비금융회사,세린식품,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2497000.0,
299,비금융회사,세린식품,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2497000.0,
300,비금융회사,세린식품,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2497000.0,
301,비금융회사,세린식품,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2497000.0,
302,비금융회사,세린식품,동일인측,친족,친족 합계,-,-,-,-,-,,-,2497000.0,
303,비금융회사,세린식품,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2497000.0,
304,비금융회사,세린식품,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2497000.0,
305,비금융회사,세린식품,동일인측,자기주식,자기주식,-,-,-,-,-,,-,2497000.0,
306,비금융회사,세린식품,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계푸드,2497000,100.00,-,-,2497000.0,100.00,2497000.0,1.0
307,비금융회사,세린식품,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,2497000.0,
308,비금융회사,세린식품,동일인측,⑨ 동일인측 합계,동일인측 합계,신세계푸드,2497000,100.00,-,-,2497000.0,100.00,2497000.0,1.0
309,비금융회사,세린식품,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,2497000.0,
310,비금융회사,세린식품,기타주주,기타,기타,-,-,-,-,-,,-,2497000.0,
311,비금융회사,세린식품,총 계,총 계,총 계,/,2497000,100%,-,-,2497000.0,100%,2497000.0,1.0
312,비금융회사,신세계영랑호리조트,동일인측,동일인,동일인,이명희,-,-,-,-,,-,1566585.0,
313,비금융회사,신세계영랑호리조트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1566585.0,
314,비금융회사,신세계영랑호리조트,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1566585.0,
315,비금융회사,신세계영랑호리조트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1566585.0,
316,비금융회사,신세계영랑호리조트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1566585.0,
317,비금융회사,신세계영랑호리조트,동일인측,친족,친족 합계,-,-,-,-,-,,-,1566585.0,
318,비금융회사,신세계영랑호리조트,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1566585.0,
319,비금융회사,신세계영랑호리조트,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1566585.0,
320,비금융회사,신세계영랑호리조트,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1566585.0,
321,비금융회사,신세계영랑호리조트,동일인측,계열회사(국내+해외),계열회사(국내+해외),이마트,1566585,100.00,-,-,1566585.0,100.00,1566585.0,1.0
322,비금융회사,신세계영랑호리조트,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1566585.0,
323,비금융회사,신세계영랑호리조트,동일인측,⑨ 동일인측 합계,동일인측 합계,이마트,1566585,100.00,-,-,1566585.0,100.00,1566585.0,1.0
324,비금융회사,신세계영랑호리조트,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,1566585.0,
325,비금융회사,신세계영랑호리조트,기타주주,기타,기타,-,-,-,-,-,,-,1566585.0,
326,비금융회사,신세계영랑호리조트,총 계,총 계,총 계,-,1566585,100%,-,-,1566585.0,100%,1566585.0,1.0
327,비금융회사,신세계조선호텔,동일인측,동일인,동일인,이명희,-,-,-,-,,-,15494788.0,
328,비금융회사,신세계조선호텔,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,15494788.0,
329,비금융회사,신세계조선호텔,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,15494788.0,
330,비금융회사,신세계조선호텔,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,15494788.0,
331,비금융회사,신세계조선호텔,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,15494788.0,
332,비금융회사,신세계조선호텔,동일인측,친족,친족 합계,-,-,-,-,-,,-,15494788.0,
333,비금융회사,신세계조선호텔,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,15494788.0,
334,비금융회사,신세계조선호텔,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,15494788.0,
335,비금융회사,신세계조선호텔,동일인측,자기주식,자기주식,-,-,-,-,-,,-,15494788.0,
336,비금융회사,신세계조선호텔,동일인측,계열회사(국내+해외),계열회사(국내+해외),이마트,15475758,99.88,-,-,15475758.0,99.88,15494788.0,0.9987718450875224
337,비금융회사,신세계조선호텔,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,15494788.0,
338,비금융회사,신세계조선호텔,동일인측,⑨ 동일인측 합계,동일인측 합계,/,15475758,99.88,-,-,15475758.0,99.88,15494788.0,0.9987718450875224
339,비금융회사,신세계조선호텔,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,15494788.0,
340,비금융회사,신세계조선호텔,기타주주,기타,기타,/,19030,0.12,-,-,19030.0,0.12,15494788.0,0.0012281549124776667
341,비금융회사,신세계조선호텔,총 계,총 계,총 계,/,15494788,100%,-,-,15494788.0,100%,15494788.0,1.0
342,비금융회사,에스에스지닷컴,동일인측,동일인,동일인,이명희,-,-,-,-,,-,3993356.8,
343,비금융회사,에스에스지닷컴,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,3993356.8,
344,비금융회사,에스에스지닷컴,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3993356.8,
345,비금융회사,에스에스지닷컴,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3993356.8,
346,비금융회사,에스에스지닷컴,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,3993356.8,
347,비금융회사,에스에스지닷컴,동일인측,친족,친족 합계,-,-,-,-,-,,-,3993356.8,
348,비금융회사,에스에스지닷컴,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,3993356.8,
349,비금융회사,에스에스지닷컴,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3993356.8,
350,비금융회사,에스에스지닷컴,동일인측,자기주식,자기주식,-,0.8,-,-,-,0.8,-,3993356.8,2.0033271256903468e-07
351,비금융회사,에스에스지닷컴,동일인측,계열회사(국내+해외),계열회사(국내+해외),이마트,2000000,50.08,-,-,2000000.0,50.08,3993356.8,0.5008317814225867
352,비금융회사,에스에스지닷컴,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계,1071812,26.84,-,-,1071812.0,26.84,3993356.8,0.26839875665505275
353,비금융회사,에스에스지닷컴,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,3993356.8,
354,비금융회사,에스에스지닷컴,동일인측,⑨ 동일인측 합계,동일인측 합계,/,3071812.80,76.92,-,-,3071812.8,76.92,3993356.8,0.7692307384103519
355,비금융회사,에스에스지닷컴,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,3993356.8,
356,비금융회사,에스에스지닷컴,기타주주,기타,기타,-,921544,23.08,-,-,921544.0,23.08,3993356.8,0.2307692615896481
357,비금융회사,에스에스지닷컴,총 계,총 계,총 계,/,3993356.80,100,-,-,3993356.8,100,3993356.8,1.0
358,비금융회사,스타벅스커피코리아,동일인측,동일인,동일인,이명희,-,-,-,-,,-,4000000.0,
359,비금융회사,스타벅스커피코리아,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4000000.0,
360,비금융회사,스타벅스커피코리아,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4000000.0,
361,비금융회사,스타벅스커피코리아,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,4000000.0,
362,비금융회사,스타벅스커피코리아,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,4000000.0,
363,비금융회사,스타벅스커피코리아,동일인측,친족,친족 합계,-,-,-,-,-,,-,4000000.0,
364,비금융회사,스타벅스커피코리아,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,4000000.0,
365,비금융회사,스타벅스커피코리아,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,4000000.0,
366,비금융회사,스타벅스커피코리아,동일인측,자기주식,자기주식,-,-,-,-,-,,-,4000000.0,
367,비금융회사,스타벅스커피코리아,동일인측,계열회사(국내+해외),계열회사(국내+해외),이마트,2000000,50.00,-,-,2000000.0,50.00,4000000.0,0.5
368,비금융회사,스타벅스커피코리아,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,4000000.0,
369,비금융회사,스타벅스커피코리아,동일인측,⑨ 동일인측 합계,동일인측 합계,/,2000000,50.00,-,-,2000000.0,50.00,4000000.0,0.5
370,비금융회사,스타벅스커피코리아,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,StarbucksCoffeeInternational,2000000,50.00,-,-,2000000.0,50.00,4000000.0,0.5
371,비금융회사,스타벅스커피코리아,기타주주,기타,기타,-,-,-,-,-,,-,4000000.0,
372,비금융회사,스타벅스커피코리아,총 계,총 계,총 계,/,4000000,100%,-,-,4000000.0,100%,4000000.0,1.0
373,비금융회사,신세계티비쇼핑,동일인측,동일인,동일인,이명희,-,-,-,-,,-,13800000.0,
374,비금융회사,신세계티비쇼핑,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,13800000.0,
375,비금융회사,신세계티비쇼핑,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,13800000.0,
376,비금융회사,신세계티비쇼핑,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,13800000.0,
377,비금융회사,신세계티비쇼핑,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,13800000.0,
378,비금융회사,신세계티비쇼핑,동일인측,친족,친족 합계,-,-,-,-,-,,-,13800000.0,
379,비금융회사,신세계티비쇼핑,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,13800000.0,
380,비금융회사,신세계티비쇼핑,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,13800000.0,
381,비금융회사,신세계티비쇼핑,동일인측,자기주식,자기주식,-,-,-,-,-,,-,13800000.0,
382,비금융회사,신세계티비쇼핑,동일인측,계열회사(국내+해외),계열회사(국내+해외),이마트,6600001,47.83,-,-,6600001.0,47.83,13800000.0,0.4782609420289855
383,비금융회사,신세계티비쇼핑,동일인측,계열회사(국내+해외),계열회사(국내+해외), 신세계아이앤씨,3659999,26.52,-,-,3659999.0,26.52,13800000.0,0.2652173188405797
384,비금융회사,신세계티비쇼핑,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,13800000.0,
385,비금융회사,신세계티비쇼핑,동일인측,⑨ 동일인측 합계,동일인측 합계,/,10260000,74.35,,,10260000.0,74.35,13800000.0,0.7434782608695653
386,비금융회사,신세계티비쇼핑,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,13800000.0,
387,비금융회사,신세계티비쇼핑,기타주주,기타,기타,화성산업,3180000,23.04,-,-,3180000.0,23.04,13800000.0,0.23043478260869565
388,비금융회사,신세계티비쇼핑,기타주주,기타,기타,플로어플랜컴퍼니,360000,2.61,-,-,360000.0,2.61,13800000.0,0.02608695652173913
389,비금융회사,신세계티비쇼핑,총 계,총 계,총 계,/,13800000,100%,-,-,13800000.0,100%,13800000.0,1.0
390,비금융회사,신세계페이먼츠,동일인측,동일인,동일인,이명희,-,-,-,-,,-,400000.0,
391,비금융회사,신세계페이먼츠,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,400000.0,
392,비금융회사,신세계페이먼츠,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,400000.0,
393,비금융회사,신세계페이먼츠,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,400000.0,
394,비금융회사,신세계페이먼츠,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,400000.0,
395,비금융회사,신세계페이먼츠,동일인측,친족,친족 합계,-,-,-,-,-,,-,400000.0,
396,비금융회사,신세계페이먼츠,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,400000.0,
397,비금융회사,신세계페이먼츠,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,400000.0,
398,비금융회사,신세계페이먼츠,동일인측,자기주식,자기주식,-,-,-,-,-,,-,400000.0,
399,비금융회사,신세계페이먼츠,동일인측,계열회사(국내+해외),계열회사(국내+해외),에스에스지닷컴,400000,100.00,-,-,400000.0,100.00,400000.0,1.0
400,비금융회사,신세계페이먼츠,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,400000.0,
401,비금융회사,신세계페이먼츠,동일인측,⑨ 동일인측 합계,동일인측 합계,/,400000,100.00,-,-,400000.0,100.00,400000.0,1.0
402,비금융회사,신세계페이먼츠,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,400000.0,
403,비금융회사,신세계페이먼츠,기타주주,기타,기타,-,-,-,-,-,,-,400000.0,
404,비금융회사,신세계페이먼츠,총 계,총 계,총 계,/,400000,100%,-,-,400000.0,100%,400000.0,1.0
405,비금융회사,스무디킹코리아,동일인측,동일인,동일인,이명희,-,-,-,-,,-,100000.0,
406,비금융회사,스무디킹코리아,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,100000.0,
407,비금융회사,스무디킹코리아,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,100000.0,
408,비금융회사,스무디킹코리아,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,100000.0,
409,비금융회사,스무디킹코리아,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,100000.0,
410,비금융회사,스무디킹코리아,동일인측,친족,친족 합계,-,-,-,-,-,,-,100000.0,
411,비금융회사,스무디킹코리아,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,100000.0,
412,비금융회사,스무디킹코리아,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,100000.0,
413,비금융회사,스무디킹코리아,동일인측,자기주식,자기주식,-,-,-,-,-,,-,100000.0,
414,비금융회사,스무디킹코리아,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계푸드,100000,100.00,-,-,100000.0,100.00,100000.0,1.0
415,비금융회사,스무디킹코리아,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,100000.0,
416,비금융회사,스무디킹코리아,동일인측,⑨ 동일인측 합계,동일인측 합계,/,100000,100.00,-,-,100000.0,100.00,100000.0,1.0
417,비금융회사,스무디킹코리아,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,100000.0,
418,비금융회사,스무디킹코리아,기타주주,기타,기타,-,-,-,-,-,,-,100000.0,
419,비금융회사,스무디킹코리아,총 계,총 계,총 계,/,100000,100%,-,-,100000.0,100%,100000.0,1.0
420,비금융회사,이마트24,동일인측,동일인,동일인,이명희,-,-,-,-,,-,104100000.0,
421,비금융회사,이마트24,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,104100000.0,
422,비금융회사,이마트24,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,104100000.0,
423,비금융회사,이마트24,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,104100000.0,
424,비금융회사,이마트24,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,104100000.0,
425,비금융회사,이마트24,동일인측,친족,친족 합계,-,-,-,-,-,,-,104100000.0,
426,비금융회사,이마트24,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,104100000.0,
427,비금융회사,이마트24,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,104100000.0,
428,비금융회사,이마트24,동일인측,자기주식,자기주식,-,-,-,-,-,,-,104100000.0,
429,비금융회사,이마트24,동일인측,계열회사(국내+해외),계열회사(국내+해외),이마트,104100000,100.00,-,-,104100000.0,100.00,104100000.0,1.0
430,비금융회사,이마트24,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,104100000.0,
431,비금융회사,이마트24,동일인측,⑨ 동일인측 합계,동일인측 합계,/,104100000,100.00,-,-,104100000.0,100.00,104100000.0,1.0
432,비금융회사,이마트24,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,104100000.0,
433,비금융회사,이마트24,기타주주,기타,기타,-,-,-,-,-,,-,104100000.0,
434,비금융회사,이마트24,총 계,총 계,총 계,/,104100000,100%,-,-,104100000.0,100%,104100000.0,1.0
435,비금융회사,이마트에브리데이,동일인측,동일인,동일인,이명희,-,-,-,-,,-,272475364.0,
436,비금융회사,이마트에브리데이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,272475364.0,
437,비금융회사,이마트에브리데이,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,272475364.0,
438,비금융회사,이마트에브리데이,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,272475364.0,
439,비금융회사,이마트에브리데이,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,272475364.0,
440,비금융회사,이마트에브리데이,동일인측,친족,친족 합계,-,-,-,-,-,,-,272475364.0,
441,비금융회사,이마트에브리데이,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,272475364.0,
442,비금융회사,이마트에브리데이,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,272475364.0,
443,비금융회사,이마트에브리데이,동일인측,자기주식,자기주식,-,56778,0.02,7366,64,64144.0,0.02,272475364.0,0.0002354121086704925
444,비금융회사,이마트에브리데이,동일인측,계열회사(국내+해외),계열회사(국내+해외),이마트,270502218,99.28,-,-,270502218.0,99.28,272475364.0,0.9927584425577646
445,비금융회사,이마트에브리데이,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,272475364.0,
446,비금융회사,이마트에브리데이,동일인측,⑨ 동일인측 합계,동일인측 합계,-,270558996,99.3,7366,64,270566362.0,99.3,272475364.0,0.9929938546664351
447,비금융회사,이마트에브리데이,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,272475364.0,
448,비금융회사,이마트에브리데이,기타주주,기타,기타,-,1904858,0.7,4144,36,1909002.0,0.7,272475364.0,0.007006145333564909
449,비금융회사,이마트에브리데이,총 계,총 계,총 계,-,272463854,100%,11510,100,272475364.0,100%,272475364.0,1.0
450,비금융회사,신세계건설,동일인측,동일인,동일인,이명희,-,-,-,-,,-,4000000.0,
451,비금융회사,신세계건설,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4000000.0,
