,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
208,비금융회사,LS알스코,동일인측,⑨ 동일인측 합계,동일인측 합계,/,12194100,51.00,3795067,100.00,15989167.0,57.71,27705067.0,0.577120676156459
209,비금융회사,LS알스코,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,27705067.0,
210,비금융회사,LS알스코,기타주주,기타,기타,/,11715900,49.00,-,-,11715900.0,42.29,27705067.0,0.422879323843541
211,비금융회사,LS알스코,총 계,총 계,총 계,/,23910000,100.00,3795067,100.00,27705067.0,100.00,27705067.0,1.0
212,비금융회사,가온전선,동일인측,동일인,동일인,-,-,-,-,-,,-,4160347.0,
213,비금융회사,가온전선,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4160347.0,
214,비금융회사,가온전선,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4160347.0,
215,비금융회사,가온전선,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4160347.0,
216,비금융회사,가온전선,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4160347.0,
217,비금융회사,가온전선,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,4160347.0,
218,비금융회사,가온전선,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,4160347.0,
219,비금융회사,가온전선,동일인측,친족,친족 합계,-,-,-,-,-,,-,4160347.0,
220,비금융회사,가온전선,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,4160347.0,
221,비금융회사,가온전선,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,4160347.0,
222,비금융회사,가온전선,동일인측,자기주식,자기주식,가온전선,229298,5.51,-,-,229298.0,5.51,4160347.0,0.05511511419600336
223,비금융회사,가온전선,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS전선,1929884,46.39,-,-,1929884.0,46.39,4160347.0,0.46387572959659373
224,비금융회사,가온전선,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,4160347.0,
225,비금융회사,가온전선,동일인측,동일인측 합계,동일인측 합계,-,2159182,51.90,-,-,2159182.0,51.90,4160347.0,0.5189908437925971
226,비금융회사,가온전선,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,4160347.0,
227,비금융회사,가온전선,기타주주,기타,기타,-,2001165,48.10,-,-,2001165.0,48.10,4160347.0,0.48100915620740287
228,비금융회사,가온전선,총 계,총 계,총 계,-,4160347,100.00,-,-,4160347.0,100.00,4160347.0,1.0
229,비금융회사,모보,동일인측,동일인,동일인,-,-,-,-,-,,-,25452272.0,
230,비금융회사,모보,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,25452272.0,
231,비금융회사,모보,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,25452272.0,
232,비금융회사,모보,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,25452272.0,
233,비금융회사,모보,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,25452272.0,
234,비금융회사,모보,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,25452272.0,
235,비금융회사,모보,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,25452272.0,
236,비금융회사,모보,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,25452272.0,
237,비금융회사,모보,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,25452272.0,
238,비금융회사,모보,동일인측,친족,친족 합계,/,-,-,-,-,,-,25452272.0,
239,비금융회사,모보,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,25452272.0,
240,비금융회사,모보,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,25452272.0,
241,비금융회사,모보,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,25452272.0,
242,비금융회사,모보,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,25452272.0,
243,비금융회사,모보,동일인측,자기주식,자기주식,-,-,-,-,-,,-,25452272.0,
244,비금융회사,모보,동일인측,계열회사(국내+해외),계열회사(국내+해외),가온전선,25452272,100%,0,0,25452272.0,100%,25452272.0,1.0
245,비금융회사,모보,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,25452272.0,
246,비금융회사,모보,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,25452272.0,
247,비금융회사,모보,동일인측,⑨ 동일인측 합계,동일인측 합계,/,25452272,100%,0,0,25452272.0,100%,25452272.0,1.0
248,비금융회사,모보,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,25452272.0,
249,비금융회사,모보,기타주주,기타,기타,/,-,-,-,-,,-,25452272.0,
250,비금융회사,모보,총 계,총 계,총 계,/,25452272,100%,0,0,25452272.0,100%,25452272.0,1.0
251,비금융회사,이지전선,동일인측,동일인,동일인,-,-,-,-,-,,-,4201000.0,
252,비금융회사,이지전선,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4201000.0,
253,비금융회사,이지전선,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4201000.0,
254,비금융회사,이지전선,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4201000.0,
255,비금융회사,이지전선,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4201000.0,
256,비금융회사,이지전선,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,4201000.0,
257,비금융회사,이지전선,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,4201000.0,
258,비금융회사,이지전선,동일인측,친족,친족 합계,-,-,-,-,-,,-,4201000.0,
259,비금융회사,이지전선,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,4201000.0,
260,비금융회사,이지전선,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,4201000.0,
261,비금융회사,이지전선,동일인측,자기주식,자기주식,-,-,-,-,-,,-,4201000.0,
262,비금융회사,이지전선,동일인측,계열회사(국내+해외),계열회사(국내+해외),가온전선,4201000,100.00,-,-,4201000.0,100.00,4201000.0,1.0
263,비금융회사,이지전선,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,4201000.0,
264,비금융회사,이지전선,동일인측,동일인측 합계,동일인측 합계,-,4201000,100.00,-,-,4201000.0,100.00,4201000.0,1.0
265,비금융회사,이지전선,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,4201000.0,
266,비금융회사,이지전선,기타주주,기타,기타,-,-,-,-,-,,-,4201000.0,
267,비금융회사,이지전선,총 계,총 계,총 계,-,4201000,100.00,-,-,4201000.0,100.00,4201000.0,1.0
268,비금융회사,지앤피,동일인측,동일인,동일인,-,-,-,-,-,,-,786312.0,
269,비금융회사,지앤피,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,786312.0,
270,비금융회사,지앤피,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,786312.0,
271,비금융회사,지앤피,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,786312.0,
272,비금융회사,지앤피,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,786312.0,
273,비금융회사,지앤피,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,786312.0,
274,비금융회사,지앤피,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,786312.0,
275,비금융회사,지앤피,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,786312.0,
276,비금융회사,지앤피,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,786312.0,
277,비금융회사,지앤피,동일인측,친족,친족 합계,-,-,-,-,-,,-,786312.0,
278,비금융회사,지앤피,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,786312.0,
279,비금융회사,지앤피,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,786312.0,
280,비금융회사,지앤피,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,786312.0,
281,비금융회사,지앤피,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,786312.0,
282,비금융회사,지앤피,동일인측,자기주식,자기주식,-,-,-,-,-,,-,786312.0,
283,비금융회사,지앤피,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS전선,786312,100.00,-,-,786312.0,100.00,786312.0,1.0
284,비금융회사,지앤피,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,786312.0,
285,비금융회사,지앤피,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,786312.0,
286,비금융회사,지앤피,동일인측,⑨ 동일인측 합계,동일인측 합계,-,786312,100.00,-,-,786312.0,100.00,786312.0,1.0
287,비금융회사,지앤피,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,786312.0,
288,비금융회사,지앤피,기타주주,기타,기타,-,-,-,-,-,,-,786312.0,
289,비금융회사,지앤피,총 계,총 계,총 계,-,786312,100.00,-,-,786312.0,100.00,786312.0,1.0
290,비금융회사,세종전선,동일인측,동일인,동일인,-,-,-,-,-,,-,200000.0,
291,비금융회사,세종전선,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,200000.0,
292,비금융회사,세종전선,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,200000.0,
293,비금융회사,세종전선,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,200000.0,
294,비금융회사,세종전선,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,200000.0,
295,비금융회사,세종전선,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,200000.0,
296,비금융회사,세종전선,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,200000.0,
297,비금융회사,세종전선,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,200000.0,
298,비금융회사,세종전선,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,200000.0,
299,비금융회사,세종전선,동일인측,친족,친족 합계,-,-,-,-,-,,-,200000.0,
300,비금융회사,세종전선,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,200000.0,
301,비금융회사,세종전선,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,200000.0,
302,비금융회사,세종전선,동일인측,자기주식,자기주식,-,-,-,-,-,,-,200000.0,
303,비금융회사,세종전선,동일인측,계열회사(국내+해외),계열회사(국내+해외),지앤피,200000,100.00,-,-,200000.0,100.00,200000.0,1.0
304,비금융회사,세종전선,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,200000.0,
305,비금융회사,세종전선,동일인측,동일인측 합계,동일인측 합계,/,200000,100.00,-,-,200000.0,100.00,200000.0,1.0
306,비금융회사,세종전선,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,/,-,-,-,-,,-,200000.0,
307,비금융회사,세종전선,기타주주,기타,기타,/,-,-,-,-,,-,200000.0,
308,비금융회사,세종전선,총 계,총 계,총 계,/,200000,100.00,-,-,200000.0,100.00,200000.0,1.0
309,비금융회사,LS빌드윈,동일인측,동일인,동일인,-,-,-,-,-,,-,54089865.0,
310,비금융회사,LS빌드윈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,54089865.0,
311,비금융회사,LS빌드윈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,54089865.0,
312,비금융회사,LS빌드윈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,54089865.0,
313,비금융회사,LS빌드윈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,54089865.0,
314,비금융회사,LS빌드윈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,54089865.0,
315,비금융회사,LS빌드윈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,54089865.0,
316,비금융회사,LS빌드윈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,54089865.0,
317,비금융회사,LS빌드윈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,54089865.0,
318,비금융회사,LS빌드윈,동일인측,친족,친족 합계,-,-,-,-,-,,-,54089865.0,
319,비금융회사,LS빌드윈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,54089865.0,
320,비금융회사,LS빌드윈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,54089865.0,
321,비금융회사,LS빌드윈,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,54089865.0,
322,비금융회사,LS빌드윈,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,54089865.0,
323,비금융회사,LS빌드윈,동일인측,자기주식,자기주식,-,-,-,-,-,,-,54089865.0,
324,비금융회사,LS빌드윈,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS전선,54089865,100%,-,-,54089865.0,100%,54089865.0,1.0
325,비금융회사,LS빌드윈,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,54089865.0,
326,비금융회사,LS빌드윈,동일인측,⑨ 동일인측 합계,동일인측 합계,-,54089865,100%,-,-,54089865.0,100%,54089865.0,1.0
327,비금융회사,LS빌드윈,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,54089865.0,
328,비금융회사,LS빌드윈,기타주주,기타,기타,-,-,-,-,-,,-,54089865.0,
329,비금융회사,LS빌드윈,총 계,총 계,총 계,/,54089865,100%,-,-,54089865.0,100%,54089865.0,1.0
330,비금융회사,빌드윈문경태양광발전,동일인측,동일인,동일인,-,-,-,-,-,,-,662000.0,
331,비금융회사,빌드윈문경태양광발전,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,662000.0,
332,비금융회사,빌드윈문경태양광발전,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,662000.0,
333,비금융회사,빌드윈문경태양광발전,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,662000.0,
334,비금융회사,빌드윈문경태양광발전,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,662000.0,
335,비금융회사,빌드윈문경태양광발전,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,662000.0,
336,비금융회사,빌드윈문경태양광발전,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,662000.0,
337,비금융회사,빌드윈문경태양광발전,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,662000.0,
338,비금융회사,빌드윈문경태양광발전,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,662000.0,
339,비금융회사,빌드윈문경태양광발전,동일인측,친족,친족 합계,-,-,-,-,-,,-,662000.0,
340,비금융회사,빌드윈문경태양광발전,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,662000.0,
341,비금융회사,빌드윈문경태양광발전,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,662000.0,
342,비금융회사,빌드윈문경태양광발전,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,662000.0,
343,비금융회사,빌드윈문경태양광발전,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,662000.0,
344,비금융회사,빌드윈문경태양광발전,동일인측,자기주식,자기주식,-,-,-,-,-,,-,662000.0,
345,비금융회사,빌드윈문경태양광발전,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS빌드윈,662000,100%,-,-,662000.0,100%,662000.0,1.0
346,비금융회사,빌드윈문경태양광발전,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,662000.0,
347,비금융회사,빌드윈문경태양광발전,동일인측,⑨ 동일인측 합계,동일인측 합계,-,662000,100%,-,-,662000.0,100%,662000.0,1.0
348,비금융회사,빌드윈문경태양광발전,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,662000.0,
349,비금융회사,빌드윈문경태양광발전,기타주주,기타,기타,-,-,-,-,-,,-,662000.0,
350,비금융회사,빌드윈문경태양광발전,총 계,총 계,총 계,/,662000,100%,-,-,662000.0,100%,662000.0,1.0
351,비금융회사,빌드윈인동태양광발전,동일인측,동일인,동일인,-,-,-,-,-,,-,1512000.0,
352,비금융회사,빌드윈인동태양광발전,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1512000.0,
353,비금융회사,빌드윈인동태양광발전,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1512000.0,
354,비금융회사,빌드윈인동태양광발전,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1512000.0,
355,비금융회사,빌드윈인동태양광발전,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1512000.0,
356,비금융회사,빌드윈인동태양광발전,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1512000.0,
357,비금융회사,빌드윈인동태양광발전,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1512000.0,
358,비금융회사,빌드윈인동태양광발전,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1512000.0,
359,비금융회사,빌드윈인동태양광발전,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1512000.0,
360,비금융회사,빌드윈인동태양광발전,동일인측,친족,친족 합계,-,-,-,-,-,,-,1512000.0,
361,비금융회사,빌드윈인동태양광발전,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1512000.0,
362,비금융회사,빌드윈인동태양광발전,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1512000.0,
363,비금융회사,빌드윈인동태양광발전,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1512000.0,
364,비금융회사,빌드윈인동태양광발전,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1512000.0,
365,비금융회사,빌드윈인동태양광발전,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1512000.0,
366,비금융회사,빌드윈인동태양광발전,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS빌드윈,1512000,100%,-,-,1512000.0,100%,1512000.0,1.0
367,비금융회사,빌드윈인동태양광발전,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1512000.0,
368,비금융회사,빌드윈인동태양광발전,동일인측,⑨ 동일인측 합계,동일인측 합계,-,1512000,100%,-,-,1512000.0,100%,1512000.0,1.0
369,비금융회사,빌드윈인동태양광발전,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,1512000.0,
370,비금융회사,빌드윈인동태양광발전,기타주주,기타,기타,-,-,-,-,-,,-,1512000.0,
371,비금융회사,빌드윈인동태양광발전,총 계,총 계,총 계,/,1512000,100%,-,-,1512000.0,100%,1512000.0,1.0
372,비금융회사,엘에스일렉트릭,동일인측,동일인,동일인,-,-,-,-,-,,-,30000000.0,
373,비금융회사,엘에스일렉트릭,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,30000000.0,
374,비금융회사,엘에스일렉트릭,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,30000000.0,
375,비금융회사,엘에스일렉트릭,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,30000000.0,
376,비금융회사,엘에스일렉트릭,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,30000000.0,
377,비금융회사,엘에스일렉트릭,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,30000000.0,
378,비금융회사,엘에스일렉트릭,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,30000000.0,
379,비금융회사,엘에스일렉트릭,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,30000000.0,
380,비금융회사,엘에스일렉트릭,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,30000000.0,
381,비금융회사,엘에스일렉트릭,동일인측,친족,친족 합계,/,-,-,-,-,,-,30000000.0,
382,비금융회사,엘에스일렉트릭,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,30000000.0,
383,비금융회사,엘에스일렉트릭,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,30000000.0,
384,비금융회사,엘에스일렉트릭,동일인측,등기된 임원,등기된 임원,문승일,13,0.00,-,-,13.0,0.00,30000000.0,4.3333333333333335e-07
385,비금융회사,엘에스일렉트릭,동일인측,등기된 임원,등기된 임원,이익희,393,0.00,-,-,393.0,0.00,30000000.0,1.31e-05
386,비금융회사,엘에스일렉트릭,동일인측,자기주식,자기주식,엘에스일렉트릭,674974,2.25,-,-,674974.0,2.25,30000000.0,0.022499133333333334
387,비금융회사,엘에스일렉트릭,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS,13800000,46.00,-,-,13800000.0,46.00,30000000.0,0.46
388,비금융회사,엘에스일렉트릭,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,30000000.0,
389,비금융회사,엘에스일렉트릭,동일인측,⑨ 동일인측 합계,동일인측 합계,/,14475380,48.25,-,-,14475380.0,48.25,30000000.0,0.48251266666666665
390,비금융회사,엘에스일렉트릭,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,30000000.0,
391,비금융회사,엘에스일렉트릭,기타주주,기타,기타,/,15524620,51.75,-,-,15524620.0,51.75,30000000.0,0.5174873333333333
392,비금융회사,엘에스일렉트릭,총 계,총 계,총 계,/,30000000,100%,-,100%,30000000.0,100%,30000000.0,1.0
393,비금융회사,LS메카피온,동일인측,동일인,동일인,-,-,-,-,-,,-,1299396.0,
394,비금융회사,LS메카피온,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1299396.0,
395,비금융회사,LS메카피온,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1299396.0,
396,비금융회사,LS메카피온,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1299396.0,
397,비금융회사,LS메카피온,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1299396.0,
398,비금융회사,LS메카피온,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1299396.0,
399,비금융회사,LS메카피온,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1299396.0,
400,비금융회사,LS메카피온,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1299396.0,
401,비금융회사,LS메카피온,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1299396.0,
402,비금융회사,LS메카피온,동일인측,친족,친족 합계,-,-,-,-,-,,-,1299396.0,
403,비금융회사,LS메카피온,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1299396.0,
404,비금융회사,LS메카피온,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1299396.0,
405,비금융회사,LS메카피온,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1299396.0,
406,비금융회사,LS메카피온,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1299396.0,
407,비금융회사,LS메카피온,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1299396.0,
408,비금융회사,LS메카피온,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS일렉트릭,1112623,85.63,-,-,1112623.0,85.63,1299396.0,0.8562616785029352
409,비금융회사,LS메카피온,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1299396.0,
410,비금융회사,LS메카피온,동일인측,⑨ 동일인측 합계,동일인측 합계,/,1112623,85.63,-,-,1112623.0,85.63,1299396.0,0.8562616785029352
411,비금융회사,LS메카피온,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,1299396.0,
412,비금융회사,LS메카피온,기타주주,기타,기타,/,186773,14.37,-,-,186773.0,14.37,1299396.0,0.14373832149706478
413,비금융회사,LS메카피온,총 계,총 계,총 계,/,1299396,100%,-,-,1299396.0,100%,1299396.0,1.0
414,비금융회사,LS메탈,동일인측,동일인,동일인,-,-,-,-,-,,-,5500000.0,
415,비금융회사,LS메탈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,5500000.0,
416,비금융회사,LS메탈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,5500000.0,
417,비금융회사,LS메탈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,5500000.0,
418,비금융회사,LS메탈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,5500000.0,
419,비금융회사,LS메탈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,5500000.0,
420,비금융회사,LS메탈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,5500000.0,
421,비금융회사,LS메탈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,5500000.0,
422,비금융회사,LS메탈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,5500000.0,
423,비금융회사,LS메탈,동일인측,친족,친족 합계,/,-,-,-,-,,-,5500000.0,
424,비금융회사,LS메탈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,5500000.0,
425,비금융회사,LS메탈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,5500000.0,
426,비금융회사,LS메탈,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,5500000.0,
427,비금융회사,LS메탈,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,5500000.0,
428,비금융회사,LS메탈,동일인측,자기주식,자기주식,-,-,-,-,-,,-,5500000.0,
429,비금융회사,LS메탈,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS일렉트릭,5500000,100%,-,-,5500000.0,100%,5500000.0,1.0
430,비금융회사,LS메탈,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,5500000.0,
431,비금융회사,LS메탈,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,5500000.0,
432,비금융회사,LS메탈,동일인측,⑨ 동일인측 합계,동일인측 합계,/,5500000,100%,-,-,5500000.0,100%,5500000.0,1.0
433,비금융회사,LS메탈,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,5500000.0,
434,비금융회사,LS메탈,기타주주,기타,기타,/,-,-,-,-,,-,5500000.0,
435,비금융회사,LS메탈,총 계,총 계,총 계,/,5500000,100%,-,100%,5500000.0,100%,5500000.0,1.0
436,비금융회사,LS사우타,동일인측,동일인,동일인,-,-,-,-,-,,-,333870.0,
437,비금융회사,LS사우타,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,333870.0,
438,비금융회사,LS사우타,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,333870.0,
439,비금융회사,LS사우타,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,333870.0,
440,비금융회사,LS사우타,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,333870.0,
441,비금융회사,LS사우타,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,333870.0,
442,비금융회사,LS사우타,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,333870.0,
443,비금융회사,LS사우타,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,333870.0,
444,비금융회사,LS사우타,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,333870.0,
445,비금융회사,LS사우타,동일인측,친족,친족 합계,-,-,-,-,-,,-,333870.0,
446,비금융회사,LS사우타,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,333870.0,
447,비금융회사,LS사우타,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,333870.0,
448,비금융회사,LS사우타,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,333870.0,
449,비금융회사,LS사우타,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,333870.0,
450,비금융회사,LS사우타,동일인측,자기주식,자기주식,-,-,-,-,-,,-,333870.0,
451,비금융회사,LS사우타,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS일렉트릭,300483,90%,-,-,300483.0,90%,333870.0,0.9
452,비금융회사,LS사우타,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,333870.0,
453,비금융회사,LS사우타,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,333870.0,
