,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
470,비금융회사,진흥기업,동일인측,친족,혈족5~6촌,,,,,,,,146623771.0,
471,비금융회사,진흥기업,동일인측,친족,인척 4촌이내,,,,,,,,146623771.0,
472,비금융회사,진흥기업,동일인측,친족,친족 합계,,,,,,,,146623771.0,
473,비금융회사,진흥기업,동일인측,비영리법인,비영리법인,,,,,,,,146623771.0,
474,비금융회사,진흥기업,동일인측,등기된 임원,등기된 임원,,,,,,,,146623771.0,
475,비금융회사,진흥기업,동일인측,자기주식,자기주식,자기주식,58131.0,0.04%,73,0.01%,58204.0,0.04%,146623771.0,0.00039696155407161095
476,비금융회사,진흥기업,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성중공업,70661330.0,48.57%,,,70661330.0,48.19%,146623771.0,0.48192274361842735
477,비금융회사,진흥기업,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,146623771.0,
478,비금융회사,진흥기업,동일인측,동일인측 합계,동일인측 합계,,70719461.0,48.61%,73,0.01%,70719534.0,48.23%,146623771.0,0.48231970517249895
479,비금융회사,진흥기업,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,146623771.0,
480,비금융회사,진흥기업,기타주주,기타,기타,,74752284.0,51.39%,1151953,99.99%,75904237.0,51.77%,146623771.0,0.5176802948275011
481,비금융회사,진흥기업,총 계,총 계,총 계,,145471745.0,100.00%,1152026,100.00%,146623771.0,100.00%,146623771.0,1.0
482,비금융회사,태안솔라팜,동일인측,동일인,동일인,,,,,,,,420000.0,
483,비금융회사,태안솔라팜,동일인측,친족,배우자/혈족1촌,,,,,,,,420000.0,
484,비금융회사,태안솔라팜,동일인측,친족,혈족2~4촌,,,,,,,,420000.0,
485,비금융회사,태안솔라팜,동일인측,친족,혈족5~6촌,,,,,,,,420000.0,
486,비금융회사,태안솔라팜,동일인측,친족,인척 4촌이내,,,,,,,,420000.0,
487,비금융회사,태안솔라팜,동일인측,친족,친족 합계,,,,,,,,420000.0,
488,비금융회사,태안솔라팜,동일인측,비영리법인,비영리법인,,,,,,,,420000.0,
489,비금융회사,태안솔라팜,동일인측,등기된 임원,등기된 임원,,,,,,,,420000.0,
490,비금융회사,태안솔라팜,동일인측,자기주식,자기주식,,,,,,,,420000.0,
491,비금융회사,태안솔라팜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,420000.0,100.00%,,,420000.0,100.00%,420000.0,1.0
492,비금융회사,태안솔라팜,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,420000.0,
493,비금융회사,태안솔라팜,동일인측,동일인측 합계,동일인측 합계,,420000.0,100.00%,,,420000.0,100.00%,420000.0,1.0
494,비금융회사,태안솔라팜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,420000.0,
495,비금융회사,태안솔라팜,기타주주,기타,기타,,,,,,,,420000.0,
496,비금융회사,태안솔라팜,총 계,총 계,총 계,,420000.0,100.00%,,,420000.0,100.00%,420000.0,1.0
497,비금융회사,트리니티에셋매니지먼트,동일인측,동일인,동일인,,,,,,,,82500.0,
498,비금융회사,트리니티에셋매니지먼트,동일인측,친족,배우자/혈족1촌,조현준,66000.0,80.00%,,,66000.0,80.00%,82500.0,0.8
499,비금융회사,트리니티에셋매니지먼트,동일인측,친족,배우자/혈족1촌,조현문,8250.0,10.00%,,,8250.0,10.00%,82500.0,0.1
500,비금융회사,트리니티에셋매니지먼트,동일인측,친족,배우자/혈족1촌,조현상,8250.0,10.00%,,,8250.0,10.00%,82500.0,0.1
501,비금융회사,트리니티에셋매니지먼트,동일인측,친족,혈족2~4촌,,,,,,,,82500.0,
502,비금융회사,트리니티에셋매니지먼트,동일인측,친족,혈족5~6촌,,,,,,,,82500.0,
503,비금융회사,트리니티에셋매니지먼트,동일인측,친족,인척 4촌이내,,,,,,,,82500.0,
504,비금융회사,트리니티에셋매니지먼트,동일인측,친족,친족 합계,,82500.0,100.00%,,,82500.0,100.00%,82500.0,1.0
505,비금융회사,트리니티에셋매니지먼트,동일인측,비영리법인,비영리법인,,,,,,,,82500.0,
506,비금융회사,트리니티에셋매니지먼트,동일인측,등기된 임원,등기된 임원,,,,,,,,82500.0,
507,비금융회사,트리니티에셋매니지먼트,동일인측,자기주식,자기주식,,,,,,,,82500.0,
508,비금융회사,트리니티에셋매니지먼트,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,,,,,,,82500.0,
509,비금융회사,트리니티에셋매니지먼트,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,82500.0,
510,비금융회사,트리니티에셋매니지먼트,동일인측,동일인측 합계,동일인측 합계,,82500.0,100.00%,,,82500.0,100.00%,82500.0,1.0
511,비금융회사,트리니티에셋매니지먼트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,82500.0,
512,비금융회사,트리니티에셋매니지먼트,기타주주,기타,기타,,,,,,,,82500.0,
513,비금융회사,트리니티에셋매니지먼트,총 계,총 계,총 계,,82500.0,100.00%,,,82500.0,100.00%,82500.0,1.0
514,비금융회사,평창풍력발전,동일인측,동일인,동일인,,,,,,,,3100000.0,
515,비금융회사,평창풍력발전,동일인측,친족,배우자/혈족1촌,,,,,,,,3100000.0,
516,비금융회사,평창풍력발전,동일인측,친족,혈족2~4촌,,,,,,,,3100000.0,
517,비금융회사,평창풍력발전,동일인측,친족,혈족5~6촌,,,,,,,,3100000.0,
518,비금융회사,평창풍력발전,동일인측,친족,인척 4촌이내,,,,,,,,3100000.0,
519,비금융회사,평창풍력발전,동일인측,친족,친족 합계,,,,,,,,3100000.0,
520,비금융회사,평창풍력발전,동일인측,비영리법인,비영리법인,,,,,,,,3100000.0,
521,비금융회사,평창풍력발전,동일인측,등기된 임원,등기된 임원,,,,,,,,3100000.0,
522,비금융회사,평창풍력발전,동일인측,자기주식,자기주식,,,,,,,,3100000.0,
523,비금융회사,평창풍력발전,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,1302000.0,42.00%,,,1302000.0,42.00%,3100000.0,0.42
524,비금융회사,평창풍력발전,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,3100000.0,
525,비금융회사,평창풍력발전,동일인측,동일인측 합계,동일인측 합계,,1302000.0,42.00%,,,1302000.0,42.00%,3100000.0,0.42
526,비금융회사,평창풍력발전,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,3100000.0,
527,비금융회사,평창풍력발전,기타주주,기타,기타,,1798000.0,58.00%,,,1798000.0,58.00%,3100000.0,0.58
528,비금융회사,평창풍력발전,총 계,총 계,총 계,,3100000.0,100.00%,,,3100000.0,100.00%,3100000.0,1.0
529,비금융회사,포항신재생에너지,동일인측,동일인,동일인,,,,,,,,10000.0,
530,비금융회사,포항신재생에너지,동일인측,친족,배우자/혈족1촌,,,,,,,,10000.0,
531,비금융회사,포항신재생에너지,동일인측,친족,혈족2~4촌,,,,,,,,10000.0,
532,비금융회사,포항신재생에너지,동일인측,친족,혈족5~6촌,,,,,,,,10000.0,
533,비금융회사,포항신재생에너지,동일인측,친족,인척 4촌이내,,,,,,,,10000.0,
534,비금융회사,포항신재생에너지,동일인측,친족,친족 합계,,,,,,,,10000.0,
535,비금융회사,포항신재생에너지,동일인측,비영리법인,비영리법인,,,,,,,,10000.0,
536,비금융회사,포항신재생에너지,동일인측,등기된 임원,등기된 임원,,,,,,,,10000.0,
537,비금융회사,포항신재생에너지,동일인측,자기주식,자기주식,,,,,,,,10000.0,
538,비금융회사,포항신재생에너지,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,10000.0,100.00%,,,10000.0,100.00%,10000.0,1.0
539,비금융회사,포항신재생에너지,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,10000.0,
540,비금융회사,포항신재생에너지,동일인측,동일인측 합계,동일인측 합계,,10000.0,100.00%,,,10000.0,100.00%,10000.0,1.0
541,비금융회사,포항신재생에너지,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,10000.0,
542,비금융회사,포항신재생에너지,기타주주,기타,기타,,,,,,,,10000.0,
543,비금융회사,포항신재생에너지,총 계,총 계,총 계,,10000.0,100.00%,,,10000.0,100.00%,10000.0,1.0
544,비금융회사,행복두드리미,동일인측,동일인,동일인,,,,,,,,100000.0,
545,비금융회사,행복두드리미,동일인측,친족,배우자/혈족1촌,,,,,,,,100000.0,
546,비금융회사,행복두드리미,동일인측,친족,혈족2~4촌,,,,,,,,100000.0,
547,비금융회사,행복두드리미,동일인측,친족,혈족5~6촌,,,,,,,,100000.0,
548,비금융회사,행복두드리미,동일인측,친족,인척 4촌이내,,,,,,,,100000.0,
549,비금융회사,행복두드리미,동일인측,친족,친족 합계,,,,,,,,100000.0,
550,비금융회사,행복두드리미,동일인측,비영리법인,비영리법인,,,,,,,,100000.0,
551,비금융회사,행복두드리미,동일인측,등기된 임원,등기된 임원,,,,,,,,100000.0,
552,비금융회사,행복두드리미,동일인측,자기주식,자기주식,,,,,,,,100000.0,
553,비금융회사,행복두드리미,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성아이티엑스,100000.0,100.00%,,,100000.0,100.00%,100000.0,1.0
554,비금융회사,행복두드리미,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,100000.0,
555,비금융회사,행복두드리미,동일인측,동일인측 합계,동일인측 합계,,100000.0,100.00%,,,100000.0,100.00%,100000.0,1.0
556,비금융회사,행복두드리미,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,100000.0,
557,비금융회사,행복두드리미,기타주주,기타,기타,,,,,,,,100000.0,
558,비금융회사,행복두드리미,총 계,총 계,총 계,,100000.0,100.00%,,,100000.0,100.00%,100000.0,1.0
559,비금융회사,효성굿스프링스,동일인측,동일인,동일인,,,,,,,,1800000.0,
560,비금융회사,효성굿스프링스,동일인측,친족,배우자/혈족1촌,,,,,,,,1800000.0,
561,비금융회사,효성굿스프링스,동일인측,친족,혈족2~4촌,,,,,,,,1800000.0,
562,비금융회사,효성굿스프링스,동일인측,친족,혈족5~6촌,,,,,,,,1800000.0,
563,비금융회사,효성굿스프링스,동일인측,친족,인척 4촌이내,,,,,,,,1800000.0,
564,비금융회사,효성굿스프링스,동일인측,친족,친족 합계,,,,,,,,1800000.0,
565,비금융회사,효성굿스프링스,동일인측,비영리법인,비영리법인,,,,,,,,1800000.0,
566,비금융회사,효성굿스프링스,동일인측,등기된 임원,등기된 임원,,,,,,,,1800000.0,
567,비금융회사,효성굿스프링스,동일인측,자기주식,자기주식,,,,,,,,1800000.0,
568,비금융회사,효성굿스프링스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,1800000.0,100.00%,,,1800000.0,100.00%,1800000.0,1.0
569,비금융회사,효성굿스프링스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1800000.0,
570,비금융회사,효성굿스프링스,동일인측,동일인측 합계,동일인측 합계,,1800000.0,100.00%,,,1800000.0,100.00%,1800000.0,1.0
571,비금융회사,효성굿스프링스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,1800000.0,
572,비금융회사,효성굿스프링스,기타주주,기타,기타,,,,,,,,1800000.0,
573,비금융회사,효성굿스프링스,총 계,총 계,총 계,,1800000.0,100.00%,,,1800000.0,100.00%,1800000.0,1.0
574,비금융회사,효성아이티엑스,동일인측,동일인,동일인,,,,,,,,12428000.0,
575,비금융회사,효성아이티엑스,동일인측,친족,배우자/혈족1촌,조현준,4382245.0,37.91%,,,4382245.0,35.26%,12428000.0,0.3526106372706791
576,비금융회사,효성아이티엑스,동일인측,친족,혈족2~4촌,,,,,,,,12428000.0,
577,비금융회사,효성아이티엑스,동일인측,친족,혈족5~6촌,,,,,,,,12428000.0,
578,비금융회사,효성아이티엑스,동일인측,친족,인척 4촌이내,,,,,,,,12428000.0,
579,비금융회사,효성아이티엑스,동일인측,친족,친족 합계,,4382245.0,37.91%,,,4382245.0,35.26%,12428000.0,0.3526106372706791
580,비금융회사,효성아이티엑스,동일인측,비영리법인,비영리법인,,,,,,,,12428000.0,
581,비금융회사,효성아이티엑스,동일인측,등기된 임원,등기된 임원,남경환,22000.0,0.19%,,,22000.0,0.18%,12428000.0,0.001770196330865787
582,비금융회사,효성아이티엑스,동일인측,자기주식,자기주식,자기주식,372825.0,3.23%,,,372825.0,3.00%,12428000.0,0.02999879304795623
583,비금융회사,효성아이티엑스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,3479200.0,30.10%,869800,100.00%,4349000.0,34.99%,12428000.0,0.34993562922433213
584,비금융회사,효성아이티엑스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,12428000.0,
585,비금융회사,효성아이티엑스,동일인측,동일인측 합계,동일인측 합계,,8256270.0,71.43%,869800,100.00%,9126070.0,73.43%,12428000.0,0.7343152558738333
586,비금융회사,효성아이티엑스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,12428000.0,
587,비금융회사,효성아이티엑스,기타주주,기타,기타,,3301930.0,28.57%,,,3301930.0,26.57%,12428000.0,0.2656847441261667
588,비금융회사,효성아이티엑스,총 계,총 계,총 계,,11558200.0,100.00%,869800,100.00%,12428000.0,100.00%,12428000.0,1.0
589,비금융회사,효성에프엠에스,동일인측,동일인,동일인,,,,,,,,300000.0,
590,비금융회사,효성에프엠에스,동일인측,친족,배우자/혈족1촌,,,,,,,,300000.0,
591,비금융회사,효성에프엠에스,동일인측,친족,혈족2~4촌,,,,,,,,300000.0,
592,비금융회사,효성에프엠에스,동일인측,친족,혈족5~6촌,,,,,,,,300000.0,
593,비금융회사,효성에프엠에스,동일인측,친족,인척 4촌이내,,,,,,,,300000.0,
594,비금융회사,효성에프엠에스,동일인측,친족,친족 합계,,,,,,,,300000.0,
595,비금융회사,효성에프엠에스,동일인측,비영리법인,비영리법인,,,,,,,,300000.0,
596,비금융회사,효성에프엠에스,동일인측,등기된 임원,등기된 임원,,,,,,,,300000.0,
597,비금융회사,효성에프엠에스,동일인측,자기주식,자기주식,,,,,,,,300000.0,
598,비금융회사,효성에프엠에스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성티앤에스,300000.0,100.00%,,,300000.0,100.00%,300000.0,1.0
599,비금융회사,효성에프엠에스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,300000.0,
600,비금융회사,효성에프엠에스,동일인측,동일인측 합계,동일인측 합계,,300000.0,100.00%,,,300000.0,100.00%,300000.0,1.0
601,비금융회사,효성에프엠에스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,300000.0,
602,비금융회사,효성에프엠에스,기타주주,기타,기타,,,,,,,,300000.0,
603,비금융회사,효성에프엠에스,총 계,총 계,총 계,,300000.0,100.00%,,,300000.0,100.00%,300000.0,1.0
604,비금융회사,효성인포메이션시스템,동일인측,동일인,동일인,,,,,,,,346000.0,
605,비금융회사,효성인포메이션시스템,동일인측,친족,배우자/혈족1촌,,,,,,,,346000.0,
606,비금융회사,효성인포메이션시스템,동일인측,친족,혈족2~4촌,,,,,,,,346000.0,
607,비금융회사,효성인포메이션시스템,동일인측,친족,혈족5~6촌,,,,,,,,346000.0,
608,비금융회사,효성인포메이션시스템,동일인측,친족,인척 4촌이내,,,,,,,,346000.0,
609,비금융회사,효성인포메이션시스템,동일인측,친족,친족 합계,,,,,,,,346000.0,
610,비금융회사,효성인포메이션시스템,동일인측,비영리법인,비영리법인,,,,,,,,346000.0,
611,비금융회사,효성인포메이션시스템,동일인측,등기된 임원,등기된 임원,,,,,,,,346000.0,
612,비금융회사,효성인포메이션시스템,동일인측,자기주식,자기주식,,,,,,,,346000.0,
613,비금융회사,효성인포메이션시스템,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,173000.0,50.00%,,,173000.0,50.00%,346000.0,0.5
614,비금융회사,효성인포메이션시스템,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,346000.0,
615,비금융회사,효성인포메이션시스템,동일인측,동일인측 합계,동일인측 합계,,173000.0,50.00%,,,173000.0,50.00%,346000.0,0.5
616,비금융회사,효성인포메이션시스템,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,Hitachi Vantara Corporation,173000.0,50.00%,,,173000.0,50.00%,346000.0,0.5
617,비금융회사,효성인포메이션시스템,기타주주,기타,기타,,,,,,,,346000.0,
618,비금융회사,효성인포메이션시스템,총 계,총 계,총 계,,346000.0,100.00%,,,346000.0,100.00%,346000.0,1.0
619,비금융회사,효성토요타,동일인측,동일인,동일인,,,,,,,,400000.0,
620,비금융회사,효성토요타,동일인측,친족,배우자/혈족1촌,조현준,80000.0,20.00%,,,80000.0,20.00%,400000.0,0.2
621,비금융회사,효성토요타,동일인측,친족,배우자/혈족1촌,조현문,80000.0,20.00%,,,80000.0,20.00%,400000.0,0.2
622,비금융회사,효성토요타,동일인측,친족,배우자/혈족1촌,조현상,80000.0,20.00%,,,80000.0,20.00%,400000.0,0.2
623,비금융회사,효성토요타,동일인측,친족,혈족2~4촌,,,,,,,,400000.0,
624,비금융회사,효성토요타,동일인측,친족,혈족5~6촌,,,,,,,,400000.0,
625,비금융회사,효성토요타,동일인측,친족,인척 4촌이내,,,,,,,,400000.0,
626,비금융회사,효성토요타,동일인측,친족,친족 합계,,240000.0,60.00%,,,240000.0,60.00%,400000.0,0.6
627,비금융회사,효성토요타,동일인측,비영리법인,비영리법인,,,,,,,,400000.0,
628,비금융회사,효성토요타,동일인측,등기된 임원,등기된 임원,,,,,,,,400000.0,
629,비금융회사,효성토요타,동일인측,자기주식,자기주식,,,,,,,,400000.0,
630,비금융회사,효성토요타,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,160000.0,40.00%,,,160000.0,40.00%,400000.0,0.4
631,비금융회사,효성토요타,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,400000.0,
632,비금융회사,효성토요타,동일인측,동일인측 합계,동일인측 합계,,400000.0,100.00%,,,400000.0,100.00%,400000.0,1.0
633,비금융회사,효성토요타,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,400000.0,
634,비금융회사,효성토요타,기타주주,기타,기타,,,,,,,,400000.0,
635,비금융회사,효성토요타,총 계,총 계,총 계,,400000.0,100.00%,,,400000.0,100.00%,400000.0,1.0
636,비금융회사,효성투자개발,동일인측,동일인,동일인,조석래,400.0,0.25%,,,400.0,0.25%,160000.0,0.0025
637,비금융회사,효성투자개발,동일인측,친족,배우자/혈족1촌,조현준,65600.0,41.00%,,,65600.0,41.00%,160000.0,0.41
638,비금융회사,효성투자개발,동일인측,친족,배우자/혈족1촌,,,,,,,,160000.0,
639,비금융회사,효성투자개발,동일인측,친족,혈족2~4촌,,,,,,,,160000.0,
640,비금융회사,효성투자개발,동일인측,친족,혈족5~6촌,,,,,,,,160000.0,
641,비금융회사,효성투자개발,동일인측,친족,인척 4촌이내,,,,,,,,160000.0,
642,비금융회사,효성투자개발,동일인측,친족,친족 합계,,65600.0,41.00%,,,65600.0,41.00%,160000.0,0.41
643,비금융회사,효성투자개발,동일인측,비영리법인,비영리법인,,,,,,,,160000.0,
644,비금융회사,효성투자개발,동일인측,등기된 임원,등기된 임원,,,,,,,,160000.0,
645,비금융회사,효성투자개발,동일인측,자기주식,자기주식,,,,,,,,160000.0,
646,비금융회사,효성투자개발,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,94000.0,58.75%,,,94000.0,58.75%,160000.0,0.5875
647,비금융회사,효성투자개발,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,160000.0,
648,비금융회사,효성투자개발,동일인측,동일인측 합계,동일인측 합계,,160000.0,100.00%,,,160000.0,100.00%,160000.0,1.0
649,비금융회사,효성투자개발,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,160000.0,
650,비금융회사,효성투자개발,기타주주,기타,기타,,,,,,,,160000.0,
651,비금융회사,효성투자개발,총 계,총 계,총 계,,160000.0,100.00%,,,160000.0,100.00%,160000.0,1.0
652,비금융회사,효성트랜스월드,동일인측,동일인,동일인,,,,,,,,60000.0,
653,비금융회사,효성트랜스월드,동일인측,친족,배우자/혈족1촌,,,,,,,,60000.0,
654,비금융회사,효성트랜스월드,동일인측,친족,혈족2~4촌,,,,,,,,60000.0,
655,비금융회사,효성트랜스월드,동일인측,친족,혈족5~6촌,,,,,,,,60000.0,
656,비금융회사,효성트랜스월드,동일인측,친족,인척 4촌이내,,,,,,,,60000.0,
657,비금융회사,효성트랜스월드,동일인측,친족,친족 합계,,,,,,,,60000.0,
658,비금융회사,효성트랜스월드,동일인측,비영리법인,비영리법인,,,,,,,,60000.0,
659,비금융회사,효성트랜스월드,동일인측,등기된 임원,등기된 임원,,,,,,,,60000.0,
660,비금융회사,효성트랜스월드,동일인측,자기주식,자기주식,,,,,,,,60000.0,
661,비금융회사,효성트랜스월드,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,60000.0,100.00%,,,60000.0,100.00%,60000.0,1.0
662,비금융회사,효성트랜스월드,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,60000.0,
663,비금융회사,효성트랜스월드,동일인측,동일인측 합계,동일인측 합계,,60000.0,100.00%,,,60000.0,100.00%,60000.0,1.0
664,비금융회사,효성트랜스월드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,60000.0,
665,비금융회사,효성트랜스월드,기타주주,기타,기타,,,,,,,,60000.0,
666,비금융회사,효성트랜스월드,총 계,총 계,총 계,,60000.0,100.00%,,,60000.0,100.00%,60000.0,1.0
667,비금융회사,효성티앤에스,동일인측,동일인,동일인,,,,,,,,832722.0,
668,비금융회사,효성티앤에스,동일인측,친족,배우자/혈족1촌,조현준,117637.0,14.13%,,,117637.0,14.13%,832722.0,0.14126803422991105
669,비금융회사,효성티앤에스,동일인측,친족,배우자/혈족1촌,조현문,117637.0,14.13%,,,117637.0,14.13%,832722.0,0.14126803422991105
670,비금융회사,효성티앤에스,동일인측,친족,배우자/혈족1촌,조현상,117637.0,14.13%,,,117637.0,14.13%,832722.0,0.14126803422991105
671,비금융회사,효성티앤에스,동일인측,친족,혈족2~4촌,,,,,,,,832722.0,
672,비금융회사,효성티앤에스,동일인측,친족,혈족5~6촌,,,,,,,,832722.0,
673,비금융회사,효성티앤에스,동일인측,친족,인척 4촌이내,,,,,,,,832722.0,
674,비금융회사,효성티앤에스,동일인측,친족,친족 합계,,352911.0,42.39%,,,352911.0,42.39%,832722.0,0.4238041026897332
675,비금융회사,효성티앤에스,동일인측,비영리법인,비영리법인,,,,,,,,832722.0,
676,비금융회사,효성티앤에스,동일인측,등기된 임원,등기된 임원,,,,,,,,832722.0,
677,비금융회사,효성티앤에스,동일인측,자기주식,자기주식,,,,,,,,832722.0,
678,비금융회사,효성티앤에스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,449811.0,54.01%,,,449811.0,54.01%,832722.0,0.540169468321961
679,비금융회사,효성티앤에스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,832722.0,
680,비금융회사,효성티앤에스,동일인측,동일인측 합계,동일인측 합계,,802722.0,96.40%,,,802722.0,96.40%,832722.0,0.9639735710116942
681,비금융회사,효성티앤에스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,832722.0,
682,비금융회사,효성티앤에스,기타주주,기타,기타,,30000.0,3.60%,,,30000.0,3.60%,832722.0,0.03602642898830582
683,비금융회사,효성티앤에스,총 계,총 계,총 계,,832722.0,100.00%,,,832722.0,100.00%,832722.0,1.0
684,비금융회사,효성프리미어모터스,동일인측,동일인,동일인,,,0.00%,,,,0.00%,1000000.0,
685,비금융회사,효성프리미어모터스,동일인측,친족,배우자/혈족1촌,,,,,,,,1000000.0,
686,비금융회사,효성프리미어모터스,동일인측,친족,혈족2~4촌,,,,,,,,1000000.0,
687,비금융회사,효성프리미어모터스,동일인측,친족,혈족5~6촌,,,,,,,,1000000.0,
688,비금융회사,효성프리미어모터스,동일인측,친족,인척 4촌이내,,,,,,,,1000000.0,
689,비금융회사,효성프리미어모터스,동일인측,친족,친족 합계,,,,,,,,1000000.0,
690,비금융회사,효성프리미어모터스,동일인측,비영리법인,비영리법인,,,,,,,,1000000.0,
691,비금융회사,효성프리미어모터스,동일인측,등기된 임원,등기된 임원,,,,,,,,1000000.0,
692,비금융회사,효성프리미어모터스,동일인측,자기주식,자기주식,,,,,,,,1000000.0,
693,비금융회사,효성프리미어모터스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),신동진,1000000.0,100.00%,,,1000000.0,100.00%,1000000.0,1.0
694,비금융회사,효성프리미어모터스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1000000.0,
695,비금융회사,효성프리미어모터스,동일인측,동일인측 합계,동일인측 합계,,1000000.0,100.00%,,,1000000.0,100.00%,1000000.0,1.0
696,비금융회사,효성프리미어모터스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,1000000.0,
697,비금융회사,효성프리미어모터스,기타주주,기타,기타,,,,,,,,1000000.0,
698,비금융회사,효성프리미어모터스,총 계,총 계,총 계,,1000000.0,100.00%,,,1000000.0,100.00%,1000000.0,1.0
699,비금융회사,오원물산,동일인측,동일인,동일인,,,,,,,,60000.0,
700,비금융회사,오원물산,동일인측,친족,배우자/혈족1촌,,,,,,,,60000.0,
701,비금융회사,오원물산,동일인측,친족,혈족2~4촌,허수창,30960.0,51.60%,,,30960.0,51.60%,60000.0,0.516
702,비금융회사,오원물산,동일인측,친족,혈족2~4촌,허효창,18500.0,30.83%,,,18500.0,30.83%,60000.0,0.30833333333333335
703,비금융회사,오원물산,동일인측,친족,혈족2~4촌,허성환,9680.0,16.13%,,,9680.0,16.13%,60000.0,0.16133333333333333
704,비금융회사,오원물산,동일인측,친족,혈족5~6촌,,,,,,,,60000.0,
705,비금융회사,오원물산,동일인측,친족,인척 4촌이내,,,,,,,,60000.0,
706,비금융회사,오원물산,동일인측,친족,친족 합계,,59140.0,98.57%,,,59140.0,98.57%,60000.0,0.9856666666666667
707,비금융회사,오원물산,동일인측,비영리법인,비영리법인,,,,,,,,60000.0,
708,비금융회사,오원물산,동일인측,등기된 임원,등기된 임원,,,,,,,,60000.0,
709,비금융회사,오원물산,동일인측,자기주식,자기주식,,,,,,,,60000.0,
710,비금융회사,오원물산,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,,,,,,,60000.0,
711,비금융회사,오원물산,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,60000.0,
712,비금융회사,오원물산,동일인측,동일인측 합계,동일인측 합계,,59140.0,98.57%,,,59140.0,98.57%,60000.0,0.9856666666666667
713,비금융회사,오원물산,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,60000.0,
714,비금융회사,오원물산,기타주주,기타,기타,,860.0,1.43%,,,860.0,1.43%,60000.0,0.014333333333333333
715,비금융회사,오원물산,총 계,총 계,총 계,,60000.0,100.00%,,,60000.0,100.00%,60000.0,1.0
716,비금융회사,오원엠앤아이,동일인측,동일인,동일인,,,,,,,,433995.0,
717,비금융회사,오원엠앤아이,동일인측,친족,배우자/혈족1촌,,,,,,,,433995.0,
718,비금융회사,오원엠앤아이,동일인측,친족,혈족2~4촌,허수창,205000.0,47.24%,,,205000.0,47.24%,433995.0,0.4723556723003721
