,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
867,금융회사,에트루리(유),총 계,총 계,총 계,/,340008795,100.00%,-,-,340008795.0,100.00%,340008795.0,1.0
868,금융회사,우그웨이(유),동일인측,동일인,동일인,-,-,-,-,-,,-,107851662.0,
869,금융회사,우그웨이(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,107851662.0,
870,금융회사,우그웨이(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,107851662.0,
871,금융회사,우그웨이(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,107851662.0,
872,금융회사,우그웨이(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,107851662.0,
873,금융회사,우그웨이(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,107851662.0,
874,금융회사,우그웨이(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,107851662.0,
875,금융회사,우그웨이(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,107851662.0,
876,금융회사,우그웨이(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,107851662.0,
877,금융회사,우그웨이(유),동일인측,친족,친족 합계,-,-,-,-,-,,-,107851662.0,
878,금융회사,우그웨이(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,107851662.0,
879,금융회사,우그웨이(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,107851662.0,
880,금융회사,우그웨이(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,107851662.0,
881,금융회사,우그웨이(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-,107851662.0,
882,금융회사,우그웨이(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),페트라7호 사모투자합자회사,60036662,55.67%,-,-,60036662.0,55.67%,107851662.0,0.5566595904660236
883,금융회사,우그웨이(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),페트라7의알파 사모투자합자회사,47815000,44.33%,,,47815000.0,44.33%,107851662.0,0.4433404095339764
884,금융회사,우그웨이(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,107851662.0,
885,금융회사,우그웨이(유),동일인측,동일인측 합계,동일인측 합계,/,107851662,100.00%,-,-,107851662.0,100.00%,107851662.0,1.0
886,금융회사,우그웨이(유),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,107851662.0,
887,금융회사,우그웨이(유),기타주주,기타,기타,/,-,-,-,-,,-,107851662.0,
888,금융회사,우그웨이(유),총 계,총 계,총 계,/,107851662,100.00%,-,-,107851662.0,100.00%,107851662.0,1.0
889,금융회사,우그웨이투 (유),동일인측,동일인,동일인,-,-,-,-,-,,-,306239449.0,
890,금융회사,우그웨이투 (유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,306239449.0,
891,금융회사,우그웨이투 (유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,306239449.0,
892,금융회사,우그웨이투 (유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,306239449.0,
893,금융회사,우그웨이투 (유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,306239449.0,
894,금융회사,우그웨이투 (유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,306239449.0,
895,금융회사,우그웨이투 (유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,306239449.0,
896,금융회사,우그웨이투 (유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,306239449.0,
897,금융회사,우그웨이투 (유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,306239449.0,
898,금융회사,우그웨이투 (유),동일인측,친족,친족 합계,-,-,-,-,-,,-,306239449.0,
899,금융회사,우그웨이투 (유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,306239449.0,
900,금융회사,우그웨이투 (유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,306239449.0,
901,금융회사,우그웨이투 (유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,306239449.0,
902,금융회사,우그웨이투 (유),동일인측,자기주식,자기주식,-,-,-,-,-,,-,306239449.0,
903,금융회사,우그웨이투 (유),동일인측,계열회사(국내+해외),계열회사(국내+해외),페트라7호 사모투자합자회사,58000000,18.94%,-,-,58000000.0,18.94%,306239449.0,0.18939428016016316
904,금융회사,우그웨이투 (유),동일인측,계열회사(국내+해외),계열회사(국내+해외),페트라7의 베타 사모투자합자회사,248239449,81.06%,-,-,248239449.0,81.06%,306239449.0,0.8106057198398369
905,금융회사,우그웨이투 (유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,306239449.0,
906,금융회사,우그웨이투 (유),동일인측,동일인측 합계,동일인측 합계,/,306239449,100.00%,-,-,306239449.0,100.00%,306239449.0,1.0
907,금융회사,우그웨이투 (유),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,306239449.0,
908,금융회사,우그웨이투 (유),기타주주,기타,기타,/,-,-,-,-,,-,306239449.0,
909,금융회사,우그웨이투 (유),총 계,총 계,총 계,/,306239449,100.00%,-,-,306239449.0,100.00%,306239449.0,1.0
910,금융회사,웨스트원(유),동일인측,동일인,동일인,-,-,-,-,-,,-,120500294.0,
911,금융회사,웨스트원(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,120500294.0,
912,금융회사,웨스트원(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,120500294.0,
913,금융회사,웨스트원(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,120500294.0,
914,금융회사,웨스트원(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,120500294.0,
915,금융회사,웨스트원(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,120500294.0,
916,금융회사,웨스트원(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,120500294.0,
917,금융회사,웨스트원(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,120500294.0,
918,금융회사,웨스트원(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,120500294.0,
919,금융회사,웨스트원(유),동일인측,친족,친족 합계,-,-,-,-,-,,-,120500294.0,
920,금융회사,웨스트원(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,120500294.0,
921,금융회사,웨스트원(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,120500294.0,
922,금융회사,웨스트원(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,120500294.0,
923,금융회사,웨스트원(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-,120500294.0,
924,금융회사,웨스트원(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),페트라7호 사모투자합자회사,120500294,100.00%,-,-,120500294.0,100.00%,120500294.0,1.0
925,금융회사,웨스트원(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,120500294.0,
926,금융회사,웨스트원(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,120500294.0,
927,금융회사,웨스트원(유),동일인측,동일인측 합계,동일인측 합계,/,120500294,100.00%,-,-,120500294.0,100.00%,120500294.0,1.0
928,금융회사,웨스트원(유),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,120500294.0,
929,금융회사,웨스트원(유),기타주주,기타,기타,/,-,-,-,-,,-,120500294.0,
930,금융회사,웨스트원(유),총 계,총 계,총 계,/,120500294,100.00%,-,-,120500294.0,100.00%,120500294.0,1.0
931,금융회사,이펫(유),동일인측,동일인,동일인,-,-,-,-,-,,-,77500000.0,
932,금융회사,이펫(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,77500000.0,
933,금융회사,이펫(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,77500000.0,
934,금융회사,이펫(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,77500000.0,
935,금융회사,이펫(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,77500000.0,
936,금융회사,이펫(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,77500000.0,
937,금융회사,이펫(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,77500000.0,
938,금융회사,이펫(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,77500000.0,
939,금융회사,이펫(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,77500000.0,
940,금융회사,이펫(유),동일인측,친족,친족 합계,-,-,-,-,-,,-,77500000.0,
941,금융회사,이펫(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,77500000.0,
942,금융회사,이펫(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,77500000.0,
943,금융회사,이펫(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,77500000.0,
944,금융회사,이펫(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-,77500000.0,
945,금융회사,이펫(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),페트라6호사모투자합자회사,54025439,69.71%,-,-,54025439.0,69.71%,77500000.0,0.6971024387096775
946,금융회사,이펫(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),페트라6의1호 사모투자합자회사,23474561,30.29%,-,-,23474561.0,30.29%,77500000.0,0.3028975612903226
947,금융회사,이펫(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,77500000.0,
948,금융회사,이펫(유),동일인측,동일인측 합계,동일인측 합계,/,77500000,100.00%,-,-,77500000.0,100.00%,77500000.0,1.0
949,금융회사,이펫(유),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,77500000.0,
950,금융회사,이펫(유),기타주주,기타,기타,/,-,-,-,-,,-,77500000.0,
951,금융회사,이펫(유),총 계,총 계,총 계,/,77500000,100.00%,-,-,77500000.0,100.00%,77500000.0,1.0
952,금융회사,조반니(유),동일인측,동일인,동일인,-,-,-,-,-,,-,489716.0,
953,금융회사,조반니(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,489716.0,
954,금융회사,조반니(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,489716.0,
955,금융회사,조반니(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,489716.0,
956,금융회사,조반니(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,489716.0,
957,금융회사,조반니(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,489716.0,
958,금융회사,조반니(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,489716.0,
959,금융회사,조반니(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,489716.0,
960,금융회사,조반니(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,489716.0,
961,금융회사,조반니(유),동일인측,친족,친족 합계,-,-,-,-,-,,-,489716.0,
962,금융회사,조반니(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,489716.0,
963,금융회사,조반니(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,489716.0,
964,금융회사,조반니(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,489716.0,
965,금융회사,조반니(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-,489716.0,
966,금융회사,조반니(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),아이엠엠인프라제7호 사모투자합자회사,489716,100.00%,-,-,489716.0,100.00%,489716.0,1.0
967,금융회사,조반니(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,489716.0,
968,금융회사,조반니(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,489716.0,
969,금융회사,조반니(유),동일인측,동일인측 합계,동일인측 합계,/,489716,100.00%,-,-,489716.0,100.00%,489716.0,1.0
970,금융회사,조반니(유),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,489716.0,
971,금융회사,조반니(유),기타주주,기타,기타,/,-,-,-,-,,-,489716.0,
972,금융회사,조반니(유),총 계,총 계,총 계,/,489716,100.00%,-,-,489716.0,100.00%,489716.0,1.0
973,금융회사,조반니투(유),동일인측,동일인,동일인,-,-,-,-,-,,-,121870.0,
974,금융회사,조반니투(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,121870.0,
975,금융회사,조반니투(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,121870.0,
976,금융회사,조반니투(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,121870.0,
977,금융회사,조반니투(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,121870.0,
978,금융회사,조반니투(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,121870.0,
979,금융회사,조반니투(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,121870.0,
980,금융회사,조반니투(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,121870.0,
981,금융회사,조반니투(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,121870.0,
982,금융회사,조반니투(유),동일인측,친족,친족 합계,-,-,-,-,-,,-,121870.0,
983,금융회사,조반니투(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,121870.0,
984,금융회사,조반니투(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,121870.0,
985,금융회사,조반니투(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,121870.0,
986,금융회사,조반니투(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-,121870.0,
987,금융회사,조반니투(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),조반니(유),121870,100.00%,-,-,121870.0,100.00%,121870.0,1.0
988,금융회사,조반니투(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,121870.0,
989,금융회사,조반니투(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,121870.0,
990,금융회사,조반니투(유),동일인측,동일인측 합계,동일인측 합계,/,121870,100.00%,-,-,121870.0,100.00%,121870.0,1.0
991,금융회사,조반니투(유),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,121870.0,
992,금융회사,조반니투(유),기타주주,기타,기타,/,-,-,-,-,,-,121870.0,
993,금융회사,조반니투(유),총 계,총 계,총 계,/,121870,100.00%,-,-,121870.0,100.00%,121870.0,1.0
994,금융회사,카베자(유),동일인측,동일인,동일인,-,-,-,-,-,,-,6008542.0,
995,금융회사,카베자(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,6008542.0,
996,금융회사,카베자(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,6008542.0,
997,금융회사,카베자(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,6008542.0,
998,금융회사,카베자(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,6008542.0,
999,금융회사,카베자(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,6008542.0,
1000,금융회사,카베자(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,6008542.0,
1001,금융회사,카베자(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,6008542.0,
1002,금융회사,카베자(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,6008542.0,
1003,금융회사,카베자(유),동일인측,친족,친족 합계,-,-,-,-,-,,-,6008542.0,
1004,금융회사,카베자(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,6008542.0,
1005,금융회사,카베자(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,6008542.0,
1006,금융회사,카베자(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,6008542.0,
1007,금융회사,카베자(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-,6008542.0,
1008,금융회사,카베자(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),페트라6호사모투자합자회사,4188570,69.71%,-,-,4188570.0,69.71%,6008542.0,0.6971025583244654
1009,금융회사,카베자(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),페트라6의1호 사모투자합자회사,1819972,30.29%,-,-,1819972.0,30.29%,6008542.0,0.3028974416755346
1010,금융회사,카베자(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,6008542.0,
1011,금융회사,카베자(유),동일인측,동일인측 합계,동일인측 합계,/,6008542,100.00%,-,-,6008542.0,100.00%,6008542.0,1.0
1012,금융회사,카베자(유),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,6008542.0,
1013,금융회사,카베자(유),기타주주,기타,기타,/,-,-,-,-,,-,6008542.0,
1014,금융회사,카베자(유),총 계,총 계,총 계,/,6008542,100.00%,-,-,6008542.0,100.00%,6008542.0,1.0
1015,금융회사,카보드,동일인측,동일인,동일인,-,-,-,-,-,,-,27027558.0,
1016,금융회사,카보드,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,27027558.0,
1017,금융회사,카보드,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,27027558.0,
1018,금융회사,카보드,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,27027558.0,
1019,금융회사,카보드,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,27027558.0,
1020,금융회사,카보드,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,27027558.0,
1021,금융회사,카보드,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,27027558.0,
1022,금융회사,카보드,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,27027558.0,
1023,금융회사,카보드,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,27027558.0,
1024,금융회사,카보드,동일인측,친족,친족 합계,-,-,-,-,-,,-,27027558.0,
1025,금융회사,카보드,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,27027558.0,
1026,금융회사,카보드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,27027558.0,
1027,금융회사,카보드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,27027558.0,
1028,금융회사,카보드,동일인측,자기주식,자기주식,-,-,-,-,-,,-,27027558.0,
1029,금융회사,카보드,동일인측,계열회사(국내+해외),계열회사(국내+해외),에코리아 사모투자합자회사,13027558,48.20%,-,-,13027558.0,48.20%,27027558.0,0.48201017642807387
1030,금융회사,카보드,동일인측,계열회사(국내+해외),계열회사(국내+해외),페트라6호 사모투자합자회사,9759434,36.11%,-,-,9759434.0,36.11%,27027558.0,0.3610919639872755
1031,금융회사,카보드,동일인측,계열회사(국내+해외),계열회사(국내+해외),페트라6의1호 사모투자합자회사,4240566,15.69%,-,-,4240566.0,15.69%,27027558.0,0.1568978595846506
1032,금융회사,카보드,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,27027558.0,
1033,금융회사,카보드,동일인측,동일인측 합계,동일인측 합계,/,27027558,100.00%,-,-,27027558.0,100.00%,27027558.0,1.0
1034,금융회사,카보드,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,27027558.0,
1035,금융회사,카보드,기타주주,기타,기타,/,-,-,-,-,,-,27027558.0,
1036,금융회사,카보드,총 계,총 계,총 계,/,27027558,100.00%,-,-,27027558.0,100.00%,27027558.0,1.0
1037,금융회사,케렌시아원(유),동일인측,동일인,동일인,-,-,-,-,-,,-,55597965.0,
1038,금융회사,케렌시아원(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,55597965.0,
1039,금융회사,케렌시아원(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,55597965.0,
1040,금융회사,케렌시아원(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,55597965.0,
1041,금융회사,케렌시아원(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,55597965.0,
1042,금융회사,케렌시아원(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,55597965.0,
1043,금융회사,케렌시아원(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,55597965.0,
1044,금융회사,케렌시아원(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,55597965.0,
1045,금융회사,케렌시아원(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,55597965.0,
1046,금융회사,케렌시아원(유),동일인측,친족,친족 합계,-,-,-,-,-,,-,55597965.0,
1047,금융회사,케렌시아원(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,55597965.0,
1048,금융회사,케렌시아원(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,55597965.0,
1049,금융회사,케렌시아원(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,55597965.0,
1050,금융회사,케렌시아원(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-,55597965.0,
1051,금융회사,케렌시아원(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),페트라7호 사모투자합자회사,55597965,100.00%,-,-,55597965.0,100.00%,55597965.0,1.0
1052,금융회사,케렌시아원(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,55597965.0,
1053,금융회사,케렌시아원(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,55597965.0,
1054,금융회사,케렌시아원(유),동일인측,동일인측 합계,동일인측 합계,/,55597965,100.00%,-,-,55597965.0,100.00%,55597965.0,1.0
1055,금융회사,케렌시아원(유),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,55597965.0,
1056,금융회사,케렌시아원(유),기타주주,기타,기타,/,-,-,-,-,,-,55597965.0,
1057,금융회사,케렌시아원(유),총 계,총 계,총 계,/,55597965,100.00%,-,-,55597965.0,100.00%,55597965.0,1.0
1058,금융회사,라루미에,동일인측,동일인,동일인,-,-,-,-,-,,-,1.0,
1059,금융회사,라루미에,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1.0,
1060,금융회사,라루미에,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1.0,
1061,금융회사,라루미에,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1.0,
1062,금융회사,라루미에,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1.0,
1063,금융회사,라루미에,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1.0,
1064,금융회사,라루미에,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1.0,
1065,금융회사,라루미에,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1.0,
1066,금융회사,라루미에,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1.0,
1067,금융회사,라루미에,동일인측,친족,친족 합계,-,-,-,-,-,,-,1.0,
1068,금융회사,라루미에,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1.0,
1069,금융회사,라루미에,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1.0,
1070,금융회사,라루미에,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1.0,
1071,금융회사,라루미에,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1.0,
1072,금융회사,라루미에,동일인측,계열회사(국내+해외),계열회사(국내+해외),아이엠엠인프라제8호 사모투자합자회사,1,100.00%,-,-,1.0,100.00%,1.0,1.0
1073,금융회사,라루미에,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,1.0,
1074,금융회사,라루미에,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1.0,
1075,금융회사,라루미에,동일인측,동일인측 합계,동일인측 합계,/,1,100.00%,-,-,1.0,100.00%,1.0,1.0
1076,금융회사,라루미에,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,1.0,
1077,금융회사,라루미에,기타주주,기타,기타,/,-,-,-,-,,-,1.0,
1078,금융회사,라루미에,총 계,총 계,총 계,/,1,100.00%,-,-,1.0,100.00%,1.0,1.0
1079,금융회사,루오마(유),동일인측,동일인,동일인,-,-,-,-,-,,-,49470980.0,
1080,금융회사,루오마(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,49470980.0,
1081,금융회사,루오마(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,49470980.0,
1082,금융회사,루오마(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,49470980.0,
1083,금융회사,루오마(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,49470980.0,
1084,금융회사,루오마(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,49470980.0,
1085,금융회사,루오마(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,49470980.0,
1086,금융회사,루오마(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,49470980.0,
1087,금융회사,루오마(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,49470980.0,
1088,금융회사,루오마(유),동일인측,친족,친족 합계,-,-,-,-,-,,-,49470980.0,
1089,금융회사,루오마(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,49470980.0,
1090,금융회사,루오마(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,49470980.0,
1091,금융회사,루오마(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,49470980.0,
1092,금융회사,루오마(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-,49470980.0,
1093,금융회사,루오마(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),아이엠엠인프라제7호 사모투자합자회사,49470980,100.00%,-,-,49470980.0,100.00%,49470980.0,1.0
1094,금융회사,루오마(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,49470980.0,
1095,금융회사,루오마(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,49470980.0,
1096,금융회사,루오마(유),동일인측,동일인측 합계,동일인측 합계,/,49470980,100.00%,-,-,49470980.0,100.00%,49470980.0,1.0
1097,금융회사,루오마(유),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,49470980.0,
1098,금융회사,루오마(유),기타주주,기타,기타,/,-,-,-,-,,-,49470980.0,
1099,금융회사,루오마(유),총 계,총 계,총 계,/,49470980,100.00%,-,-,49470980.0,100.00%,49470980.0,1.0
1100,금융회사,위게오(유),동일인측,동일인,동일인,-,-,-,-,-,,-,1.0,
1101,금융회사,위게오(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1.0,
1102,금융회사,위게오(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1.0,
1103,금융회사,위게오(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1.0,
1104,금융회사,위게오(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1.0,
1105,금융회사,위게오(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1.0,
1106,금융회사,위게오(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1.0,
1107,금융회사,위게오(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1.0,
1108,금융회사,위게오(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1.0,
1109,금융회사,위게오(유),동일인측,친족,친족 합계,-,-,-,-,-,,-,1.0,
1110,금융회사,위게오(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1.0,
1111,금융회사,위게오(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1.0,
1112,금융회사,위게오(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1.0,
1113,금융회사,위게오(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-,1.0,
