,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
691,비 금 융 회 사,해누리태양광,동일인측,계열회사,계열회사,한화솔라파워,1400,100.00,,,1400.0,100.00,1400.0,1.0
692,비 금 융 회 사,해누리태양광,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,1400.0,
693,비 금 융 회 사,해누리태양광,동일인측,동일인측 합계,동일인측 합계,,1400,100.00,-,,1400.0,100.00,1400.0,1.0
694,비 금 융 회 사,해누리태양광,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,1400.0,
695,비 금 융 회 사,해누리태양광,기타주주,기타,기타,,,-,,,,-,1400.0,
696,비 금 융 회 사,해누리태양광,총계,총계,총계,,1400,100.00,-,,1400.0,100.00,1400.0,1.0
697,비 금 융 회 사,해돋이태양광,동일인측,동일인,동일인,,,-,,,,-,16400.0,
698,비 금 융 회 사,해돋이태양광,동일인측,친족,배우자/혈족1촌,,,-,,,,-,16400.0,
699,비 금 융 회 사,해돋이태양광,동일인측,친족,혈족2~4촌,,,-,,,,-,16400.0,
700,비 금 융 회 사,해돋이태양광,동일인측,친족,혈족5~6촌,,,-,,,,-,16400.0,
701,비 금 융 회 사,해돋이태양광,동일인측,친족,인척 4촌 이내,,,-,,,,-,16400.0,
702,비 금 융 회 사,해돋이태양광,동일인측,친족,친족 합계,,-,-,-,,,-,16400.0,
703,비 금 융 회 사,해돋이태양광,동일인측,비영리법인,비영리법인,,,-,,,,-,16400.0,
704,비 금 융 회 사,해돋이태양광,동일인측,등기된 임원,등기된 임원,,,-,,,,-,16400.0,
705,비 금 융 회 사,해돋이태양광,동일인측,자기주식,자기주식,,,-,,,,-,16400.0,
706,비 금 융 회 사,해돋이태양광,동일인측,계열회사,계열회사,한화솔라파워,16400,100.00,,,16400.0,100.00,16400.0,1.0
707,비 금 융 회 사,해돋이태양광,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,16400.0,
708,비 금 융 회 사,해돋이태양광,동일인측,동일인측 합계,동일인측 합계,,16400,100.00,-,,16400.0,100.00,16400.0,1.0
709,비 금 융 회 사,해돋이태양광,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,16400.0,
710,비 금 융 회 사,해돋이태양광,기타주주,기타,기타,,,-,,,,-,16400.0,
711,비 금 융 회 사,해돋이태양광,총계,총계,총계,,16400,100.00,-,,16400.0,100.00,16400.0,1.0
712,비 금 융 회 사,해나라태양광,동일인측,동일인,동일인,,,-,,,,-,103400.0,
713,비 금 융 회 사,해나라태양광,동일인측,친족,배우자/혈족1촌,,,-,,,,-,103400.0,
714,비 금 융 회 사,해나라태양광,동일인측,친족,혈족2~4촌,,,-,,,,-,103400.0,
715,비 금 융 회 사,해나라태양광,동일인측,친족,혈족5~6촌,,,-,,,,-,103400.0,
716,비 금 융 회 사,해나라태양광,동일인측,친족,인척 4촌 이내,,,-,,,,-,103400.0,
717,비 금 융 회 사,해나라태양광,동일인측,친족,친족 합계,,-,-,-,,,-,103400.0,
718,비 금 융 회 사,해나라태양광,동일인측,비영리법인,비영리법인,,,-,,,,-,103400.0,
719,비 금 융 회 사,해나라태양광,동일인측,등기된 임원,등기된 임원,,,-,,,,-,103400.0,
720,비 금 융 회 사,해나라태양광,동일인측,자기주식,자기주식,,,-,,,,-,103400.0,
721,비 금 융 회 사,해나라태양광,동일인측,계열회사,계열회사,한화솔라파워,103400,100.00,,,103400.0,100.00,103400.0,1.0
722,비 금 융 회 사,해나라태양광,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,103400.0,
723,비 금 융 회 사,해나라태양광,동일인측,동일인측 합계,동일인측 합계,,103400,100.00,-,,103400.0,100.00,103400.0,1.0
724,비 금 융 회 사,해나라태양광,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,103400.0,
725,비 금 융 회 사,해나라태양광,기타주주,기타,기타,,,-,,,,-,103400.0,
726,비 금 융 회 사,해나라태양광,총계,총계,총계,,103400,100.00,-,,103400.0,100.00,103400.0,1.0
727,비 금 융 회 사,한화솔라파워,동일인측,동일인,동일인,,,-,,,,-,4520000.0,
728,비 금 융 회 사,한화솔라파워,동일인측,친족,배우자/혈족1촌,,,-,,,,-,4520000.0,
729,비 금 융 회 사,한화솔라파워,동일인측,친족,혈족2~4촌,,,-,,,,-,4520000.0,
730,비 금 융 회 사,한화솔라파워,동일인측,친족,혈족5~6촌,,,-,,,,-,4520000.0,
731,비 금 융 회 사,한화솔라파워,동일인측,친족,인척 4촌 이내,,,-,,,,-,4520000.0,
732,비 금 융 회 사,한화솔라파워,동일인측,친족,친족 합계,,-,-,-,,,-,4520000.0,
733,비 금 융 회 사,한화솔라파워,동일인측,비영리법인,비영리법인,,,-,,,,-,4520000.0,
734,비 금 융 회 사,한화솔라파워,동일인측,등기된 임원,등기된 임원,,,-,,,,-,4520000.0,
735,비 금 융 회 사,한화솔라파워,동일인측,자기주식,자기주식,,,-,,,,-,4520000.0,
736,비 금 융 회 사,한화솔라파워,동일인측,계열회사,계열회사,한화종합화학,4520000,100.00,,,4520000.0,100.00,4520000.0,1.0
737,비 금 융 회 사,한화솔라파워,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,4520000.0,
738,비 금 융 회 사,한화솔라파워,동일인측,동일인측 합계,동일인측 합계,,4520000,100.00,-,,4520000.0,100.00,4520000.0,1.0
739,비 금 융 회 사,한화솔라파워,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,4520000.0,
740,비 금 융 회 사,한화솔라파워,기타주주,기타,기타,,,-,,,,-,4520000.0,
741,비 금 융 회 사,한화솔라파워,총계,총계,총계,,4520000,100.00,-,,4520000.0,100.00,4520000.0,1.0
742,비 금 융 회 사,한화종합화학글로벌,동일인측,동일인,동일인,,,-,,,,-,2160000.0,
743,비 금 융 회 사,한화종합화학글로벌,동일인측,친족,배우자/혈족1촌,,,-,,,,-,2160000.0,
744,비 금 융 회 사,한화종합화학글로벌,동일인측,친족,혈족2~4촌,,,-,,,,-,2160000.0,
745,비 금 융 회 사,한화종합화학글로벌,동일인측,친족,혈족5~6촌,,,-,,,,-,2160000.0,
746,비 금 융 회 사,한화종합화학글로벌,동일인측,친족,인척 4촌 이내,,,-,,,,-,2160000.0,
747,비 금 융 회 사,한화종합화학글로벌,동일인측,친족,친족 합계,,-,-,-,,,-,2160000.0,
748,비 금 융 회 사,한화종합화학글로벌,동일인측,비영리법인,비영리법인,,,-,,,,-,2160000.0,
749,비 금 융 회 사,한화종합화학글로벌,동일인측,등기된 임원,등기된 임원,,,-,,,,-,2160000.0,
750,비 금 융 회 사,한화종합화학글로벌,동일인측,자기주식,자기주식,,,-,,,,-,2160000.0,
751,비 금 융 회 사,한화종합화학글로벌,동일인측,계열회사,계열회사,한화종합화학,2160000,100.00,,,2160000.0,100.00,2160000.0,1.0
752,비 금 융 회 사,한화종합화학글로벌,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,2160000.0,
753,비 금 융 회 사,한화종합화학글로벌,동일인측,동일인측 합계,동일인측 합계,,2160000,100.00,-,,2160000.0,100.00,2160000.0,1.0
754,비 금 융 회 사,한화종합화학글로벌,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,2160000.0,
755,비 금 융 회 사,한화종합화학글로벌,기타주주,기타,기타,,,-,,,,-,2160000.0,
756,비 금 융 회 사,한화종합화학글로벌,총계,총계,총계,,2160000,100.00,-,,2160000.0,100.00,2160000.0,1.0
757,비 금 융 회 사,티지솔라넷,동일인측,동일인,동일인,,,-,,,,-,1127000.0,
758,비 금 융 회 사,티지솔라넷,동일인측,친족,배우자/혈족1촌,,,-,,,,-,1127000.0,
759,비 금 융 회 사,티지솔라넷,동일인측,친족,혈족2~4촌,,,-,,,,-,1127000.0,
760,비 금 융 회 사,티지솔라넷,동일인측,친족,혈족5~6촌,,,-,,,,-,1127000.0,
761,비 금 융 회 사,티지솔라넷,동일인측,친족,인척 4촌 이내,,,-,,,,-,1127000.0,
762,비 금 융 회 사,티지솔라넷,동일인측,친족,친족 합계,,-,-,-,,,-,1127000.0,
763,비 금 융 회 사,티지솔라넷,동일인측,비영리법인,비영리법인,,,-,,,,-,1127000.0,
764,비 금 융 회 사,티지솔라넷,동일인측,등기된 임원,등기된 임원,,,-,,,,-,1127000.0,
765,비 금 융 회 사,티지솔라넷,동일인측,자기주식,자기주식,,,-,,,,-,1127000.0,
766,비 금 융 회 사,티지솔라넷,동일인측,계열회사,계열회사,한화솔라파워,1127000,100.00,,,1127000.0,100.00,1127000.0,1.0
767,비 금 융 회 사,티지솔라넷,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,1127000.0,
768,비 금 융 회 사,티지솔라넷,동일인측,동일인측 합계,동일인측 합계,,1127000,100.00,-,,1127000.0,100.00,1127000.0,1.0
769,비 금 융 회 사,티지솔라넷,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,1127000.0,
770,비 금 융 회 사,티지솔라넷,기타주주,기타,기타,,,-,,,,-,1127000.0,
771,비 금 융 회 사,티지솔라넷,총계,총계,총계,,1127000,100.00,-,,1127000.0,100.00,1127000.0,1.0
772,비 금 융 회 사,한마을태양광,동일인측,동일인,동일인,,,-,,,,-,6000.0,
773,비 금 융 회 사,한마을태양광,동일인측,친족,배우자/혈족1촌,,,-,,,,-,6000.0,
774,비 금 융 회 사,한마을태양광,동일인측,친족,혈족2~4촌,,,-,,,,-,6000.0,
775,비 금 융 회 사,한마을태양광,동일인측,친족,혈족5~6촌,,,-,,,,-,6000.0,
776,비 금 융 회 사,한마을태양광,동일인측,친족,인척 4촌 이내,,,-,,,,-,6000.0,
777,비 금 융 회 사,한마을태양광,동일인측,친족,친족 합계,,-,-,-,,,-,6000.0,
778,비 금 융 회 사,한마을태양광,동일인측,비영리법인,비영리법인,,,-,,,,-,6000.0,
779,비 금 융 회 사,한마을태양광,동일인측,등기된 임원,등기된 임원,,,-,,,,-,6000.0,
780,비 금 융 회 사,한마을태양광,동일인측,자기주식,자기주식,,,-,,,,-,6000.0,
781,비 금 융 회 사,한마을태양광,동일인측,계열회사,계열회사,한화솔라파워,6000,100.00,,,6000.0,100.00,6000.0,1.0
782,비 금 융 회 사,한마을태양광,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,6000.0,
783,비 금 융 회 사,한마을태양광,동일인측,동일인측 합계,동일인측 합계,,6000,100.00,-,,6000.0,100.00,6000.0,1.0
784,비 금 융 회 사,한마을태양광,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,6000.0,
785,비 금 융 회 사,한마을태양광,기타주주,기타,기타,,,-,,,,-,6000.0,
786,비 금 융 회 사,한마을태양광,총계,총계,총계,,6000,100.00,-,,6000.0,100.00,6000.0,1.0
787,비 금 융 회 사,석문호수상태양광,동일인측,동일인,동일인,,,-,,,,-,400000.0,
788,비 금 융 회 사,석문호수상태양광,동일인측,친족,배우자/혈족1촌,,,-,,,,-,400000.0,
789,비 금 융 회 사,석문호수상태양광,동일인측,친족,혈족2~4촌,,,-,,,,-,400000.0,
790,비 금 융 회 사,석문호수상태양광,동일인측,친족,혈족5~6촌,,,-,,,,-,400000.0,
791,비 금 융 회 사,석문호수상태양광,동일인측,친족,인척 4촌 이내,,,-,,,,-,400000.0,
792,비 금 융 회 사,석문호수상태양광,동일인측,친족,친족 합계,,-,-,-,,,-,400000.0,
793,비 금 융 회 사,석문호수상태양광,동일인측,비영리법인,비영리법인,,,-,,,,-,400000.0,
794,비 금 융 회 사,석문호수상태양광,동일인측,등기된 임원,등기된 임원,,,-,,,,-,400000.0,
795,비 금 융 회 사,석문호수상태양광,동일인측,자기주식,자기주식,,,-,,,,-,400000.0,
796,비 금 융 회 사,석문호수상태양광,동일인측,계열회사,계열회사,한화종합화학,400000,100.00,,,400000.0,100.00,400000.0,1.0
797,비 금 융 회 사,석문호수상태양광,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,400000.0,
798,비 금 융 회 사,석문호수상태양광,동일인측,동일인측 합계,동일인측 합계,,400000,100.00,-,,400000.0,100.00,400000.0,1.0
799,비 금 융 회 사,석문호수상태양광,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,400000.0,
800,비 금 융 회 사,석문호수상태양광,기타주주,기타,기타,,,-,,,,-,400000.0,
801,비 금 융 회 사,석문호수상태양광,총계,총계,총계,,400000,100.00,-,,400000.0,100.00,400000.0,1.0
802,비 금 융 회 사,한화솔라파워글로벌,동일인측,동일인,동일인,,,-,,,,-,88500.0,
803,비 금 융 회 사,한화솔라파워글로벌,동일인측,친족,배우자/혈족1촌,,,-,,,,-,88500.0,
804,비 금 융 회 사,한화솔라파워글로벌,동일인측,친족,혈족2~4촌,,,-,,,,-,88500.0,
805,비 금 융 회 사,한화솔라파워글로벌,동일인측,친족,혈족5~6촌,,,-,,,,-,88500.0,
806,비 금 융 회 사,한화솔라파워글로벌,동일인측,친족,인척 4촌 이내,,,-,,,,-,88500.0,
807,비 금 융 회 사,한화솔라파워글로벌,동일인측,친족,친족 합계,,-,-,-,,,-,88500.0,
808,비 금 융 회 사,한화솔라파워글로벌,동일인측,비영리법인,비영리법인,,,-,,,,-,88500.0,
809,비 금 융 회 사,한화솔라파워글로벌,동일인측,등기된 임원,등기된 임원,,,-,,,,-,88500.0,
810,비 금 융 회 사,한화솔라파워글로벌,동일인측,자기주식,자기주식,,,-,,,,-,88500.0,
811,비 금 융 회 사,한화솔라파워글로벌,동일인측,계열회사,계열회사,한화종합화학,88500,100.00,,,88500.0,100.00,88500.0,1.0
812,비 금 융 회 사,한화솔라파워글로벌,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,88500.0,
813,비 금 융 회 사,한화솔라파워글로벌,동일인측,동일인측 합계,동일인측 합계,,88500,100.00,-,,88500.0,100.00,88500.0,1.0
814,비 금 융 회 사,한화솔라파워글로벌,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,88500.0,
815,비 금 융 회 사,한화솔라파워글로벌,기타주주,기타,기타,,,-,,,,-,88500.0,
816,비 금 융 회 사,한화솔라파워글로벌,총계,총계,총계,,88500,100.00,-,,88500.0,100.00,88500.0,1.0
817,비 금 융 회 사,해넘이태양광,동일인측,동일인,동일인,,,-,,,,-,200.0,
818,비 금 융 회 사,해넘이태양광,동일인측,친족,배우자/혈족1촌,,,-,,,,-,200.0,
819,비 금 융 회 사,해넘이태양광,동일인측,친족,혈족2~4촌,,,-,,,,-,200.0,
820,비 금 융 회 사,해넘이태양광,동일인측,친족,혈족5~6촌,,,-,,,,-,200.0,
821,비 금 융 회 사,해넘이태양광,동일인측,친족,인척 4촌 이내,,,-,,,,-,200.0,
822,비 금 융 회 사,해넘이태양광,동일인측,친족,친족 합계,,-,-,-,,,-,200.0,
823,비 금 융 회 사,해넘이태양광,동일인측,비영리법인,비영리법인,,,-,,,,-,200.0,
824,비 금 융 회 사,해넘이태양광,동일인측,등기된 임원,등기된 임원,,,-,,,,-,200.0,
825,비 금 융 회 사,해넘이태양광,동일인측,자기주식,자기주식,,,-,,,,-,200.0,
826,비 금 융 회 사,해넘이태양광,동일인측,계열회사,계열회사,한화솔라파워,200,100.00,,,200.0,100.00,200.0,1.0
827,비 금 융 회 사,해넘이태양광,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,200.0,
828,비 금 융 회 사,해넘이태양광,동일인측,동일인측 합계,동일인측 합계,,200,100.00,-,,200.0,100.00,200.0,1.0
829,비 금 융 회 사,해넘이태양광,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,200.0,
830,비 금 융 회 사,해넘이태양광,기타주주,기타,기타,,,-,,,,-,200.0,
831,비 금 융 회 사,해넘이태양광,총계,총계,총계,,200,100.00,-,,200.0,100.00,200.0,1.0
832,비 금 융 회 사,한으뜸태양광,동일인측,동일인,동일인,,,-,,,,-,27000.0,
833,비 금 융 회 사,한으뜸태양광,동일인측,친족,배우자/혈족1촌,,,-,,,,-,27000.0,
834,비 금 융 회 사,한으뜸태양광,동일인측,친족,혈족2~4촌,,,-,,,,-,27000.0,
835,비 금 융 회 사,한으뜸태양광,동일인측,친족,혈족5~6촌,,,-,,,,-,27000.0,
836,비 금 융 회 사,한으뜸태양광,동일인측,친족,인척 4촌 이내,,,-,,,,-,27000.0,
837,비 금 융 회 사,한으뜸태양광,동일인측,친족,친족 합계,,-,-,-,,,-,27000.0,
838,비 금 융 회 사,한으뜸태양광,동일인측,비영리법인,비영리법인,,,-,,,,-,27000.0,
839,비 금 융 회 사,한으뜸태양광,동일인측,등기된 임원,등기된 임원,,,-,,,,-,27000.0,
840,비 금 융 회 사,한으뜸태양광,동일인측,자기주식,자기주식,,,-,,,,-,27000.0,
841,비 금 융 회 사,한으뜸태양광,동일인측,계열회사,계열회사,한화솔라파워,27000,100.00,,,27000.0,100.00,27000.0,1.0
842,비 금 융 회 사,한으뜸태양광,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,27000.0,
843,비 금 융 회 사,한으뜸태양광,동일인측,동일인측 합계,동일인측 합계,,27000,100.00,-,,27000.0,100.00,27000.0,1.0
844,비 금 융 회 사,한으뜸태양광,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,27000.0,
845,비 금 융 회 사,한으뜸태양광,기타주주,기타,기타,,,-,,,,-,27000.0,
846,비 금 융 회 사,한으뜸태양광,총계,총계,총계,,27000,100.00,-,,27000.0,100.00,27000.0,1.0
847,비 금 융 회 사,드림라인쏠라파워4호,동일인측,동일인,동일인,,,-,,,,-,100000.0,
848,비 금 융 회 사,드림라인쏠라파워4호,동일인측,친족,배우자/혈족1촌,,,-,,,,-,100000.0,
849,비 금 융 회 사,드림라인쏠라파워4호,동일인측,친족,혈족2~4촌,,,-,,,,-,100000.0,
850,비 금 융 회 사,드림라인쏠라파워4호,동일인측,친족,혈족5~6촌,,,-,,,,-,100000.0,
851,비 금 융 회 사,드림라인쏠라파워4호,동일인측,친족,인척 4촌 이내,,,-,,,,-,100000.0,
852,비 금 융 회 사,드림라인쏠라파워4호,동일인측,친족,친족 합계,,-,-,-,,,-,100000.0,
853,비 금 융 회 사,드림라인쏠라파워4호,동일인측,비영리법인,비영리법인,,,-,,,,-,100000.0,
854,비 금 융 회 사,드림라인쏠라파워4호,동일인측,등기된 임원,등기된 임원,,,-,,,,-,100000.0,
855,비 금 융 회 사,드림라인쏠라파워4호,동일인측,자기주식,자기주식,,,-,,,,-,100000.0,
856,비 금 융 회 사,드림라인쏠라파워4호,동일인측,계열회사,계열회사,한화솔라파워,100000,100.00,,,100000.0,100.00,100000.0,1.0
857,비 금 융 회 사,드림라인쏠라파워4호,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,100000.0,
858,비 금 융 회 사,드림라인쏠라파워4호,동일인측,동일인측 합계,동일인측 합계,,100000,100.00,-,,100000.0,100.00,100000.0,1.0
859,비 금 융 회 사,드림라인쏠라파워4호,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,100000.0,
860,비 금 융 회 사,드림라인쏠라파워4호,기타주주,기타,기타,,,-,,,,-,100000.0,
861,비 금 융 회 사,드림라인쏠라파워4호,총계,총계,총계,,100000,100.00,-,,100000.0,100.00,100000.0,1.0
862,비 금 융 회 사,드림라인쏠라파워5호,동일인측,동일인,동일인,,,-,,,,-,170000.0,
863,비 금 융 회 사,드림라인쏠라파워5호,동일인측,친족,배우자/혈족1촌,,,-,,,,-,170000.0,
864,비 금 융 회 사,드림라인쏠라파워5호,동일인측,친족,혈족2~4촌,,,-,,,,-,170000.0,
865,비 금 융 회 사,드림라인쏠라파워5호,동일인측,친족,혈족5~6촌,,,-,,,,-,170000.0,
866,비 금 융 회 사,드림라인쏠라파워5호,동일인측,친족,인척 4촌 이내,,,-,,,,-,170000.0,
867,비 금 융 회 사,드림라인쏠라파워5호,동일인측,친족,친족 합계,,-,-,-,,,-,170000.0,
868,비 금 융 회 사,드림라인쏠라파워5호,동일인측,비영리법인,비영리법인,,,-,,,,-,170000.0,
869,비 금 융 회 사,드림라인쏠라파워5호,동일인측,등기된 임원,등기된 임원,,,-,,,,-,170000.0,
870,비 금 융 회 사,드림라인쏠라파워5호,동일인측,자기주식,자기주식,,,-,,,,-,170000.0,
871,비 금 융 회 사,드림라인쏠라파워5호,동일인측,계열회사,계열회사,한화솔라파워,170000,100.00,,,170000.0,100.00,170000.0,1.0
872,비 금 융 회 사,드림라인쏠라파워5호,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,170000.0,
873,비 금 융 회 사,드림라인쏠라파워5호,동일인측,동일인측 합계,동일인측 합계,,170000,100.00,-,,170000.0,100.00,170000.0,1.0
874,비 금 융 회 사,드림라인쏠라파워5호,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,170000.0,
875,비 금 융 회 사,드림라인쏠라파워5호,기타주주,기타,기타,,,-,,,,-,170000.0,
876,비 금 융 회 사,드림라인쏠라파워5호,총계,총계,총계,,170000,100.00,-,,170000.0,100.00,170000.0,1.0
877,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,동일인,동일인,,,-,,,,-,52040000.0,
878,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,친족,배우자/혈족1촌,,,-,,,,-,52040000.0,
879,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,친족,혈족2~4촌,,,-,,,,-,52040000.0,
880,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,친족,혈족5~6촌,,,-,,,,-,52040000.0,
881,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,친족,인척 4촌 이내,,,-,,,,-,52040000.0,
882,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,친족,친족 합계,,-,-,-,,,-,52040000.0,
883,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,비영리법인,비영리법인,,,-,,,,-,52040000.0,
884,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,등기된 임원,등기된 임원,곽종우,700,0.00,,,700.0,0.00,52040000.0,1.345119139123751e-05
885,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,등기된 임원,등기된 임원,김승모,800,0.00,,,800.0,0.00,52040000.0,1.5372790161414297e-05
886,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,등기된 임원,등기된 임원,김영한,2000,0.00,,,2000.0,0.00,52040000.0,3.8431975403535745e-05
887,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,등기된 임원,등기된 임원,박정규,10,0.00,,,10.0,0.00,52040000.0,1.9215987701767871e-07
888,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,등기된 임원,등기된 임원,박진억,70,0.00,,,70.0,0.00,52040000.0,1.345119139123751e-06
889,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,등기된 임원,등기된 임원,손계춘,510,0.00,,,510.0,0.00,52040000.0,9.800153727901613e-06
890,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,등기된 임원,등기된 임원,손영창,458,0.00,,,458.0,0.00,52040000.0,8.800922367409685e-06
891,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,등기된 임원,등기된 임원,신현우,5000,0.01,,,5000.0,0.01,52040000.0,9.607993850883935e-05
892,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,등기된 임원,등기된 임원,안순홍,1170,0.00,,,1170.0,0.00,52040000.0,2.2482705611068407e-05
893,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,등기된 임원,등기된 임원,이기남,800,0.00,,,800.0,0.00,52040000.0,1.5372790161414297e-05
894,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,등기된 임원,등기된 임원,이대우,147,0.00,,,147.0,0.00,52040000.0,2.824750192159877e-06
895,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,등기된 임원,등기된 임원,이성수,1724,0.00,,,1724.0,0.00,52040000.0,3.3128362797847806e-05
896,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,등기된 임원,등기된 임원,이진승,117,0.00,,,117.0,0.00,52040000.0,2.248270561106841e-06
897,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,등기된 임원,등기된 임원,정석홍,660,0.00,,,660.0,0.00,52040000.0,1.2682551883166796e-05
898,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,등기된 임원,등기된 임원,조정훈,100,0.00,,,100.0,0.00,52040000.0,1.921598770176787e-06
899,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,등기된 임원,등기된 임원,최강수,1000,0.00,,,1000.0,0.00,52040000.0,1.9215987701767872e-05
900,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,자기주식,자기주식,한화에어로스페이스,460000,0.90,,,460000.0,0.90,52040000.0,0.008839354342813221
901,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,계열회사,계열회사,한화,17189609,33.03,,,17189609.0,33.03,52040000.0,0.3303153151421983
902,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,기타 동일인관련자,기타 동일인관련자,서수민,4550,0.01,,,4550.0,0.01,52040000.0,8.743274404304381e-05
903,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,동일인측 합계,동일인측 합계,,17669425,33.95,-,,17669425.0,33.95,52040000.0,0.33953545349730974
904,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,국민연금,6725611,12.92,,,6725611.0,12.92,52040000.0,0.12923925826287472
905,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),기타주주,기타,기타,,27644964,53.13,,,27644964.0,53.13,52040000.0,0.5312252882398155
906,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),총계,총계,총계,,52040000,100.00,-,,52040000.0,100.00,52040000.0,1.0
907,비 금 융 회 사,한화시스템,동일인측,동일인,동일인,,,-,,,,-,51033562.0,
908,비 금 융 회 사,한화시스템,동일인측,친족,배우자/혈족1촌,,,-,,,,-,51033562.0,
909,비 금 융 회 사,한화시스템,동일인측,친족,혈족2~4촌,,,-,,,,-,51033562.0,
910,비 금 융 회 사,한화시스템,동일인측,친족,혈족5~6촌,,,-,,,,-,51033562.0,
911,비 금 융 회 사,한화시스템,동일인측,친족,인척 4촌 이내,,,-,,,,-,51033562.0,
912,비 금 융 회 사,한화시스템,동일인측,친족,친족 합계,,-,-,-,,,-,51033562.0,
913,비 금 융 회 사,한화시스템,동일인측,비영리법인,비영리법인,,,-,,,,-,51033562.0,
914,비 금 융 회 사,한화시스템,동일인측,등기된 임원,등기된 임원,,,-,,,,-,51033562.0,
915,비 금 융 회 사,한화시스템,동일인측,자기주식,자기주식,,,-,,,,-,51033562.0,
916,비 금 융 회 사,한화시스템,동일인측,계열회사,계열회사,한화에어로스페이스,27000000,52.91,,,27000000.0,52.91,51033562.0,0.5290635993623177
917,비 금 융 회 사,한화시스템,동일인측,계열회사,계열회사,에이치솔루션,7392775,14.49,,,7392775.0,14.49,51033562.0,0.14486104262132438
