,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
491,비금융회사,서울복합물류자산관리주식회사,동일인측,자기주식,자기주식,,,,,,,,100000.0,
492,비금융회사,서울복합물류자산관리주식회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),한진,31550,31.55%,,,31550.0,31.55%,100000.0,0.3155
493,비금융회사,서울복합물류자산관리주식회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,100000.0,
494,비금융회사,서울복합물류자산관리주식회사,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,100000.0,
495,비금융회사,서울복합물류자산관리주식회사,동일인측,동일인측 합계,동일인측 합계,/,31550,31.55%,,,31550.0,31.55%,100000.0,0.3155
496,비금융회사,서울복합물류자산관리주식회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,100000.0,
497,비금융회사,서울복합물류자산관리주식회사,기타주주,기타,기타,/,68450,68.45%,,,68450.0,68.45%,100000.0,0.6845
498,비금융회사,서울복합물류자산관리주식회사,총 계,총 계,총 계,/,100000,100%,,,100000.0,100%,100000.0,1.0
499,비금융회사,서울복합물류프로젝트금융투자,동일인측,동일인,동일인,,,,,,,,10000000.0,
500,비금융회사,서울복합물류프로젝트금융투자,동일인측,친족,배우자/혈족1촌,,,,,,,,10000000.0,
501,비금융회사,서울복합물류프로젝트금융투자,동일인측,친족,배우자/혈족1촌,,,,,,,,10000000.0,
502,비금융회사,서울복합물류프로젝트금융투자,동일인측,친족,혈족2~4촌,,,,,,,,10000000.0,
503,비금융회사,서울복합물류프로젝트금융투자,동일인측,친족,혈족2~4촌,,,,,,,,10000000.0,
504,비금융회사,서울복합물류프로젝트금융투자,동일인측,친족,혈족5~6촌,,,,,,,,10000000.0,
505,비금융회사,서울복합물류프로젝트금융투자,동일인측,친족,혈족5~6촌,,,,,,,,10000000.0,
506,비금융회사,서울복합물류프로젝트금융투자,동일인측,친족,인척 4촌 이내,,,,,,,,10000000.0,
507,비금융회사,서울복합물류프로젝트금융투자,동일인측,친족,인척 4촌 이내,,,,,,,,10000000.0,
508,비금융회사,서울복합물류프로젝트금융투자,동일인측,친족,친족 합계,/,,,,,,,10000000.0,
509,비금융회사,서울복합물류프로젝트금융투자,동일인측,비영리법인,비영리법인,,,,,,,,10000000.0,
510,비금융회사,서울복합물류프로젝트금융투자,동일인측,비영리법인,비영리법인,,,,,,,,10000000.0,
511,비금융회사,서울복합물류프로젝트금융투자,동일인측,등기된 임원,등기된 임원,,,,,,,,10000000.0,
512,비금융회사,서울복합물류프로젝트금융투자,동일인측,등기된 임원,등기된 임원,,,,,,,,10000000.0,
513,비금융회사,서울복합물류프로젝트금융투자,동일인측,자기주식,자기주식,,,,,,,,10000000.0,
514,비금융회사,서울복합물류프로젝트금융투자,동일인측,계열회사(국내+해외),계열회사(국내+해외),한진,3155000,31.55%,,,3155000.0,31.55%,10000000.0,0.3155
515,비금융회사,서울복합물류프로젝트금융투자,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,10000000.0,
516,비금융회사,서울복합물류프로젝트금융투자,동일인측,동일인측 합계,동일인측 합계,/,3155000,31.55%,,,3155000.0,31.55%,10000000.0,0.3155
517,비금융회사,서울복합물류프로젝트금융투자,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,10000000.0,
518,비금융회사,서울복합물류프로젝트금융투자,기타주주,기타,기타,/,6845000,68.45%,,,6845000.0,68.45%,10000000.0,0.6845
519,비금융회사,서울복합물류프로젝트금융투자,총 계,총 계,총 계,/,10000000,100%,,,10000000.0,100%,10000000.0,1.0
520,비금융회사,왕산레저개발,동일인측,동일인,동일인,,,,,,,,26860000.0,
521,비금융회사,왕산레저개발,동일인측,친족,배우자/혈족1촌,,,,,,,,26860000.0,
522,비금융회사,왕산레저개발,동일인측,친족,배우자/혈족1촌,,,,,,,,26860000.0,
523,비금융회사,왕산레저개발,동일인측,친족,혈족2~4촌,,,,,,,,26860000.0,
524,비금융회사,왕산레저개발,동일인측,친족,혈족2~4촌,,,,,,,,26860000.0,
525,비금융회사,왕산레저개발,동일인측,친족,혈족5~6촌,,,,,,,,26860000.0,
526,비금융회사,왕산레저개발,동일인측,친족,혈족5~6촌,,,,,,,,26860000.0,
527,비금융회사,왕산레저개발,동일인측,친족,인척 4촌 이내,,,,,,,,26860000.0,
528,비금융회사,왕산레저개발,동일인측,친족,인척 4촌 이내,,,,,,,,26860000.0,
529,비금융회사,왕산레저개발,동일인측,친족,친족 합계,/,,,,,,,26860000.0,
530,비금융회사,왕산레저개발,동일인측,비영리법인,비영리법인,,,,,,,,26860000.0,
531,비금융회사,왕산레저개발,동일인측,비영리법인,비영리법인,,,,,,,,26860000.0,
532,비금융회사,왕산레저개발,동일인측,등기된 임원,등기된 임원,,,,,,,,26860000.0,
533,비금융회사,왕산레저개발,동일인측,등기된 임원,등기된 임원,,,,,,,,26860000.0,
534,비금융회사,왕산레저개발,동일인측,자기주식,자기주식,,,,,,,,26860000.0,
535,비금융회사,왕산레저개발,동일인측,계열회사(국내+해외),계열회사(국내+해외),대한항공,26860000,100%,-,-,26860000.0,100%,26860000.0,1.0
536,비금융회사,왕산레저개발,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,26860000.0,
537,비금융회사,왕산레저개발,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,26860000.0,
538,비금융회사,왕산레저개발,동일인측,동일인측 합계,동일인측 합계,/,26860000,100%,-,-,26860000.0,100%,26860000.0,1.0
539,비금융회사,왕산레저개발,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,26860000.0,
540,비금융회사,왕산레저개발,기타주주,기타,기타,/,,,,,,,26860000.0,
541,비금융회사,왕산레저개발,총 계,총 계,총 계,/,26860000,100%,-,-,26860000.0,100%,26860000.0,1.0
542,비금융회사,한국티비티,동일인측,동일인,동일인,,,,,,,,271875.0,
543,비금융회사,한국티비티,동일인측,친족,배우자/혈족1촌,,,,,,,,271875.0,
544,비금융회사,한국티비티,동일인측,친족,배우자/혈족1촌,,,,,,,,271875.0,
545,비금융회사,한국티비티,동일인측,친족,혈족2~4촌,,,,,,,,271875.0,
546,비금융회사,한국티비티,동일인측,친족,혈족2~4촌,,,,,,,,271875.0,
547,비금융회사,한국티비티,동일인측,친족,혈족5~6촌,,,,,,,,271875.0,
548,비금융회사,한국티비티,동일인측,친족,혈족5~6촌,,,,,,,,271875.0,
549,비금융회사,한국티비티,동일인측,친족,인척 4촌 이내,,,,,,,,271875.0,
550,비금융회사,한국티비티,동일인측,친족,인척 4촌 이내,,,,,,,,271875.0,
551,비금융회사,한국티비티,동일인측,친족,친족 합계,/,,,,,,,271875.0,
552,비금융회사,한국티비티,동일인측,비영리법인,비영리법인,,,,,,,,271875.0,
553,비금융회사,한국티비티,동일인측,비영리법인,비영리법인,,,,,,,,271875.0,
554,비금융회사,한국티비티,동일인측,등기된 임원,등기된 임원,,,,,,,,271875.0,
555,비금융회사,한국티비티,동일인측,등기된 임원,등기된 임원,,,,,,,,271875.0,
556,비금융회사,한국티비티,동일인측,자기주식,자기주식,,,,,,,,271875.0,
557,비금융회사,한국티비티,동일인측,계열회사(국내+해외),계열회사(국내+해외),한진,90624,33.33,,,90624.0,33.33,271875.0,0.3333296551724138
558,비금융회사,한국티비티,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,271875.0,
559,비금융회사,한국티비티,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,271875.0,
560,비금융회사,한국티비티,동일인측,동일인측 합계,동일인측 합계,/,,,,,,,271875.0,
561,비금융회사,한국티비티,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,선광,90627,33.33,,,90627.0,33.33,271875.0,0.33334068965517244
562,비금융회사,한국티비티,기타주주,기타,기타,/,90624,33.33,,,90624.0,33.33,271875.0,0.3333296551724138
563,비금융회사,한국티비티,총 계,총 계,총 계,/,271875,100%,,,271875.0,100%,271875.0,1.0
564,비금융회사,태일통상,동일인측,동일인,동일인,,,,,,,,40000.0,
565,비금융회사,태일통상,동일인측,친족,배우자/혈족1촌,,,,,,,,40000.0,
566,비금융회사,태일통상,동일인측,친족,배우자/혈족1촌,,,,,,,,40000.0,
567,비금융회사,태일통상,동일인측,친족,혈족2~4촌,이상진,32800,82%,-,-,32800.0,82%,40000.0,0.82
568,비금융회사,태일통상,동일인측,친족,혈족2~4촌,이상영,800,2%,-,-,800.0,2%,40000.0,0.02
569,비금융회사,태일통상,동일인측,친족,혈족5~6촌,,,,,,,,40000.0,
570,비금융회사,태일통상,동일인측,친족,혈족5~6촌,,,,,,,,40000.0,
571,비금융회사,태일통상,동일인측,친족,인척 4촌 이내,홍명희,6400,16%,-,-,6400.0,16%,40000.0,0.16
572,비금융회사,태일통상,동일인측,친족,인척 4촌 이내,,,,,,,,40000.0,
573,비금융회사,태일통상,동일인측,친족,친족 합계,/,40000,100%,-,-,40000.0,100%,40000.0,1.0
574,비금융회사,태일통상,동일인측,비영리법인,비영리법인,,,,,,,,40000.0,
575,비금융회사,태일통상,동일인측,비영리법인,비영리법인,,,,,,,,40000.0,
576,비금융회사,태일통상,동일인측,등기된 임원,등기된 임원,,,,,,,,40000.0,
577,비금융회사,태일통상,동일인측,등기된 임원,등기된 임원,,,,,,,,40000.0,
578,비금융회사,태일통상,동일인측,자기주식,자기주식,,,,,,,,40000.0,
579,비금융회사,태일통상,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,40000.0,
580,비금융회사,태일통상,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,40000.0,
581,비금융회사,태일통상,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,40000.0,
582,비금융회사,태일통상,동일인측,동일인측 합계,동일인측 합계,/,40000,100%,-,-,40000.0,100%,40000.0,1.0
583,비금융회사,태일통상,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,40000.0,
584,비금융회사,태일통상,기타주주,기타,기타,/,,,,,,,40000.0,
585,비금융회사,태일통상,총 계,총 계,총 계,/,40000,100%,-,-,40000.0,100%,40000.0,1.0
586,비금융회사,태일캐터링,동일인측,동일인,동일인,,,,,,,,20000.0,
587,비금융회사,태일캐터링,동일인측,친족,배우자/혈족1촌,,,,,,,,20000.0,
588,비금융회사,태일캐터링,동일인측,친족,배우자/혈족1촌,,,,,,,,20000.0,
589,비금융회사,태일캐터링,동일인측,친족,혈족2~4촌,이상진,17110,85.55%,,,17110.0,85.55%,20000.0,0.8555
590,비금융회사,태일캐터링,동일인측,친족,혈족2~4촌,,,,,,,,20000.0,
591,비금융회사,태일캐터링,동일인측,친족,혈족5~6촌,,,,,,,,20000.0,
592,비금융회사,태일캐터링,동일인측,친족,혈족5~6촌,,,,,,,,20000.0,
593,비금융회사,태일캐터링,동일인측,친족,인척 4촌 이내,홍명희,2800,14.00%,,,2800.0,14.00%,20000.0,0.14
594,비금융회사,태일캐터링,동일인측,친족,인척 4촌 이내,,,,,,,,20000.0,
595,비금융회사,태일캐터링,동일인측,친족,친족 합계,/,19910,99.55%,,,19910.0,99.55%,20000.0,0.9955
596,비금융회사,태일캐터링,동일인측,비영리법인,비영리법인,,,,,,,,20000.0,
597,비금융회사,태일캐터링,동일인측,비영리법인,비영리법인,,,,,,,,20000.0,
598,비금융회사,태일캐터링,동일인측,등기된 임원,등기된 임원,안효창,10,0.05%,,,10.0,0.05%,20000.0,0.0005
599,비금융회사,태일캐터링,동일인측,등기된 임원,등기된 임원,임동재,80,0.40%,,,80.0,0.40%,20000.0,0.004
600,비금융회사,태일캐터링,동일인측,자기주식,자기주식,,,,,,,,20000.0,
601,비금융회사,태일캐터링,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,20000.0,
602,비금융회사,태일캐터링,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,20000.0,
603,비금융회사,태일캐터링,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,20000.0,
604,비금융회사,태일캐터링,동일인측,동일인측 합계,동일인측 합계,/,20000,100%,,,20000.0,100%,20000.0,1.0
605,비금융회사,태일캐터링,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,20000.0,
606,비금융회사,태일캐터링,기타주주,기타,기타,/,,,,,,,20000.0,
607,비금융회사,태일캐터링,총 계,총 계,총 계,/,20000,100%,,,20000.0,100%,20000.0,1.0
608,비금융회사,청원냉장,동일인측,동일인,동일인,,,,,,,,10000.0,
609,비금융회사,청원냉장,동일인측,친족,배우자/혈족1촌,,,,,,,,10000.0,
610,비금융회사,청원냉장,동일인측,친족,배우자/혈족1촌,,,,,,,,10000.0,
611,비금융회사,청원냉장,동일인측,친족,혈족2~4촌,이수민,3000,30%,,,3000.0,30%,10000.0,0.3
612,비금융회사,청원냉장,동일인측,친족,혈족2~4촌,이수정,3500,35%,,,3500.0,35%,10000.0,0.35
613,비금융회사,청원냉장,동일인측,친족,혈족5~6촌,,,,,,,,10000.0,
614,비금융회사,청원냉장,동일인측,친족,혈족5~6촌,,,,,,,,10000.0,
615,비금융회사,청원냉장,동일인측,친족,인척 4촌 이내,홍명희,3500,35%,,,3500.0,35%,10000.0,0.35
616,비금융회사,청원냉장,동일인측,친족,인척 4촌 이내,,,,,,,,10000.0,
617,비금융회사,청원냉장,동일인측,친족,친족 합계,/,10000,100%,,,10000.0,100%,10000.0,1.0
618,비금융회사,청원냉장,동일인측,비영리법인,비영리법인,,,,,,,,10000.0,
619,비금융회사,청원냉장,동일인측,비영리법인,비영리법인,,,,,,,,10000.0,
620,비금융회사,청원냉장,동일인측,등기된 임원,등기된 임원,,,,,,,,10000.0,
621,비금융회사,청원냉장,동일인측,등기된 임원,등기된 임원,,,,,,,,10000.0,
622,비금융회사,청원냉장,동일인측,자기주식,자기주식,,,,,,,,10000.0,
623,비금융회사,청원냉장,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,10000.0,
624,비금융회사,청원냉장,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,10000.0,
625,비금융회사,청원냉장,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,10000.0,
626,비금융회사,청원냉장,동일인측,동일인측 합계,동일인측 합계,/,10000,100%,,,10000.0,100%,10000.0,1.0
627,비금융회사,청원냉장,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,10000.0,
628,비금융회사,청원냉장,기타주주,기타,기타,/,,,,,,,10000.0,
629,비금융회사,청원냉장,총 계,총 계,총 계,/,10000,100%,,,10000.0,100%,10000.0,1.0
630,비금융회사,세계혼재항공화물,동일인측,동일인,동일인,,,,,,,,100000.0,
631,비금융회사,세계혼재항공화물,동일인측,친족,배우자/혈족1촌,,,,,,,,100000.0,
632,비금융회사,세계혼재항공화물,동일인측,친족,배우자/혈족1촌,,,,,,,,100000.0,
633,비금융회사,세계혼재항공화물,동일인측,친족,혈족2~4촌,이상영,30000,30%,-,-,30000.0,30%,100000.0,0.3
634,비금융회사,세계혼재항공화물,동일인측,친족,혈족2~4촌,,,,,,,,100000.0,
635,비금융회사,세계혼재항공화물,동일인측,친족,혈족5~6촌,,,,,,,,100000.0,
636,비금융회사,세계혼재항공화물,동일인측,친족,혈족5~6촌,,,,,,,,100000.0,
637,비금융회사,세계혼재항공화물,동일인측,친족,인척 4촌 이내,손희종,30000,30%,-,-,30000.0,30%,100000.0,0.3
638,비금융회사,세계혼재항공화물,동일인측,친족,인척 4촌 이내,,,,,,,,100000.0,
639,비금융회사,세계혼재항공화물,동일인측,친족,친족 합계,/,60000,60%,-,-,60000.0,60%,100000.0,0.6
640,비금융회사,세계혼재항공화물,동일인측,비영리법인,비영리법인,,,,,,,,100000.0,
641,비금융회사,세계혼재항공화물,동일인측,비영리법인,비영리법인,,,,,,,,100000.0,
642,비금융회사,세계혼재항공화물,동일인측,등기된 임원,등기된 임원,김태익,30000,30%,-,-,30000.0,30%,100000.0,0.3
643,비금융회사,세계혼재항공화물,동일인측,등기된 임원,등기된 임원,조영우,10000,10%,-,-,10000.0,10%,100000.0,0.1
644,비금융회사,세계혼재항공화물,동일인측,자기주식,자기주식,,,,,,,,100000.0,
645,비금융회사,세계혼재항공화물,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,100000.0,
646,비금융회사,세계혼재항공화물,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,100000.0,
647,비금융회사,세계혼재항공화물,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,100000.0,
648,비금융회사,세계혼재항공화물,동일인측,동일인측 합계,동일인측 합계,/,100000,100%,-,-,100000.0,100%,100000.0,1.0
649,비금융회사,세계혼재항공화물,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,100000.0,
650,비금융회사,세계혼재항공화물,기타주주,기타,기타,/,,,,,,,100000.0,
651,비금융회사,세계혼재항공화물,총 계,총 계,총 계,/,100000,100%,-,-,100000.0,100%,100000.0,1.0
652,비금융회사,더블유에이씨항공서비스,동일인측,동일인,동일인,,,,,,,,20000.0,
653,비금융회사,더블유에이씨항공서비스,동일인측,친족,배우자/혈족1촌,,,,,,,,20000.0,
654,비금융회사,더블유에이씨항공서비스,동일인측,친족,배우자/혈족1촌,,,,,,,,20000.0,
655,비금융회사,더블유에이씨항공서비스,동일인측,친족,혈족2~4촌,,,,,,,,20000.0,
656,비금융회사,더블유에이씨항공서비스,동일인측,친족,혈족2~4촌,,,,,,,,20000.0,
657,비금융회사,더블유에이씨항공서비스,동일인측,친족,혈족5~6촌,,,,,,,,20000.0,
658,비금융회사,더블유에이씨항공서비스,동일인측,친족,혈족5~6촌,,,,,,,,20000.0,
659,비금융회사,더블유에이씨항공서비스,동일인측,친족,인척 4촌 이내,,,,,,,,20000.0,
660,비금융회사,더블유에이씨항공서비스,동일인측,친족,인척 4촌 이내,,,,,,,,20000.0,
661,비금융회사,더블유에이씨항공서비스,동일인측,친족,친족 합계,,,,,,,,20000.0,
662,비금융회사,더블유에이씨항공서비스,동일인측,비영리법인,비영리법인,,,,,,,,20000.0,
663,비금융회사,더블유에이씨항공서비스,동일인측,비영리법인,비영리법인,,,,,,,,20000.0,
664,비금융회사,더블유에이씨항공서비스,동일인측,등기된 임원,등기된 임원,,,,,,,,20000.0,
665,비금융회사,더블유에이씨항공서비스,동일인측,등기된 임원,등기된 임원,,,,,,,,20000.0,
666,비금융회사,더블유에이씨항공서비스,동일인측,자기주식,자기주식,,,,,,,,20000.0,
667,비금융회사,더블유에이씨항공서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),세계혼재항공화물,20000,100%,-,-,20000.0,100%,20000.0,1.0
668,비금융회사,더블유에이씨항공서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,20000.0,
669,비금융회사,더블유에이씨항공서비스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,20000.0,
670,비금융회사,더블유에이씨항공서비스,동일인측,동일인측 합계,동일인측 합계,/,20000,100%,-,-,20000.0,100%,20000.0,1.0
671,비금융회사,더블유에이씨항공서비스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,20000.0,
672,비금융회사,더블유에이씨항공서비스,기타주주,기타,기타,/,20000,100%,-,-,0.0,100%,20000.0,0.0
673,비금융회사,더블유에이씨항공서비스,총 계,총 계,총 계,/,,100%,,,20000.0,100%,20000.0,1.0
674,비금융회사,서화무역,동일인측,동일인,동일인,,,,,,,,34000.0,
675,비금융회사,서화무역,동일인측,친족,배우자/혈족1촌,,,,,,,,34000.0,
676,비금융회사,서화무역,동일인측,친족,배우자/혈족1촌,,,,,,,,34000.0,
677,비금융회사,서화무역,동일인측,친족,혈족2~4촌,,,,,,,,34000.0,
678,비금융회사,서화무역,동일인측,친족,혈족2~4촌,,,,,,,,34000.0,
679,비금융회사,서화무역,동일인측,친족,혈족5~6촌,,,,,,,,34000.0,
680,비금융회사,서화무역,동일인측,친족,혈족5~6촌,,,,,,,,34000.0,
681,비금융회사,서화무역,동일인측,친족,인척 4촌 이내,이동주,17000,50%,-,-,17000.0,50%,34000.0,0.5
682,비금융회사,서화무역,동일인측,친족,인척 4촌 이내,김혜숙,8000,23.53%,-,-,8000.0,23.53%,34000.0,0.23529411764705882
683,비금융회사,서화무역,동일인측,친족,친족 합계,/,25000,73.53%,-,-,25000.0,73.53%,34000.0,0.7352941176470589
684,비금융회사,서화무역,동일인측,비영리법인,비영리법인,,,,,,,,34000.0,
685,비금융회사,서화무역,동일인측,비영리법인,비영리법인,,,,,,,,34000.0,
686,비금융회사,서화무역,동일인측,등기된 임원,등기된 임원,,,,,,,,34000.0,
687,비금융회사,서화무역,동일인측,등기된 임원,등기된 임원,,,,,,,,34000.0,
688,비금융회사,서화무역,동일인측,자기주식,자기주식,,,,,,,,34000.0,
689,비금융회사,서화무역,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,34000.0,
690,비금융회사,서화무역,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,34000.0,
691,비금융회사,서화무역,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,34000.0,
692,비금융회사,서화무역,동일인측,동일인측 합계,동일인측 합계,/,25000,73.53%,-,-,25000.0,73.53%,34000.0,0.7352941176470589
693,비금융회사,서화무역,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,34000.0,
694,비금융회사,서화무역,기타주주,기타,기타,/,9000,26.47%,-,-,9000.0,26.47%,34000.0,0.2647058823529412
695,비금융회사,서화무역,총 계,총 계,총 계,/,34000,100%,-,-,34000.0,100%,34000.0,1.0
