,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
209,비금융회사,에이치디씨아이파크몰,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,36381059.0,
210,비금융회사,에이치디씨아이파크몰,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,36381059.0,
211,비금융회사,에이치디씨아이파크몰,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,36381059.0,
212,비금융회사,에이치디씨아이파크몰,동일인측,친족,친족 합계,/,-,-,-,-,,-,36381059.0,
213,비금융회사,에이치디씨아이파크몰,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,36381059.0,
214,비금융회사,에이치디씨아이파크몰,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,36381059.0,
215,비금융회사,에이치디씨아이파크몰,동일인측,자기주식,자기주식,-,-,-,-,-,,-,36381059.0,
216,비금융회사,에이치디씨아이파크몰,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨,31682912,87.09%,-,-,31682912.0,87.09%,36381059.0,0.870862830023722
217,비금융회사,에이치디씨아이파크몰,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,36381059.0,
218,비금융회사,에이치디씨아이파크몰,동일인측,동일인측 합계,동일인측 합계,/,31682912,87.09%,-,-,31682912.0,87.09%,36381059.0,0.870862830023722
219,비금융회사,에이치디씨아이파크몰,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,36381059.0,
220,비금융회사,에이치디씨아이파크몰,기타주주,기타,기타,/,4698147,12.91%,-,-,4698147.0,12.91%,36381059.0,0.12913716997627805
221,비금융회사,에이치디씨아이파크몰,총 계,총 계,총 계,/,36381059,100%,-,-,36381059.0,100%,36381059.0,1.0
222,비금융회사,에이치디씨영창,동일인측,동일인,동일인,-,-,,-,-,,-,223775829.0,
223,비금융회사,에이치디씨영창,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,223775829.0,
224,비금융회사,에이치디씨영창,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,223775829.0,
225,비금융회사,에이치디씨영창,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,223775829.0,
226,비금융회사,에이치디씨영창,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,223775829.0,
227,비금융회사,에이치디씨영창,동일인측,친족,친족 합계,/,-,-,-,-,,-,223775829.0,
228,비금융회사,에이치디씨영창,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,223775829.0,
229,비금융회사,에이치디씨영창,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,223775829.0,
230,비금융회사,에이치디씨영창,동일인측,자기주식,자기주식,에이치디씨영창,133333,0.06%,-,-,133333.0,0.06%,223775829.0,0.0005958328948923255
231,비금융회사,에이치디씨영창,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨,196623710,87.87%,-,-,196623710.0,87.87%,223775829.0,0.8786637541626535
232,비금융회사,에이치디씨영창,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨아이콘트롤스,14389060,6.43%,-,-,14389060.0,6.43%,223775829.0,0.06430122531240852
233,비금융회사,에이치디씨영창,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,223775829.0,
234,비금융회사,에이치디씨영창,동일인측,동일인측 합계,동일인측 합계,/,211146103,94.36%,-,-,211146103.0,94.36%,223775829.0,0.9435608123699544
235,비금융회사,에이치디씨영창,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,223775829.0,
236,비금융회사,에이치디씨영창,기타주주,기타,기타,/,12629726,5.64%,-,-,12629726.0,5.64%,223775829.0,0.0564391876300456
237,비금융회사,에이치디씨영창,총 계,총 계,총 계,/,223775829,100%,-,-,223775829.0,100%,223775829.0,1.0
238,비금융회사,에이치디씨현대산업개발,동일인측,동일인,동일인,-,-,-,-,-,,-,43938220.0,
239,비금융회사,에이치디씨현대산업개발,동일인측,친족,배우자/혈족1촌,Kim Julie Ann,2593,0.01%,-,-,2593.0,0.01%,43938220.0,5.901468015773056e-05
240,비금융회사,에이치디씨현대산업개발,동일인측,친족,배우자/혈족1촌,박영자,41965,0.10%,-,-,41965.0,0.10%,43938220.0,0.000955091034639091
241,비금융회사,에이치디씨현대산업개발,동일인측,친족,혈족2~4촌,정숙영,33718,0.08%,-,-,33718.0,0.08%,43938220.0,0.0007673956751092784
242,비금융회사,에이치디씨현대산업개발,동일인측,친족,혈족2~4촌,정유경,312411,0.71%,-,-,312411.0,0.71%,43938220.0,0.00711023341409825
243,비금융회사,에이치디씨현대산업개발,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,43938220.0,
244,비금융회사,에이치디씨현대산업개발,동일인측,친족,인척 4촌 이내,노경수,408000,0.93%,-,-,408000.0,0.93%,43938220.0,0.009285765331413062
245,비금융회사,에이치디씨현대산업개발,동일인측,친족,친족 합계,/,798687,1.82%,-,-,798687.0,1.82%,43938220.0,0.018177500135417413
246,비금융회사,에이치디씨현대산업개발,동일인측,비영리법인,비영리법인,포니정장학재단,116571,0.27%,-,-,116571.0,0.27%,43938220.0,0.0026530660550199803
247,비금융회사,에이치디씨현대산업개발,동일인측,등기된 임원,등기된 임원,권순호,454,0.00%,-,-,454.0,0.00%,43938220.0,1.0332689854072377e-05
248,비금융회사,에이치디씨현대산업개발,동일인측,자기주식,자기주식,에이치디씨현대산업개발,9470,0.02%,-,-,9470.0,0.02%,43938220.0,0.00021552989629529826
249,비금융회사,에이치디씨현대산업개발,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨,14494382,32.99%,-,-,14494382.0,32.99%,43938220.0,0.3298809555780821
250,비금융회사,에이치디씨현대산업개발,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨아이콘트롤스,1486868,3.38%,-,-,1486868.0,3.38%,43938220.0,0.033839968938204595
251,비금융회사,에이치디씨현대산업개발,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,43938220.0,
252,비금융회사,에이치디씨현대산업개발,동일인측,동일인측 합계,동일인측 합계,/,16906432,38.48%,-,-,16906432.0,38.48%,43938220.0,0.3847773532928735
253,비금융회사,에이치디씨현대산업개발,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,43938220.0,
254,비금융회사,에이치디씨현대산업개발,기타주주,기타,기타,/,27031788,61.52%,-,-,27031788.0,61.52%,43938220.0,0.6152226467071265
255,비금융회사,에이치디씨현대산업개발,총 계,총 계,총 계,/,43938220,100%,-,-,43938220.0,100%,43938220.0,1.0
256,비금융회사,에이치디씨현대이피,동일인측,동일인,동일인,-,-,,-,-,,-,31900000.0,
257,비금융회사,에이치디씨현대이피,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,31900000.0,
258,비금융회사,에이치디씨현대이피,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,31900000.0,
259,비금융회사,에이치디씨현대이피,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,31900000.0,
260,비금융회사,에이치디씨현대이피,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,31900000.0,
261,비금융회사,에이치디씨현대이피,동일인측,친족,친족 합계,/,-,-,-,-,,-,31900000.0,
262,비금융회사,에이치디씨현대이피,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,31900000.0,
263,비금융회사,에이치디씨현대이피,동일인측,등기된 임원,등기된 임원,강창균,30000,0.09%,-,-,30000.0,0.09%,31900000.0,0.0009404388714733542
264,비금융회사,에이치디씨현대이피,동일인측,등기된 임원,등기된 임원,육근양,3000,0.01%,-,-,3000.0,0.01%,31900000.0,9.404388714733542e-05
265,비금융회사,에이치디씨현대이피,동일인측,자기주식,자기주식,에이치디씨현대이피,2233696,7.0%,-,-,2233696.0,7.0%,31900000.0,0.07002181818181819
266,비금융회사,에이치디씨현대이피,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨,15395000,48.26%,-,-,15395000.0,48.26%,31900000.0,0.482601880877743
267,비금융회사,에이치디씨현대이피,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,31900000.0,
268,비금융회사,에이치디씨현대이피,동일인측,동일인측 합계,동일인측 합계,/,17661696,55.37%,-,-,17661696.0,55.37%,31900000.0,0.5536581818181818
269,비금융회사,에이치디씨현대이피,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,31900000.0,
270,비금융회사,에이치디씨현대이피,기타주주,기타,기타,/,14238304,44.63%,-,-,14238304.0,44.63%,31900000.0,0.4463418181818182
271,비금융회사,에이치디씨현대이피,총 계,총 계,총 계,/,31900000,100%,-,-,31900000.0,100%,31900000.0,1.0
272,비금융회사,에이치디씨현대피씨이,동일인측,동일인,동일인,-,-,-,-,-,,-,100000.0,
273,비금융회사,에이치디씨현대피씨이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,100000.0,
274,비금융회사,에이치디씨현대피씨이,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,100000.0,
275,비금융회사,에이치디씨현대피씨이,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,100000.0,
276,비금융회사,에이치디씨현대피씨이,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,100000.0,
277,비금융회사,에이치디씨현대피씨이,동일인측,친족,친족 합계,/,-,-,-,-,,-,100000.0,
278,비금융회사,에이치디씨현대피씨이,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,100000.0,
279,비금융회사,에이치디씨현대피씨이,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,100000.0,
280,비금융회사,에이치디씨현대피씨이,동일인측,자기주식,자기주식,-,-,-,-,-,,-,100000.0,
281,비금융회사,에이치디씨현대피씨이,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨현대산업개발,100000,100.00%,-,-,100000.0,100.00%,100000.0,1.0
282,비금융회사,에이치디씨현대피씨이,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,100000.0,
283,비금융회사,에이치디씨현대피씨이,동일인측,동일인측 합계,동일인측 합계,/,100000,100.00%,-,-,100000.0,100.00%,100000.0,1.0
284,비금융회사,에이치디씨현대피씨이,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,100000.0,
285,비금융회사,에이치디씨현대피씨이,기타주주,기타,기타,/,-,-,-,-,,-,100000.0,
286,비금융회사,에이치디씨현대피씨이,총 계,총 계,총 계,/,100000,100%,-,-,100000.0,100%,100000.0,1.0
287,비금융회사,지개남산도시고속화도로,동일인측,동일인,동일인,-,-,-,-,-,,-,2281743.0,
288,비금융회사,지개남산도시고속화도로,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2281743.0,
289,비금융회사,지개남산도시고속화도로,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2281743.0,
290,비금융회사,지개남산도시고속화도로,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2281743.0,
291,비금융회사,지개남산도시고속화도로,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2281743.0,
292,비금융회사,지개남산도시고속화도로,동일인측,친족,친족 합계,/,-,-,-,-,,-,2281743.0,
293,비금융회사,지개남산도시고속화도로,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2281743.0,
294,비금융회사,지개남산도시고속화도로,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2281743.0,
295,비금융회사,지개남산도시고속화도로,동일인측,자기주식,자기주식,-,-,-,-,-,,-,2281743.0,
296,비금융회사,지개남산도시고속화도로,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨,1080000,47.33%,-,-,1080000.0,47.33%,2281743.0,0.4733223680318073
297,비금융회사,지개남산도시고속화도로,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2281743.0,
298,비금융회사,지개남산도시고속화도로,동일인측,동일인측 합계,동일인측 합계,/,1080000,47.33%,-,-,1080000.0,47.33%,2281743.0,0.4733223680318073
299,비금융회사,지개남산도시고속화도로,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,2281743.0,
300,비금융회사,지개남산도시고속화도로,기타주주,기타,기타,-,1201743,52.67%,-,-,1201743.0,52.67%,2281743.0,0.5266776319681927
301,비금융회사,지개남산도시고속화도로,총 계,총 계,총 계,/,2281743,100%,-,-,2281743.0,100%,2281743.0,1.0
302,비금융회사,통영에코파워,동일인측,동일인,동일인,-,-,-,-,-,,-,751000.0,
303,비금융회사,통영에코파워,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,751000.0,
304,비금융회사,통영에코파워,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,751000.0,
305,비금융회사,통영에코파워,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,751000.0,
306,비금융회사,통영에코파워,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,751000.0,
307,비금융회사,통영에코파워,동일인측,친족,친족 합계,/,-,-,-,-,,-,751000.0,
308,비금융회사,통영에코파워,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,751000.0,
309,비금융회사,통영에코파워,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,751000.0,
310,비금융회사,통영에코파워,동일인측,자기주식,자기주식,-,-,-,-,-,,-,751000.0,
311,비금융회사,통영에코파워,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨,751000,100.00%,-,-,751000.0,100.00%,751000.0,1.0
312,비금융회사,통영에코파워,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,751000.0,
313,비금융회사,통영에코파워,동일인측,동일인측 합계,동일인측 합계,/,751000,100.00%,-,-,751000.0,100.00%,751000.0,1.0
314,비금융회사,통영에코파워,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,751000.0,
315,비금융회사,통영에코파워,기타주주,기타,기타,/,-,-,-,-,,-,751000.0,
316,비금융회사,통영에코파워,총 계,총 계,총 계,/,751000,100%,-,-,751000.0,100%,751000.0,1.0
317,비금융회사,호텔에이치디씨,동일인측,동일인,동일인,-,-,-,-,-,,-,2200000.0,
318,비금융회사,호텔에이치디씨,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2200000.0,
319,비금융회사,호텔에이치디씨,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2200000.0,
320,비금융회사,호텔에이치디씨,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2200000.0,
321,비금융회사,호텔에이치디씨,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2200000.0,
322,비금융회사,호텔에이치디씨,동일인측,친족,친족 합계,/,-,-,-,-,,-,2200000.0,
323,비금융회사,호텔에이치디씨,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2200000.0,
324,비금융회사,호텔에이치디씨,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2200000.0,
325,비금융회사,호텔에이치디씨,동일인측,자기주식,자기주식,-,-,-,-,-,,-,2200000.0,
326,비금융회사,호텔에이치디씨,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨현대산업개발,2200000,100.00%,-,-,2200000.0,100.00%,2200000.0,1.0
327,비금융회사,호텔에이치디씨,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2200000.0,
328,비금융회사,호텔에이치디씨,동일인측,동일인측 합계,동일인측 합계,/,2200000,100.00%,-,-,2200000.0,100.00%,2200000.0,1.0
329,비금융회사,호텔에이치디씨,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,2200000.0,
330,비금융회사,호텔에이치디씨,기타주주,기타,기타,/,-,-,-,-,,-,2200000.0,
331,비금융회사,호텔에이치디씨,총 계,총 계,총 계,/,2200000,100%,-,-,2200000.0,100%,2200000.0,1.0
332,금융회사,엠엔큐투자파트너스(유),,동일인,동일인,정몽규,24269,100.00%,-,-,24269.0,100.00%,24269.0,1.0
333,금융회사,엠엔큐투자파트너스(유),,친족,배우자/혈족1촌,-,-,-,-,-,,-,24269.0,
334,금융회사,엠엔큐투자파트너스(유),,친족,혈족2~4촌,-,-,-,-,-,,-,24269.0,
335,금융회사,엠엔큐투자파트너스(유),,친족,혈족5~6촌,-,-,-,-,-,,-,24269.0,
336,금융회사,엠엔큐투자파트너스(유),,친족,인척 4촌 이내,-,-,-,-,-,,-,24269.0,
337,금융회사,엠엔큐투자파트너스(유),,친족,친족 합계,/,-,-,-,-,,-,24269.0,
338,금융회사,엠엔큐투자파트너스(유),,비영리법인,비영리법인,-,-,-,-,-,,-,24269.0,
339,금융회사,엠엔큐투자파트너스(유),,등기된 임원,등기된 임원,-,-,-,-,-,,-,24269.0,
340,금융회사,엠엔큐투자파트너스(유),,자기주식,자기주식,-,-,-,-,-,,-,24269.0,
341,금융회사,엠엔큐투자파트너스(유),,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,24269.0,
342,금융회사,엠엔큐투자파트너스(유),,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,24269.0,
343,금융회사,엠엔큐투자파트너스(유),,동일인측 합계,동일인측 합계,/,24269,100.00%,-,-,24269.0,100.00%,24269.0,1.0
344,금융회사,엠엔큐투자파트너스(유),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,24269.0,
345,금융회사,엠엔큐투자파트너스(유),기타주주,기타,기타,/,-,-,-,-,,-,24269.0,
346,금융회사,엠엔큐투자파트너스(유),총 계,총 계,총 계,/,24269,100%,-,-,24269.0,100%,24269.0,1.0
347,금융회사,에이치디씨자산운용,,동일인,동일인,-,-,-,-,-,,-,3160000.0,
348,금융회사,에이치디씨자산운용,,친족,배우자/혈족1촌,정준선,411000,13.01%,-,-,411000.0,13.01%,3160000.0,0.1300632911392405
349,금융회사,에이치디씨자산운용,,친족,배우자/혈족1촌,정원선,411000,13.01%,-,-,411000.0,13.01%,3160000.0,0.1300632911392405
350,금융회사,에이치디씨자산운용,,친족,배우자/혈족1촌,정운선,411000,13.01%,-,-,411000.0,13.01%,3160000.0,0.1300632911392405
351,금융회사,에이치디씨자산운용,,친족,혈족2~4촌,-,-,-,-,-,,-,3160000.0,
352,금융회사,에이치디씨자산운용,,친족,혈족5~6촌,-,-,-,-,-,,-,3160000.0,
353,금융회사,에이치디씨자산운용,,친족,인척 4촌 이내,-,-,-,-,-,,-,3160000.0,
354,금융회사,에이치디씨자산운용,,친족,친족 합계,/,1233000,39.02%,-,-,1233000.0,39.02%,3160000.0,0.39018987341772154
355,금융회사,에이치디씨자산운용,,비영리법인,비영리법인,-,-,-,-,-,,-,3160000.0,
356,금융회사,에이치디씨자산운용,,등기된 임원,등기된 임원,조성호,8000,0.25%,,,8000.0,0.25%,3160000.0,0.002531645569620253
357,금융회사,에이치디씨자산운용,,자기주식,자기주식,-,-,-,-,-,,-,3160000.0,
358,금융회사,에이치디씨자산운용,,계열회사(국내+해외),계열회사(국내+해외),엠엔큐투자파트너스(유),1519000,48.07%,-,-,1519000.0,48.07%,3160000.0,0.4806962025316456
359,금융회사,에이치디씨자산운용,,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,3160000.0,
360,금융회사,에이치디씨자산운용,,동일인측 합계,동일인측 합계,/,2760000,87.34%,-,-,2760000.0,87.34%,3160000.0,0.8734177215189873
361,금융회사,에이치디씨자산운용,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,3160000.0,
362,금융회사,에이치디씨자산운용,기타주주,기타,기타,/,400000,12.66%,-,-,400000.0,12.66%,3160000.0,0.12658227848101267
363,금융회사,에이치디씨자산운용,총 계,총 계,총 계,/,3160000,100%,-,-,3160000.0,100%,3160000.0,1.0
