,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
365,비금융회사,롯데알미늄,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,1037840,100.00%,0,0.00%,1037840,100.00%,1037840,1.0
366,비금융회사,롯데알미늄,롯데알미늄 합계,롯데알미늄 합계,롯데알미늄 합계,롯데알미늄 합계,1037840,100.00%,0,0.00%,1037840,100.00%,1037840,1.0
367,비금융회사,캐논코리아비즈니스솔루션,동일인측,계열회사,,롯데지주,892500,50.00%,0,0.00%,892500,50.00%,1785000,0.5
368,비금융회사,캐논코리아비즈니스솔루션,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,892500,50.00%,0,0.00%,892500,50.00%,1785000,0.5
369,비금융회사,캐논코리아비즈니스솔루션,기타주주,동일인측이 아닌 최다주주,,일본법인캐논,892500,50.00%,0,0.00%,892500,50.00%,1785000,0.5
370,비금융회사,캐논코리아비즈니스솔루션,캐논코리아비즈니스솔루션 합계,캐논코리아비즈니스솔루션 합계,캐논코리아비즈니스솔루션 합계,캐논코리아비즈니스솔루션 합계,1785000,100.00%,0,0.00%,1785000,100.00%,1785000,1.0
371,비금융회사,엔젤위드,동일인측,계열회사,,캐논코리아비즈니스솔루션,10000,100.00%,0,0.00%,10000,100.00%,10000,1.0
372,비금융회사,엔젤위드,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,10000,100.00%,0,0.00%,10000,100.00%,10000,1.0
373,비금융회사,엔젤위드,엔젤위드 합계,엔젤위드 합계,엔젤위드 합계,엔젤위드 합계,10000,100.00%,0,0.00%,10000,100.00%,10000,1.0
374,비금융회사,롯데건설,동일인측,동일인,동일인,신동빈,188660,0.59%,0,0.00%,188660,0.59%,32177410,0.005863119499052286
375,비금융회사,롯데건설,동일인측,친족,혈족2~4촌,신영자,46014,0.14%,0,0.00%,46014,0.14%,32177410,0.0014300094382984833
376,비금융회사,롯데건설,동일인측,친족,혈족2~4촌,신동주,120557,0.37%,0,0.00%,120557,0.37%,32177410,0.003746634673207073
377,비금융회사,롯데건설,동일인측,친족,친족합계,친족합계,166571,0.52%,0,0.00%,166571,0.52%,32177410,0.005176644111505556
378,비금융회사,롯데건설,동일인측,계열회사,,호텔롯데,13858158,43.07%,0,0.00%,13858158,43.07%,32177410,0.430679722202626
379,비금융회사,롯데건설,동일인측,계열회사,,롯데케미칼,14090111,43.79%,0,0.00%,14090111,43.79%,32177410,0.4378882887093772
380,비금융회사,롯데건설,동일인측,계열회사,,롯데알미늄,3202442,9.95%,0,0.00%,3202442,9.95%,32177410,0.0995245422176614
381,비금융회사,롯데건설,동일인측,해외계열,,롯데홀딩스,538497,1.67%,0,0.00%,538497,1.67%,32177410,0.016735249978167912
382,비금융회사,롯데건설,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,32044439,99.59%,0,0.00%,32044439,99.59%,32177410,0.9958675667183903
383,비금융회사,롯데건설,기타주주,기타,기타,기타,132971,0.41%,0,0.00%,132971,0.41%,32177410,0.004132433281609676
384,비금융회사,롯데건설,롯데건설 합계,롯데건설 합계,롯데건설 합계,롯데건설 합계,32177410,100.00%,0,0.00%,32177410,100.00%,32177410,1.0
385,비금융회사,내포그린에너지,동일인측,계열회사,,롯데건설,5840000,41.67%,0,0.00%,5840000,41.67%,14016001,0.4166666369387388
386,비금융회사,내포그린에너지,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,5840000,41.67%,0,0.00%,5840000,41.67%,14016001,0.4166666369387388
387,비금융회사,내포그린에너지,기타주주,동일인측이 아닌 최다주주,,한국남부발전,5840000,41.67%,0,0.00%,5840000,41.67%,14016001,0.4166666369387388
388,비금융회사,내포그린에너지,기타주주,기타,기타,기타,2336001,16.67%,0,0.00%,2336001,16.67%,14016001,0.1666667261225224
389,비금융회사,내포그린에너지,내포그린에너지 합계,내포그린에너지 합계,내포그린에너지 합계,내포그린에너지 합계,14016001,100.00%,0,0.00%,14016001,100.00%,14016001,1.0
390,비금융회사,롯데멤버스,동일인측,동일인,동일인,신동빈,6687,0.27%,0,0.00%,6687,0.27%,2462242,0.002715817535400663
391,비금융회사,롯데멤버스,동일인측,친족,혈족2~4촌,신영자,4194,0.17%,0,0.00%,4194,0.17%,2462242,0.0017033256682324482
392,비금융회사,롯데멤버스,동일인측,친족,혈족2~4촌,신동주,1534,0.06%,0,0.00%,1534,0.06%,2462242,0.0006230094361155403
393,비금융회사,롯데멤버스,동일인측,친족,친족합계,친족합계,5728,0.23%,0,0.00%,5728,0.23%,2462242,0.0023263351043479887
394,비금융회사,롯데멤버스,동일인측,자기주식,,롯데멤버스,4,0.00%,0,0.00%,4,0.00%,2462242,1.6245356873938466e-06
395,비금융회사,롯데멤버스,동일인측,계열회사,,롯데지주,2311510,93.88%,0,0.00%,2311510,93.88%,2462242,0.9387826216919377
396,비금융회사,롯데멤버스,동일인측,계열회사,,부산롯데호텔,25151,1.02%,0,0.00%,25151,1.02%,2462242,0.01021467426841066
397,비금융회사,롯데멤버스,동일인측,계열회사,,롯데캐피탈,113162,4.60%,0,0.00%,113162,4.60%,2462242,0.04595892686421562
398,비금융회사,롯데멤버스,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,2462242,100.00%,0,0.00%,2462242,100.00%,2462242,1.0
399,비금융회사,롯데멤버스,롯데멤버스 합계,롯데멤버스 합계,롯데멤버스 합계,롯데멤버스 합계,2462242,100.00%,0,0.00%,2462242,100.00%,2462242,1.0
400,비금융회사,롯데상사,동일인측,동일인,동일인,신동빈,16549,8.01%,0,0.00%,16549,8.01%,206542,0.08012413940021884
401,비금융회사,롯데상사,동일인측,친족,혈족2~4촌,신영자,2753,1.33%,0,0.00%,2753,1.33%,206542,0.013329008143622121
402,비금융회사,롯데상사,동일인측,친족,친족합계,친족합계,2753,1.33%,0,0.00%,2753,1.33%,206542,0.013329008143622121
403,비금융회사,롯데상사,동일인측,비영리법인,,(재)롯데문화재단,790,0.38%,0,0.00%,790,0.38%,206542,0.0038248879162591626
404,비금융회사,롯데상사,동일인측,자기주식,,롯데상사,16586,8.03%,0,0.00%,16586,8.03%,206542,0.08030327972034744
405,비금융회사,롯데상사,동일인측,계열회사,,롯데지주,85442,41.37%,0,0.00%,85442,41.37%,206542,0.41367857384938655
406,비금융회사,롯데상사,동일인측,계열회사,,호텔롯데,71539,34.64%,0,0.00%,71539,34.64%,206542,0.34636538815349904
407,비금융회사,롯데상사,동일인측,계열회사,,롯데알미늄,12883,6.24%,0,0.00%,12883,6.24%,206542,0.062374722816666825
408,비금융회사,롯데상사,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,206542,100.00%,0,0.00%,206542,100.00%,206542,1.0
409,비금융회사,롯데상사,롯데상사 합계,롯데상사 합계,롯데상사 합계,롯데상사 합계,206542,100.00%,0,0.00%,206542,100.00%,206542,1.0
410,비금융회사,롯데글로벌로지스,동일인측,등기된임원,,남도기,603,0.00%,0,0.00%,603,0.00%,34172005,1.7646023404245667e-05
411,비금융회사,롯데글로벌로지스,동일인측,자기주식,,롯데글로벌로지스,4680,0.01%,0,0.00%,4680,0.01%,34172005,0.000136954211495638
412,비금융회사,롯데글로벌로지스,동일인측,계열회사,,롯데지주,15236018,44.59%,0,0.00%,15236018,44.59%,34172005,0.4458625708383222
413,비금융회사,롯데글로벌로지스,동일인측,계열회사,,호텔롯데,3714255,10.87%,0,0.00%,3714255,10.87%,34172005,0.10869291983306217
414,비금융회사,롯데글로벌로지스,동일인측,계열회사,,롯데케미칼,495732,1.45%,0,0.00%,495732,1.45%,34172005,0.014506962643836673
415,비금융회사,롯데글로벌로지스,동일인측,해외계열,,L제2투자회사,4844729,14.18%,0,0.00%,4844729,14.18%,34172005,0.14177479489424163
416,비금융회사,롯데글로벌로지스,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,24296017,71.10%,0,0.00%,24296017,71.10%,34172005,0.7109918484443626
417,비금융회사,롯데글로벌로지스,기타주주,동일인측이 아닌 최다주주,,엘엘에이치(유),7472161,21.87%,0,0.00%,7472161,21.87%,34172005,0.21866323032552523
418,비금융회사,롯데글로벌로지스,기타주주,기타,기타,기타,2403827,7.03%,0,0.00%,2403827,7.03%,34172005,0.0703449212301122
419,비금융회사,롯데글로벌로지스,롯데글로벌로지스 합계,롯데글로벌로지스 합계,롯데글로벌로지스 합계,롯데글로벌로지스 합계,34172005,100.00%,0,0.00%,34172005,100.00%,34172005,1.0
420,비금융회사,롯데코스코쉬핑로지스,동일인측,계열회사,,롯데글로벌로지스,510000,51.00%,0,0.00%,510000,51.00%,1000000,0.51
421,비금융회사,롯데코스코쉬핑로지스,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,510000,51.00%,0,0.00%,510000,51.00%,1000000,0.51
422,비금융회사,롯데코스코쉬핑로지스,기타주주,기타,기타,기타,490000,49.00%,0,0.00%,490000,49.00%,1000000,0.49
423,비금융회사,롯데코스코쉬핑로지스,롯데코스코쉬핑로지스 합계,롯데코스코쉬핑로지스 합계,롯데코스코쉬핑로지스 합계,롯데코스코쉬핑로지스 합계,1000000,100.00%,0,0.00%,1000000,100.00%,1000000,1.0
424,비금융회사,롯데렌탈,동일인측,계열회사,,호텔롯데,3021454,25.67%,0,0.00%,3021454,25.67%,11769200,0.2567255208510349
425,비금융회사,롯데렌탈,동일인측,계열회사,,부산롯데호텔,1271074,10.80%,0,0.00%,1271074,10.80%,11769200,0.10800003398701696
426,비금융회사,롯데렌탈,동일인측,계열회사,,우리홈쇼핑,1015382,8.63%,0,0.00%,1015382,8.63%,11769200,0.08627451313598206
427,비금융회사,롯데렌탈,동일인측,계열회사,,롯데손해보험,576690,4.90%,0,0.00%,576690,4.90%,11769200,0.04899993202596608
428,비금융회사,롯데렌탈,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,5884600,50.00%,0,0.00%,5884600,50.00%,11769200,0.5
429,비금융회사,롯데렌탈,기타주주,기타,기타,기타,5884600,50.00%,0,0.00%,5884600,50.00%,11769200,0.5
430,비금융회사,롯데렌탈,롯데렌탈 합계,롯데렌탈 합계,롯데렌탈 합계,롯데렌탈 합계,11769200,100.00%,0,0.00%,11769200,100.00%,11769200,1.0
431,비금융회사,제이지산업,동일인측,계열회사,,롯데렌탈,2000,100.00%,0,0.00%,2000,100.00%,2000,1.0
432,비금융회사,제이지산업,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,2000,100.00%,0,0.00%,2000,100.00%,2000,1.0
433,비금융회사,제이지산업,제이지산업 합계,제이지산업 합계,제이지산업 합계,제이지산업 합계,2000,100.00%,0,0.00%,2000,100.00%,2000,1.0
434,비금융회사,롯데오토케어,동일인측,계열회사,,롯데렌탈,200000,100.00%,0,0.00%,200000,100.00%,200000,1.0
435,비금융회사,롯데오토케어,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,200000,100.00%,0,0.00%,200000,100.00%,200000,1.0
436,비금융회사,롯데오토케어,롯데오토케어 합계,롯데오토케어 합계,롯데오토케어 합계,롯데오토케어 합계,200000,100.00%,0,0.00%,200000,100.00%,200000,1.0
437,비금융회사,그린카,동일인측,계열회사,,롯데렌탈,370697,82.82%,55243,100.00%,425940,84.71%,502846,0.8470585427745274
438,비금융회사,그린카,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,370697,82.82%,55243,100.00%,425940,84.71%,502846,0.8470585427745274
439,비금융회사,그린카,기타주주,기타,기타,기타,76906,17.18%,0,0.00%,76906,15.29%,502846,0.15294145722547262
440,비금융회사,그린카,그린카 합계,그린카 합계,그린카 합계,그린카 합계,447603,100.00%,55243,100.00%,502846,100.00%,502846,1.0
441,비금융회사,롯데정보통신,동일인측,계열회사,,롯데지주,10000000,70.00%,0,0.00%,10000000,70.00%,14286000,0.6999860002799944
442,비금융회사,롯데정보통신,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,10000000,70.00%,0,0.00%,10000000,70.00%,14286000,0.6999860002799944
443,비금융회사,롯데정보통신,기타주주,기타,기타,기타,4286000,30.00%,0,0.00%,4286000,30.00%,14286000,0.3000139997200056
444,비금융회사,롯데정보통신,롯데정보통신 합계,롯데정보통신 합계,롯데정보통신 합계,롯데정보통신 합계,14286000,100.00%,0,0.00%,14286000,100.00%,14286000,1.0
445,비금융회사,현대정보기술,동일인측,등기된임원,,마용득,11100,0.02%,0,0.00%,11100,0.02%,59537195,0.00018643807455154715
446,비금융회사,현대정보기술,동일인측,등기된임원,,노준형,11100,0.02%,0,0.00%,11100,0.02%,59537195,0.00018643807455154715
447,비금융회사,현대정보기술,동일인측,자기주식,,현대정보기술,15385,0.03%,0,0.00%,15385,0.03%,59537195,0.00025840988981761735
448,비금융회사,현대정보기술,동일인측,계열회사,,롯데정보통신,35530163,59.68%,0,0.00%,35530163,59.68%,59537195,0.5967725385786146
449,비금융회사,현대정보기술,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,35567748,59.74%,0,0.00%,35567748,59.74%,59537195,0.5974038246175353
450,비금융회사,현대정보기술,기타주주,기타,기타,기타,23969447,40.26%,0,0.00%,23969447,40.26%,59537195,0.40259617538246467
451,비금융회사,현대정보기술,현대정보기술 합계,현대정보기술 합계,현대정보기술 합계,현대정보기술 합계,59537195,100.00%,0,0.00%,59537195,100.00%,59537195,1.0
452,비금융회사,대홍기획,동일인측,친족,혈족2~4촌,신영자,261,6.24%,0,0.00%,261,6.24%,4185,0.06236559139784946
453,비금융회사,대홍기획,동일인측,친족,친족합계,친족합계,261,6.24%,0,0.00%,261,6.24%,4185,0.06236559139784946
454,비금융회사,대홍기획,동일인측,비영리법인,,(재)롯데장학재단,209,4.99%,0,0.00%,209,4.99%,4185,0.04994026284348865
455,비금융회사,대홍기획,동일인측,자기주식,,대홍기획,2,0.05%,0,0.00%,2,0.05%,4185,0.00047789725209080046
456,비금융회사,대홍기획,동일인측,계열회사,,롯데지주,2875,68.70%,0,0.00%,2875,68.70%,4185,0.6869772998805257
457,비금융회사,대홍기획,동일인측,계열회사,,호텔롯데,838,20.02%,0,0.00%,838,20.02%,4185,0.2002389486260454
458,비금융회사,대홍기획,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,4185,100.00%,0,0.00%,4185,100.00%,4185,1.0
459,비금융회사,대홍기획,대홍기획 합계,,,,4185,100.00%,0,0.00%,4185,100.00%,4185,1.0
460,비금융회사,모비쟆미디어,동일인측,계열회사,,대홍기획,70000,70.00%,0,0.00%,70000,70.00%,100000,0.7
461,비금융회사,모비쟆미디어,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,70000,70.00%,0,0.00%,70000,70.00%,100000,0.7
462,비금융회사,모비쟆미디어,기타주주,기타,기타,기타,30000,30.00%,0,0.00%,30000,30.00%,100000,0.3
463,비금융회사,모비쟆미디어,모비쟆미디어 합계,모비쟆미디어 합계,모비쟆미디어 합계,모비쟆미디어 합계,100000,100.00%,0,0.00%,100000,100.00%,100000,1.0
464,비금융회사,엠허브,동일인측,계열회사,,대홍기획,400600,99.90%,0,0.00%,400600,99.90%,401000,0.999002493765586
465,비금융회사,엠허브,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,400600,99.90%,0,0.00%,400600,99.90%,401000,0.999002493765586
466,비금융회사,엠허브,기타주주,기타,기타,기타,400,0.10%,0,0.00%,400,0.10%,401000,0.000997506234413965
467,비금융회사,엠허브,엠허브 합계,엠허브 합계,엠허브 합계,엠허브 합계,401000,100.00%,0,0.00%,401000,100.00%,401000,1.0
468,비금융회사,롯데미래전략연구소,동일인측,계열회사,,롯데지주,2000000,100.00%,0,0.00%,2000000,100.00%,2000000,1.0
469,비금융회사,롯데미래전략연구소,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,2000000,100.00%,0,0.00%,2000000,100.00%,2000000,1.0
470,비금융회사,롯데미래전략연구소,롯데미래전략연구소 합계,롯데미래전략연구소 합계,롯데미래전략연구소 합계,롯데미래전략연구소 합계,2000000,100.00%,0,0.00%,2000000,100.00%,2000000,1.0
471,비금융회사,디시네마오브코리아,동일인측,계열회사,,롯데컬처웍스,300000,50.00%,0,0.00%,300000,50.00%,600000,0.5
472,비금융회사,디시네마오브코리아,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,300000,50.00%,0,0.00%,300000,50.00%,600000,0.5
473,비금융회사,디시네마오브코리아,기타주주,동일인측이 아닌 최다주주,,씨제이씨지브이,300000,50.00%,0,0.00%,300000,50.00%,600000,0.5
474,비금융회사,디시네마오브코리아,디시네마오브코리아 합계,디시네마오브코리아 합계,디시네마오브코리아 합계,디시네마오브코리아 합계,600000,100.00%,0,0.00%,600000,100.00%,600000,1.0
475,비금융회사,롯데자이언츠,동일인측,계열회사,,롯데지주,5719000,95.00%,0,0.00%,5719000,95.00%,6020000,0.95
476,비금융회사,롯데자이언츠,동일인측,계열회사,,롯데알미늄,301000,5.00%,0,0.00%,301000,5.00%,6020000,0.05
477,비금융회사,롯데자이언츠,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,6020000,100.00%,0,0.00%,6020000,100.00%,6020000,1.0
478,비금융회사,롯데자이언츠,롯데자이언츠 합계,롯데자이언츠 합계,롯데자이언츠 합계,롯데자이언츠 합계,6020000,100.00%,0,0.00%,6020000,100.00%,6020000,1.0
479,비금융회사,씨텍,동일인측,계열회사,,롯데케미칼,3325680,50.00%,0,0.00%,3325680,50.00%,6651360,0.5
480,비금융회사,씨텍,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,3325680,50.00%,0,0.00%,3325680,50.00%,6651360,0.5
481,비금융회사,씨텍,기타주주,,,LG화학,3325680,50.00%,0,0.00%,3325680,50.00%,6651360,0.5
482,비금융회사,씨텍,씨텍 합계,씨텍 합계,씨텍 합계,씨텍 합계,6651360,100.00%,0,0.00%,6651360,100.00%,6651360,1.0
483,비금융회사,롯데제이티비,동일인측,계열회사,,롯데쇼핑,4400000,50.00%,0,0.00%,4400000,50.00%,8800000,0.5
484,비금융회사,롯데제이티비,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,4400000,50.00%,0,0.00%,4400000,50.00%,8800000,0.5
485,비금융회사,롯데제이티비,기타주주,동일인측이 아닌 최다주주,,JTB,4400000,50.00%,0,0.00%,4400000,50.00%,8800000,0.5
486,비금융회사,롯데제이티비,롯데제이티비 합계,롯데제이티비 합계,롯데제이티비 합계,롯데제이티비 합계,8800000,100.00%,0,0.00%,8800000,100.00%,8800000,1.0
487,비금융회사,롯데자산개발,동일인측,계열회사,,롯데지주,24372719,60.47%,0,0.00%,24372719,60.47%,40302235,0.6047485703956617
488,비금융회사,롯데자산개발,동일인측,계열회사,,호텔롯데,2896038,7.19%,0,0.00%,2896038,7.19%,40302235,0.07185799993474307
489,비금융회사,롯데자산개발,동일인측,계열회사,,롯데물산,13033478,32.34%,0,0.00%,13033478,32.34%,40302235,0.3233934296695952
490,비금융회사,롯데자산개발,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,40302235,100.00%,0,0.00%,40302235,100.00%,40302235,1.0
491,비금융회사,롯데자산개발,롯데자산개발 합계,롯데자산개발 합계,롯데자산개발 합계,롯데자산개발 합계,40302235,100.00%,0,0.00%,40302235,100.00%,40302235,1.0
492,비금융회사,마곡지구피에프브이,동일인측,계열회사,,롯데자산개발,275000,100.00%,0,0.00%,275000,100.00%,275000,1.0
493,비금융회사,마곡지구피에프브이,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,275000,100.00%,0,0.00%,275000,100.00%,275000,1.0
494,비금융회사,마곡지구피에프브이,마곡지구피에프브이 합계,마곡지구피에프브이 합계,마곡지구피에프브이 합계,마곡지구피에프브이 합계,275000,100.00%,0,0.00%,275000,100.00%,275000,1.0
495,비금융회사,은평피에프브이,동일인측,계열회사,,롯데쇼핑,350000,20.11%,0,0.00%,350000,17.50%,2000000,0.175
496,비금융회사,은평피에프브이,동일인측,계열회사,,롯데자산개발,1390000,79.89%,0,0.00%,1390000,69.50%,2000000,0.695
497,비금융회사,은평피에프브이,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,1740000,100.00%,0,0.00%,1740000,87.00%,2000000,0.87
498,비금융회사,은평피에프브이,기타주주,기타,기타,기타,0,0.00%,260000,100.00%,260000,13.00%,2000000,0.13
499,비금융회사,은평피에프브이,은평피에프브이 합계,은평피에프브이 합계,은평피에프브이 합계,은평피에프브이 합계,1740000,100.00%,260000,100.00%,2000000,100.00%,2000000,1.0
500,비금융회사,롯데쇼핑타운대구,동일인측,계열회사,,롯데자산개발,4000000,100.00%,0,0.00%,4000000,100.00%,4000000,1.0
501,비금융회사,롯데쇼핑타운대구,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,4000000,100.00%,0,0.00%,4000000,100.00%,4000000,1.0
502,비금융회사,롯데쇼핑타운대구,롯데쇼핑타운대구 합계,롯데쇼핑타운대구 합계,롯데쇼핑타운대구 합계,롯데쇼핑타운대구 합계,4000000,100.00%,0,0.00%,4000000,100.00%,4000000,1.0
503,비금융회사,거제피에프브이,동일인측,계열회사,,롯데자산개발,475000,100.00%,0,0.00%,475000,95.00%,500000,0.95
504,비금융회사,거제피에프브이,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,475000,100.00%,0,0.00%,475000,95.00%,500000,0.95
505,비금융회사,거제피에프브이,기타주주,기타,기타,기타,0,0.00%,25000,100.00%,25000,5.00%,500000,0.05
506,비금융회사,거제피에프브이,거제피에프브이 합계,거제피에프브이 합계,거제피에프브이 합계,거제피에프브이 합계,475000,100.00%,25000,100.00%,500000,100.00%,500000,1.0
507,비금융회사,롯데에이엠씨,동일인측,계열회사,,롯데지주,2000000,100.00%,0,0.00%,2000000,100.00%,2000000,1.0
508,비금융회사,롯데에이엠씨,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,2000000,100.00%,0,0.00%,2000000,100.00%,2000000,1.0
509,비금융회사,롯데에이엠씨,롯데에이엠씨 합계,롯데에이엠씨 합계,롯데에이엠씨 합계,롯데에이엠씨 합계,2000000,100.00%,0,0.00%,2000000,100.00%,2000000,1.0
510,비금융회사,롯데위탁관리부동산투자회사,동일인측,계열회사,,롯데쇼핑,10000000,100.00%,0,0.00%,10000000,100.00%,10000000,1.0
511,비금융회사,롯데위탁관리부동산투자회사,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,10000000,100.00%,0,0.00%,10000000,100.00%,10000000,1.0
512,비금융회사,롯데위탁관리부동산투자회사,롯데위탁관리부동산투자회사 합계,롯데위탁관리부동산투자회사 합계,롯데위탁관리부동산투자회사 합계,롯데위탁관리부동산투자회사 합계,10000000,100.00%,0,0.00%,10000000,100.00%,10000000,1.0
513,비금융회사,에스디제이,동일인측,친족,혈족2~4촌,신동주,10020000,100.00%,0,0.00%,10020000,100.00%,10020000,1.0
514,비금융회사,에스디제이,동일인측,친족,친족합계,친족합계,10020000,100.00%,0,0.00%,10020000,100.00%,10020000,1.0
515,비금융회사,에스디제이,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,10020000,100.00%,0,0.00%,10020000,100.00%,10020000,1.0
516,비금융회사,에스디제이,에스디제이 합계,에스디제이 합계,에스디제이 합계,에스디제이 합계,10020000,100.00%,0,0.00%,10020000,100.00%,10020000,1.0
517,금융회사,롯데캐피탈,동일인측,동일인,동일인,신동빈,284704,0.86%,0,0.00%,284704,0.86%,33297512,0.008550308503530234
518,금융회사,롯데캐피탈,동일인측,친족,혈족2~4촌,신영자,177936,0.53%,0,0.00%,177936,0.53%,33297512,0.005343822685610865
519,금융회사,롯데캐피탈,동일인측,친족,혈족2~4촌,신동주,177936,0.53%,0,0.00%,177936,0.53%,33297512,0.005343822685610865
520,금융회사,롯데캐피탈,동일인측,친족,친족합계,친족합계,355872,1.07%,0,0.00%,355872,1.07%,33297512,0.01068764537122173
521,금융회사,롯데캐피탈,동일인측,비영리법인,,(재)롯데장학재단,158400,0.48%,0,0.00%,158400,0.48%,33297512,0.0047571121830363786
522,금융회사,롯데캐피탈,동일인측,계열회사,,롯데지주,8536058,25.64%,0,0.00%,8536058,25.64%,33297512,0.2563572317355122
523,금융회사,롯데캐피탈,동일인측,계열회사,,호텔롯데,13109103,39.37%,0,0.00%,13109103,39.37%,33297512,0.39369617165390614
524,금융회사,롯데캐피탈,동일인측,계열회사,,부산롯데호텔,3817895,11.47%,0,0.00%,3817895,11.47%,33297512,0.1146600682957934
525,금융회사,롯데캐피탈,동일인측,계열회사,,롯데건설,3932280,11.81%,0,0.00%,3932280,11.81%,33297512,0.11809530994387808
526,금융회사,롯데캐피탈,동일인측,해외계열,,광윤사,639200,1.92%,0,0.00%,639200,1.92%,33297512,0.019196629465889223
527,금융회사,롯데캐피탈,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,30833512,92.60%,0,0.00%,30833512,92.60%,33297512,0.9260004771527675
528,금융회사,롯데캐피탈,기타주주,기타,기타,기타,2464000,7.40%,0,0.00%,2464000,7.40%,33297512,0.07399952284723255
529,금융회사,롯데캐피탈,롯데캐피탈 합계,롯데캐피탈 합계,롯데캐피탈 합계,롯데캐피탈 합계,33297512,100.00%,0,0.00%,33297512,100.00%,33297512,1.0
530,금융회사,롯데카드,동일인측,동일인,동일인,신동빈,202797,0.27%,0,0.00%,202797,0.27%,74740061,0.0027133641220870824
531,금융회사,롯데카드,동일인측,친족,혈족2~4촌,신영자,127235,0.17%,0,0.00%,127235,0.17%,74740061,0.0017023668203856564
532,금융회사,롯데카드,동일인측,친족,혈족2~4촌,신동주,127235,0.17%,0,0.00%,127235,0.17%,74740061,0.0017023668203856564
533,금융회사,롯데카드,동일인측,친족,친족합계,친족합계,254470,0.34%,0,0.00%,254470,0.34%,74740061,0.003404733640771313
534,금융회사,롯데카드,동일인측,자기주식,,롯데카드,2,0.00%,0,0.00%,2,0.00%,74740061,2.6759410859993812e-08
535,금융회사,롯데카드,동일인측,계열회사,,롯데지주,70088853,93.78%,0,0.00%,70088853,93.78%,74740061,0.937768207066355
536,금융회사,롯데카드,동일인측,계열회사,,부산롯데호텔,762630,1.02%,0,0.00%,762630,1.02%,74740061,0.01020376475207854
537,금융회사,롯데카드,동일인측,계열회사,,롯데캐피탈,3431309,4.59%,0,0.00%,3431309,4.59%,74740061,0.04590990365929726
538,금융회사,롯데카드,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,74740061,100.00%,0,0.00%,74740061,100.00%,74740061,1.0
539,금융회사,롯데카드,롯데카드 합계,롯데카드 합계,롯데카드 합계,롯데카드 합계,74740061,100.00%,0,0.00%,74740061,100.00%,74740061,1.0
540,금융회사,이비카드,동일인측,계열회사,,롯데카드,811496,100.00%,50000,100.00%,861496,100.00%,861496,1.0
541,금융회사,이비카드,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,811496,100.00%,50000,100.00%,861496,100.00%,861496,1.0
542,금융회사,이비카드,이비카드 합계,이비카드 합계,이비카드 합계,이비카드 합계,811496,100.00%,50000,100.00%,861496,100.00%,861496,1.0
543,금융회사,경기스마트카드,동일인측,계열회사,,이비카드,100000,100.00%,0,0.00%,100000,100.00%,100000,1.0
544,금융회사,경기스마트카드,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,100000,100.00%,0,0.00%,100000,100.00%,100000,1.0
545,금융회사,경기스마트카드,경기스마트카드 합계,경기스마트카드 합계,경기스마트카드 합계,경기스마트카드 합계,100000,100.00%,0,0.00%,100000,100.00%,100000,1.0
546,금융회사,인천스마트카드,동일인측,계열회사,,이비카드,20000,100.00%,0,0.00%,20000,100.00%,20000,1.0
547,금융회사,인천스마트카드,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,20000,100.00%,0,0.00%,20000,100.00%,20000,1.0
