,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
169,비금융회사,코오롱생명과학,동일인측,등기된 임원,등기된 임원,노문종,6948,0.06,-,-,6948,0.06,11412356,0.0006088138154820968
170,비금융회사,코오롱생명과학,동일인측,등기된 임원,등기된 임원,손정현,204,0.00,-,-,204,0.0,11412356,1.7875362458023567e-05
171,비금융회사,코오롱생명과학,동일인측,등기된 임원,등기된 임원,이정훈,255,0.00,-,-,255,0.0,11412356,2.234420307252946e-05
172,비금융회사,코오롱생명과학,동일인측,자기주식,자기주식,-,12187,0.11,-,-,12187,0.11,11412356,0.0010678776582153588
173,비금융회사,코오롱생명과학,동일인측,계열회사(국내+해외),계열회사(국내+해외),코오롱,2322480,20.35,-,-,2322480,20.35,11412356,0.20350574412505182
174,비금융회사,코오롱생명과학,동일인측,동일인측 합계,동일인측 합계,-,4071645,35.68,-,-,4071645,35.68,11412356,0.35677514791862436
175,비금융회사,코오롱생명과학,기타주주,기타,기타,-,7340711,64.32,-,-,7340711,64.32,11412356,0.6432248520813757
176,비금융회사,코오롱생명과학,총 계,총 계,총 계,-,11412356,100.00,-,-,11412356,100.0,11412356,1.0
177,비금융회사,코오롱베니트,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),코오롱,2800000,100.00,-,-,2800000,100.0,2800000,1.0
178,비금융회사,코오롱베니트,동일인측,동일인측 합계,동일인측 합계,-,2800000,100.00,-,-,2800000,100.0,2800000,1.0
179,비금융회사,코오롱베니트,총 계,총 계,총 계,-,2800000,100.00,-,-,2800000,100.0,2800000,1.0
180,비금융회사,코오롱아우토,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),코오롱,1392744,99.33,-,-,1392744,99.33,1402119,0.9933136916338771
181,비금융회사,코오롱아우토,동일인측,동일인측 합계,동일인측 합계,-,1392744,99.33,-,-,1392744,99.33,1402119,0.9933136916338771
182,비금융회사,코오롱아우토,기타주주,기타,기타,-,9375,0.67,-,-,9375,0.67,1402119,0.00668630836612299
183,비금융회사,코오롱아우토,총 계,총 계,총 계,-,1402119,100,-,-,1402119,100.0,1402119,1.0
184,비금융회사,엠오디,동일인측,동일인,동일인,이웅열,1500000,50.00,-,-,1500000,50.0,3000000,0.5
185,비금융회사,엠오디,동일인측,계열회사(국내+해외),계열회사(국내+해외),코오롱,1500000,50.00,-,-,1500000,50.0,3000000,0.5
186,비금융회사,엠오디,동일인측,동일인측 합계,동일인측 합계,-,3000000,100.00,-,-,3000000,100.0,3000000,1.0
187,비금융회사,엠오디,총 계,총 계,총 계,-,3000000,100.00,-,-,3000000,100.0,3000000,1.0
188,비금융회사,코오롱엘에스아이,동일인측,계열회사(국내+해외),계열회사(국내+해외),코오롱,2000000,100.00,-,-,2000000,100.0,2000000,1.0
189,비금융회사,코오롱엘에스아이,동일인측,동일인측 합계,동일인측 합계,-,2000000,100.00,-,-,2000000,100.0,2000000,1.0
190,비금융회사,코오롱엘에스아이,총 계,총 계,총 계,-,2000000,100.00,-,-,2000000,100.0,2000000,1.0
191,비금융회사,코오롱제약,동일인측,동일인,동일인,이웅열,339011,28.25,-,-,339011,28.25,1200000,0.28250916666666664
192,비금융회사,코오롱제약,동일인측,친족,혈족2~4촌,이경주,10157,0.85,-,-,10157,0.85,1200000,0.008464166666666667
193,비금융회사,코오롱제약,동일인측,친족,친족 합계,-,10157,0.85,-,-,10157,0.85,1200000,0.008464166666666667
